type,node_id,action,arguments,success,completion,status,nominal_cost,nominal_cost_std_dev,measured_cost,measured_cost_std_dev,estimated_cost,estimated_cost_std,residual_cost,residual_cost_std,t_start,t_end
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,23.69384814459334,0.0,15.412307675000001,0.0,23.69384814459334,0.0,0.0,0.0,1727246834.614272,1727246850.0295796
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0.0,,11.083596608773291,0.0,14.361726258000001,0.0,11.083596608773291,0.0,0.0,0.0,1727246837.1996634,1727246851.5636003
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.15645833780156,0.0,53.321544457,0.0,38.15645833780156,0.0,0.0,0.0,1727246851.816829,1727246905.143371
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.402211616446603,0.0,8.711749387000001,0.0,7.402211616446603,0.0,0.0,0.0,1727246908.4837236,1727246917.198191
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.799744255093202,0.0,18.621104581,0.0,11.799744255093202,0.0,0.0,0.0,1727246908.4929495,1727246927.1166277
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.011275819830126,0.0,5.112331806,0.0,4.011275819830126,0.0,0.0,0.0,1727246959.077458,1727246964.1947043
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.655496160331813,0.0,10.314335347,0.0,7.655496160331813,0.0,0.0,0.0,1727246959.0627093,1727246969.3862178
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100313283,0.0,5.0,0.0,5.0,0.0,1727246964.4418616,1727246974.546297
2,move_action_node_robot1,move,robot1_hall_entrance,False,0.0,,9.980320874683485,0.0,11.712692870000001,0.0,9.980320874683485,0.0,0.0,0.0,1727246974.855898,1727246986.5723386
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.74316013402978,0.0,31.081143764000004,0.0,34.74316013402978,0.0,0.0,0.0,1727246969.6720548,1727247000.7583199
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.774578263495137,0.0,29.212215018000002,0.0,20.774578263495137,0.0,0.0,0.0,1727246986.8728147,1727247016.0884645
2,move_action_node_robot2,move,robot2_clean2_clean1,False,0.0,,15.88099262099916,0.0,20.611794324,0.0,15.88099262099916,0.0,0.0,0.0,1727247001.0508983,1727247021.6661386
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0.0,,11.174937678860495,0.0,14.262175966000001,0.0,11.174937678860495,0.0,0.0,0.0,1727247016.3550413,1727247030.622455
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,20.773000846960883,0.0,17.162837789,0.0,20.773000846960883,0.0,0.0,0.0,1727247021.9648423,1727247039.1324449
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.97303195937409,0.0,41.462330815,0.0,38.97303195937409,0.0,0.0,0.0,1727247030.8644269,1727247072.331876
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.3050453787988365,0.0,8.321542718,0.0,7.3050453787988365,0.0,0.0,0.0,1727247075.7431624,1727247084.0680926
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.763910611744674,0.0,16.063712216000003,0.0,11.763910611744674,0.0,0.0,0.0,1727247075.7397933,1727247091.8087413
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.011275819830126,0.0,4.913467013,0.0,4.011275819830126,0.0,0.0,0.0,1727247123.6028996,1727247128.521487
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.576350355190664,0.0,9.666799458,0.0,7.576350355190664,0.0,0.0,0.0,1727247123.597346,1727247133.2757385
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100307241000001,0.0,5.0,0.0,5.0,0.0,1727247128.7875588,1727247138.8969781
2,move_action_node_robot1,move,robot1_hall_entrance,False,0.0,,10.002061121322038,0.0,13.433177061,0.0,10.002061121322038,0.0,0.0,0.0,1727247139.1984432,1727247152.6361806
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.219851742899515,0.0,29.081954327000002,0.0,34.219851742899515,0.0,0.0,0.0,1727247133.611343,1727247162.7000718
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.201582880005414,0.0,46.242019422000006,0.0,20.201582880005414,0.0,0.0,0.0,1727247152.917174,1727247199.1630948
2,move_action_node_robot2,move,robot2_clean2_clean1,False,0.0,,14.20918742786315,0.0,39.571729443,0.0,14.20918742786315,0.0,0.0,0.0,1727247162.9961574,1727247202.5701315
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0.0,,11.33763389836251,0.0,15.520980035000001,0.0,11.33763389836251,0.0,0.0,0.0,1727247199.398135,1727247214.9213958
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.483299672939726,0.0,16.862509463000002,0.0,21.483299672939726,0.0,0.0,0.0,1727247202.8146923,1727247219.6821368
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.03459809370418,0.0,29.272355731,0.0,38.03459809370418,0.0,0.0,0.0,1727247215.2220964,1727247244.500421
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.39835742858446,0.0,8.162084077000001,0.0,7.39835742858446,0.0,0.0,0.0,1727247247.7825077,1727247255.9478016
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.085906843942169,0.0,16.022881358,0.0,12.085906843942169,0.0,0.0,0.0,1727247247.7788162,1727247263.8061452
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.1111604355822315,0.0,5.0149467560000005,0.0,4.1111604355822315,0.0,0.0,0.0,1727247295.6653109,1727247300.6844003
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.584664002249843,0.0,9.616220825000001,0.0,7.584664002249843,0.0,0.0,0.0,1727247295.6595194,1727247305.2797494
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.200574005,0.0,5.0,0.0,5.0,0.0,1727247300.9376855,1727247311.1446552
2,move_action_node_robot1,move,robot1_hall_entrance,False,0.0,,9.962696323485106,0.0,12.611470126,0.0,9.962696323485106,0.0,0.0,0.0,1727247311.449789,1727247324.065117
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.41724670720255,0.0,29.822273479000003,0.0,34.41724670720255,0.0,0.0,0.0,1727247305.5711346,1727247335.4005766
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.48347164476333,0.0,28.161637267000003,0.0,20.48347164476333,0.0,0.0,0.0,1727247324.3650897,1727247352.530549
2,move_action_node_robot2,move,robot2_clean2_clean1,False,0.0,,15.181388859419508,0.0,19.262353349,0.0,15.181388859419508,0.0,0.0,0.0,1727247335.6501606,1727247354.9158874
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0.0,,11.110936447089374,0.0,14.412049223,0.0,11.110936447089374,0.0,0.0,0.0,1727247352.8506796,1727247367.2672758
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,22.20354104587716,0.0,16.261511783,0.0,22.20354104587716,0.0,0.0,0.0,1727247355.1638696,1727247371.4292293
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.9007187617831,0.0,41.74229486,0.0,37.9007187617831,0.0,0.0,0.0,1727247367.570337,1727247409.3195639
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.3480185093940475,0.0,8.512251868,0.0,7.3480185093940475,0.0,0.0,0.0,1727247412.6172166,1727247421.1332881
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.92766893195837,0.0,16.061553966,0.0,11.92766893195837,0.0,0.0,0.0,1727247412.617219,1727247428.6810508
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.027067268254921,0.0,5.061202639,0.0,4.027067268254921,0.0,0.0,0.0,1727247460.5220904,1727247465.5883753
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.671085080060696,0.0,9.61226897,0.0,7.671085080060696,0.0,0.0,0.0,1727247460.5284872,1727247470.1471434
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.200594457000001,0.0,5.0,0.0,5.0,0.0,1727247465.9006007,1727247476.1052175
2,move_action_node_robot1,move,robot1_hall_entrance,False,0.0,,9.980320874683485,0.0,11.361873216000001,0.0,9.980320874683485,0.0,0.0,0.0,1727247476.4211218,1727247487.7852795
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.89625093428992,0.0,29.572717352,0.0,34.89625093428992,0.0,0.0,0.0,1727247470.4258285,1727247500.004226
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.316924301512458,0.0,28.765025053000002,0.0,20.316924301512458,0.0,0.0,0.0,1727247488.031217,1727247516.8026478
2,move_action_node_robot2,move,robot2_clean2_clean1,False,0.0,,15.451458510483342,0.0,19.621982618,0.0,15.451458510483342,0.0,0.0,0.0,1727247500.315937,1727247519.941662
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0.0,,11.118875351160808,0.0,14.662862380000002,0.0,11.118875351160808,0.0,0.0,0.0,1727247517.1109314,1727247531.7772565
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.104675473322427,0.0,15.111255939000001,0.0,21.104675473322427,0.0,0.0,0.0,1727247520.231451,1727247535.3485973
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.7012452549689,0.0,31.321386432,0.0,37.7012452549689,0.0,0.0,0.0,1727247532.0378313,1727247563.3644395
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.461093953862715,0.0,8.461713139,0.0,7.461093953862715,0.0,0.0,0.0,1727247566.628984,1727247575.0947616
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.893843224845249,0.0,17.061198570000002,0.0,11.893843224845249,0.0,0.0,0.0,1727247566.6263785,1727247583.694727
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.069092519042472,0.0,5.662745363,0.0,4.069092519042472,0.0,0.0,0.0,1727247615.632567,1727247621.2997887
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.722763329788405,0.0,10.01163762,0.0,7.722763329788405,0.0,0.0,0.0,1727247615.6229508,1727247625.6391675
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100329791,0.0,5.0,0.0,5.0,0.0,1727247621.6031637,1727247631.7121198
2,move_action_node_robot1,move,robot1_hall_entrance,False,0.0,,10.041351643419484,0.0,12.512142706,0.0,10.041351643419484,0.0,0.0,0.0,1727247632.0175145,1727247644.5321553
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.588341011587566,0.0,29.422081139000003,0.0,34.588341011587566,0.0,0.0,0.0,1727247625.934606,1727247655.3625243
2,move_action_node_robot2,move,robot2_clean2_clean1,False,0.0,,15.435065080953478,0.0,31.731146063,0.0,15.435065080953478,0.0,0.0,0.0,1727247655.6142533,1727247687.3488543
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.387484491731637,0.0,50.292216689,0.0,20.387484491731637,0.0,0.0,0.0,1727247644.8305407,1727247695.1308248
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.65708077580877,0.0,14.822896186000001,0.0,21.65708077580877,0.0,0.0,0.0,1727247687.6316943,1727247702.4595819
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0.0,,11.257174206523361,0.0,14.661325971,0.0,11.257174206523361,0.0,0.0,0.0,1727247695.4187813,1727247710.0828254
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.5145417780753,0.0,40.324914021000005,0.0,37.5145417780753,0.0,0.0,0.0,1727247710.329889,1727247750.658912
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.216355541230206,0.0,8.711323159,0.0,7.216355541230206,0.0,0.0,0.0,1727247753.9214208,1727247762.6392417
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.085193056121009,0.0,16.533971566,0.0,12.085193056121009,0.0,0.0,0.0,1727247753.927748,1727247770.4645085
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.72607400361589,0.0,6.0648135320000005,0.0,4.72607400361589,0.0,0.0,0.0,1727247802.539037,1727247808.6111217
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.760582692390573,0.0,9.371210235000001,0.0,7.760582692390573,0.0,0.0,0.0,1727247802.549468,1727247811.9249642
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100622316,0.0,5.0,0.0,5.0,0.0,1727247808.9187636,1727247819.026405
2,move_action_node_robot1,move,robot1_hall_entrance,False,0.0,,10.02605271992776,0.0,12.011813282,0.0,10.02605271992776,0.0,0.0,0.0,1727247819.3314586,1727247831.3462207
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.714296649417825,0.0,28.971381846000003,0.0,34.714296649417825,0.0,0.0,0.0,1727247812.248589,1727247841.2245579
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,25.231243580966144,0.0,41.441422007,0.0,25.231243580966144,0.0,0.0,0.0,1727247831.643468,1727247873.0899096
2,move_action_node_robot2,move,robot2_clean2_clean1,False,0.0,,14.372005883726557,0.0,33.761932379,0.0,14.372005883726557,0.0,0.0,0.0,1727247841.5287259,1727247875.2930472
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0.0,,11.078491949232564,0.0,14.861435675000001,0.0,11.078491949232564,0.0,0.0,0.0,1727247873.3304877,1727247888.1950374
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.561043952492383,0.0,15.163101151000001,0.0,21.561043952492383,0.0,0.0,0.0,1727247875.553415,1727247890.7204676
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.53711602619871,0.0,50.610920853,0.0,38.53711602619871,0.0,0.0,0.0,1727247888.4426186,1727247939.0581203
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.387136224311244,0.0,8.262463611000001,0.0,7.387136224311244,0.0,0.0,0.0,1727247942.5021496,1727247950.7687078
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.069256883897202,0.0,16.014391918,0.0,12.069256883897202,0.0,0.0,0.0,1727247942.496069,1727247958.5150712
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.127346480231584,0.0,5.574055625000001,0.0,4.127346480231584,0.0,0.0,0.0,1727247990.5074687,1727247996.0852787
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.655522004707599,0.0,9.912704035,0.0,7.655522004707599,0.0,0.0,0.0,1727247990.5151381,1727248000.4331207
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100311355,0.0,5.0,0.0,5.0,0.0,1727247996.3971918,1727248006.5047162
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0.0,,11.732640182376056,0.0,14.611658449,0.0,11.732640182376056,0.0,0.0,0.0,1727248000.7120478,1727248015.3261695
2,move_action_node_robot1,move,robot1_hall_clean1,False,0.0,,12.132192377212524,0.0,17.212334385000002,0.0,12.132192377212524,0.0,0.0,0.0,1727248006.8062778,1727248024.0244007
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,21.011513024736367,0.0,13.561739780000002,0.0,21.011513024736367,0.0,0.0,0.0,1727248024.3358328,1727248037.9042385
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.36102301806198,0.0,25.012262431,0.0,20.36102301806198,0.0,0.0,0.0,1727248015.6273613,1727248040.6485374
2,move_action_node_robot2,move,robot2_sofa_clean3,False,0.0,,11.257174206523361,0.0,14.211846121,0.0,11.257174206523361,0.0,0.0,0.0,1727248040.9102798,1727248055.1254504
2,move_action_node_robot1,move,robot1_clean1_clean2,False,0.0,,13.15449979288369,0.0,18.063311693000003,0.0,13.15449979288369,0.0,0.0,0.0,1727248038.2104218,1727248056.2798882
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.40522072682317,0.0,28.830713391000003,0.0,34.40522072682317,0.0,0.0,0.0,1727248056.5293813,1727248085.3625755
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0.0,,40.33479078334792,0.0,32.42324501,0.0,40.33479078334792,0.0,0.0,0.0,1727248055.418533,1727248087.8466377
2,move_action_node_robot1,move,robot1_clean2_start_wp_robot1,False,0.0,,6.054177636378398,0.0,8.362449077,0.0,6.054177636378398,0.0,0.0,0.0,1727248091.3408759,1727248099.7104156
2,move_action_node_robot2,move,robot2_clean3_hall,False,0.0,,11.952065821221368,0.0,14.762581290000002,0.0,11.952065821221368,0.0,0.0,0.0,1727248091.3419054,1727248106.1105328
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.880463691249356,0.0,10.115254778,0.0,5.880463691249356,0.0,0.0,0.0,1727248106.3408017,1727248116.4624958
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0.0,,6.166943093649477,0.0,7.832596617,0.0,6.166943093649477,0.0,0.0,0.0,1727248148.6149037,1727248156.4533947
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,10.145613919822479,0.0,13.611752385,0.0,10.145613919822479,0.0,0.0,0.0,1727248148.6088846,1727248162.225597
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,20.979910803338104,0.0,16.761292172,0.0,20.979910803338104,0.0,0.0,0.0,1727248162.5178924,1727248179.2840996
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.496372311152523,0.0,25.21623564,0.0,20.496372311152523,0.0,0.0,0.0,1727248156.7073977,1727248181.9313521
2,move_action_node_robot1,move,robot1_clean1_start_wp_robot1,False,0.0,,9.50589738182383,0.0,12.361783027000001,0.0,9.50589738182383,0.0,0.0,0.0,1727248179.5991933,1727248191.9651444
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.9353390688402,0.0,7.2730889880000005,0.0,5.9353390688402,0.0,0.0,0.0,1727248192.2060804,1727248199.4816442
2,move_action_node_robot2,move,robot2_sofa_hall,False,0.0,,16.1915676866541,0.0,20.911790067000002,0.0,16.1915676866541,0.0,0.0,0.0,1727248182.1988368,1727248203.1147606
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100379139000001,0.0,5.0,0.0,5.0,0.0,1727248203.3967853,1727248213.5035899
2,move_action_node_robot2,move,robot2_hall_clean3,False,0.0,,9.861301047224336,0.0,12.71101481,0.0,9.861301047224336,0.0,0.0,0.0,1727248213.8133745,1727248226.531615
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,35.052864063049626,0.0,28.672237142,0.0,35.052864063049626,0.0,0.0,0.0,1727248199.8233976,1727248228.4988391
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0.0,,38.42879286124032,0.0,37.373453224,0.0,38.42879286124032,0.0,0.0,0.0,1727248226.8206275,1727248264.1986182
2,move_action_node_robot1,move,robot1_clean2_start_wp_robot1,False,0.0,,6.158142480992941,0.0,10.111411229,0.0,6.158142480992941,0.0,0.0,0.0,1727248267.675913,1727248277.794855
2,move_action_node_robot2,move,robot2_clean3_start_wp_robot2,False,0.0,,15.112892806399222,0.0,20.413291458,0.0,15.112892806399222,0.0,0.0,0.0,1727248267.677951,1727248288.0970314
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0.0,,6.082898800667806,0.0,7.413370588,0.0,6.082898800667806,0.0,0.0,0.0,1727248320.2739613,1727248327.6948054
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.792148487413014,0.0,14.008528435,0.0,9.792148487413014,0.0,0.0,0.0,1727248320.2810543,1727248334.2942832
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,23.279807158221253,0.0,17.192587807000002,0.0,23.279807158221253,0.0,0.0,0.0,1727248334.5828564,1727248351.7810943
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.333521801064236,0.0,25.163769530000003,0.0,20.333521801064236,0.0,0.0,0.0,1727248327.9847996,1727248353.1538098
2,move_action_node_robot1,move,robot1_clean1_start_wp_robot1,False,0.0,,9.658211677716922,0.0,12.611063256000001,0.0,9.658211677716922,0.0,0.0,0.0,1727248352.0747008,1727248364.6900208
2,move_action_node_robot2,move,robot2_sofa_clean3,False,0.0,,10.998060493234648,0.0,14.061802417,0.0,10.998060493234648,0.0,0.0,0.0,1727248353.4738045,1727248367.5401428
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.9353390688402,0.0,7.061476185,0.0,5.9353390688402,0.0,0.0,0.0,1727248364.9742718,1727248372.0412261
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.44096946346117,0.0,29.671465093000002,0.0,34.44096946346117,0.0,0.0,0.0,1727248372.2912283,1727248401.9678652
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0.0,,37.83513267907123,0.0,38.611487816,0.0,37.83513267907123,0.0,0.0,0.0,1727248367.7843494,1727248406.400132
2,move_action_node_robot2,move,robot2_clean3_hall,False,0.0,,12.639352057961473,0.0,15.263814518,0.0,12.639352057961473,0.0,0.0,0.0,1727248406.6689315,1727248421.9370337
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100323693,0.0,5.0,0.0,5.0,0.0,1727248422.1602721,1727248432.266229
2,move_action_node_robot1,move,robot1_clean2_start_wp_robot1,False,0.0,,6.206720032426198,0.0,7.712358301,0.0,6.206720032426198,0.0,0.0,0.0,1727248435.8117585,1727248443.527645
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.493324534180821,0.0,9.813119513,0.0,5.493324534180821,0.0,0.0,0.0,1727248435.8114815,1727248445.6316454
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0.0,,6.181633577851801,0.0,7.161886008000001,0.0,6.181633577851801,0.0,0.0,0.0,1727248477.9666882,1727248485.1332557
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.736489080935032,0.0,14.471749649000001,0.0,9.736489080935032,0.0,0.0,0.0,1727248477.964902,1727248492.4439547
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,23.565590637714678,0.0,11.871611207,0.0,23.565590637714678,0.0,0.0,0.0,1727248492.772963,1727248504.650272
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.29294836333996,0.0,25.111798215,0.0,20.29294836333996,0.0,0.0,0.0,1727248485.3779628,1727248510.4957356
2,move_action_node_robot1,move,robot1_clean1_hall,False,0.0,,13.653303852254519,0.0,16.212074977,0.0,13.653303852254519,0.0,0.0,0.0,1727248504.9671063,1727248521.1826415
2,move_action_node_robot2,move,robot2_sofa_clean3,False,0.0,,11.30594768144532,0.0,13.712419922,0.0,11.30594768144532,0.0,0.0,0.0,1727248510.764833,1727248524.480158
2,move_action_node_robot1,move,robot1_hall_clean2,False,0.0,,7.879767897306337,0.0,7.361616067000001,0.0,7.879767897306337,0.0,0.0,0.0,1727248521.469244,1727248528.834807
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0.0,,37.71430681671524,0.0,30.922674166,0.0,37.71430681671524,0.0,0.0,0.0,1727248524.7758071,1727248555.7028227
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,33.886232622459275,0.0,28.282838918000003,0.0,33.886232622459275,0.0,0.0,0.0,1727248529.0807543,1727248557.3672113
2,move_action_node_robot2,move,robot2_clean3_hall,False,0.0,,12.086225724282345,0.0,14.662222284,0.0,12.086225724282345,0.0,0.0,0.0,1727248555.9758613,1727248570.6439831
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100449849,0.0,5.0,0.0,5.0,0.0,1727248570.956607,1727248581.0625513
2,move_action_node_robot1,move,robot1_clean2_start_wp_robot1,False,0.0,,6.903682187412731,0.0,8.113029345000001,0.0,6.903682187412731,0.0,0.0,0.0,1727248584.4636126,1727248592.5812535
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.15636076601863,0.0,10.266462785,0.0,5.15636076601863,0.0,0.0,0.0,1727248584.4554849,1727248594.7265072
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0.0,,6.28041136013295,0.0,7.322862281000001,0.0,6.28041136013295,0.0,0.0,0.0,1727248626.949174,1727248634.2762356
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.601506656890816,0.0,14.523381866000001,0.0,9.601506656890816,0.0,0.0,0.0,1727248626.9485013,1727248641.4790184
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,20.94381482780053,0.0,14.811941909000002,0.0,20.94381482780053,0.0,0.0,0.0,1727248641.751012,1727248656.5679054
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.411400732810726,0.0,25.204319739000002,0.0,20.411400732810726,0.0,0.0,0.0,1727248634.5473583,1727248659.7581403
2,move_action_node_robot1,move,robot1_clean1_hall,False,0.0,,13.622550972517656,0.0,15.361109404,0.0,13.622550972517656,0.0,0.0,0.0,1727248656.828468,1727248672.1940465
2,move_action_node_robot2,move,robot2_sofa_clean3,False,0.0,,11.114952950696226,0.0,14.063434079,0.0,11.114952950696226,0.0,0.0,0.0,1727248660.0251906,1727248674.09545
2,move_action_node_robot1,move,robot1_hall_clean2,False,0.0,,7.835485592980582,0.0,7.762839293000001,0.0,7.835485592980582,0.0,0.0,0.0,1727248672.4378908,1727248680.2066967
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0.0,,37.860719733618566,0.0,31.172491931000003,0.0,37.860719733618566,0.0,0.0,0.0,1727248674.3502557,1727248705.528526
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.254032222794926,0.0,29.723975983000003,0.0,34.254032222794926,0.0,0.0,0.0,1727248680.4622664,1727248710.1895125
2,move_action_node_robot2,move,robot2_clean3_hall,False,0.0,,12.020363843611161,0.0,15.162494326000001,0.0,12.020363843611161,0.0,0.0,0.0,1727248705.8418381,1727248721.007894
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100353009,0.0,5.0,0.0,5.0,0.0,1727248721.22503,1727248731.3322728
2,move_action_node_robot1,move,robot1_clean2_start_wp_robot1,False,0.0,,6.121509340852892,0.0,8.012301007000001,0.0,6.121509340852892,0.0,0.0,0.0,1727248734.903634,1727248742.9205499
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.461932311424829,0.0,10.062014287,0.0,5.461932311424829,0.0,0.0,0.0,1727248734.9033737,1727248744.9699483
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0.0,,6.253392890809125,0.0,7.270897236000001,0.0,6.253392890809125,0.0,0.0,0.0,1727248777.1271117,1727248784.4040911
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.989976072486328,0.0,13.361148425000001,0.0,9.989976072486328,0.0,0.0,0.0,1727248777.126558,1727248790.492206
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,21.265169717410366,0.0,16.082264759,0.0,21.265169717410366,0.0,0.0,0.0,1727248790.8247766,1727248806.9150512
