type,node_id,action,arguments,success,completion,status,nominal_cost,nominal_cost_std_dev,measured_cost,measured_cost_std_dev,estimated_cost,estimated_cost_std,residual_cost,residual_cost_std,t_start,t_end
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.873783954461075,0.0,33.270842095,0.0,33.62270637277684,0.6180339985218034,-5.46854166527891,0.6180339901755972,1723498991.2463536,1723499024.5196173
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.695348933688983,0.0,21.811065768000002,0.0,22.19387314534929,0.6180339985218034,1.2619362407684709,0.6180339901755972,1723499024.7438946,1723499046.5579507
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.971647354229592,0.0,26.061189425000002,0.0,24.62518169941165,0.6180339985218034,4.541035929750412,0.6180339901755972,1723499046.8495495,1723499072.9135337
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.254944652291078,0.0,10.111267490000001,0.0,9.625274496638452,0.6180339985218034,4.6706900332319945,0.6180339901755972,1723499078.300998,1723499088.4146543
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.217007976156832,0.0,17.372668817,0.0,17.306700066606307,0.6180339985218034,4.130463020482187,0.6180339901755972,1723499078.2922304,1723499095.6674118
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.71260051761746,0.0,9.910855223,0.0,12.508456335424299,0.6180339901755972,3.190450040573766,0.6180339889579021,1723499101.6545131,1723499111.568721
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.424794551202869,0.0,21.921801310000003,0.0,19.795279690433727,0.6180339901755972,11.684747778376622,0.6180339889579021,1723499101.652571,1723499123.5769722
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,22.292182482094514,0.0,13.721183481,0.0,14.924837105140659,0.6180339901755972,-8.111244227605141,0.6180339889579021,1723499123.8657017,1723499137.5892496
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.475002720619266,0.0,28.910340131,0.0,29.563903489042936,0.6180339901755972,-5.3150236007843255,0.6180339889579021,1723499111.8567455,1723499140.7704103
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.045436938540709,0.0,10.860768076000001,0.0,17.50717693409159,0.6180339901755972,4.354033416739402,0.6180339889579021,1723499141.0478554,1723499151.911175
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.575807359172735,0.0,22.611298553,0.0,26.525345427255143,0.6180339901755972,4.5305240654182946,0.6180339889579021,1723499137.8460042,1723499160.4603012
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100547748,0.0,10.100324064131897,0.6180339901755972,10.100462308365167,0.6180339889579021,1723499152.1403751,1723499162.248183
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.7872602406307,0.0,49.361056127000005,0.0,33.31871857535179,0.6180339901755972,4.446168203975378,0.6180339889579021,1723499160.7550178,1723499210.118314
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.844980377054974,0.0,22.810865038000003,0.0,22.106916617823444,0.6180339901755972,1.6970002909108026,0.6180339889579021,1723499210.345843,1723499233.1590037
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.597924720663695,0.0,24.710935897000002,0.0,25.138960650414106,0.6180339901755972,4.276502084025171,0.6180339889579021,1723499233.4529614,1723499258.166586
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.936058751911097,0.0,9.522508072,0.0,9.606748785143091,0.6180339901755972,4.618626409255512,0.6180339889579021,1723499263.580166,1723499273.106554
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.197643808858732,0.0,18.312173022,0.0,17.328106829340918,0.6180339901755972,4.738649374929894,0.6180339889579021,1723499263.5915244,1723499281.906326
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.74098833300445,0.0,8.712420089,0.0,10.931438373578217,0.6180339889579021,1.8190213189795992,0.6180339887802426,1723499288.134287,1723499296.8490844
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.963128285297072,0.0,20.951712146000002,0.0,21.647876063673692,0.6180339889579021,11.254494815491869,0.6180339887802426,1723499288.141223,1723499309.0966015
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,22.72465498524404,0.0,14.260690147,0.0,14.6134107576389,0.6180339889579021,-8.329237553523303,0.6180339887802426,1723499309.3336205,1723499323.5967002
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.152056047761086,0.0,28.920757438000003,0.0,28.83703244697676,0.6180339889579021,-5.263278710621641,0.6180339887802426,1723499297.134093,1723499326.0573072
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.045425827405223,0.0,10.46119532,0.0,13.399459244144627,0.6180339889579021,2.5380864436112107,0.6180339887802426,1723499326.3279967,1723499336.7921805
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100308919000001,0.0,10.100462308365167,0.6180339889579021,10.100367508523977,0.6180339887802426,1723499337.0237427,1723499347.1270669
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.73563091061201,0.0,24.211559278000003,0.0,24.266154976030304,0.6180339889579021,4.496782068394386,0.6180339887802426,1723499323.8272872,1723499348.0425296
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.82372967541472,0.0,33.771133016,0.0,43.26989787939009,0.6180339889579021,-1.4243913330312212,0.6180339887802426,1723499348.341936,1723499382.1152222
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.582731991831125,0.0,22.510658437,0.0,22.27973228274193,0.6180339889579021,1.839720503140601,0.6180339887802426,1723499382.3267164,1723499404.839786
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.61386683452697,0.0,24.860887626,0.0,24.89036891855214,0.6180339889579021,4.258281643194774,0.6180339887802426,1723499405.1333838,1723499429.9968126
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.936058751911097,0.0,9.411389372,0.0,9.55468516116661,0.6180339889579021,4.5300647411014605,0.6180339887802426,1723499435.2992861,1723499444.7129273
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.194216920982909,0.0,17.571686433,0.0,17.932866295912802,0.6180339889579021,4.5154279435867934,0.6180339887802426,1723499435.2967696,1723499452.8709846
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.5095684124894255,0.0,14.013297147000001,0.0,9.328589731469025,0.6180339887802426,4.714329729147162,0.6180339887543225,1723499458.862523,1723499472.8786821
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.529352074985804,0.0,23.741038630000002,0.0,20.783846890477673,0.6180339887802426,13.082139821780189,0.6180339887543225,1723499458.874619,1723499482.6181614
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,21.389141313568288,0.0,15.311304582000002,0.0,13.059903760044985,0.6180339887802426,-6.937795323245684,0.6180339887543225,1723499482.8689725,1723499498.1841142
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.74704038663583,0.0,30.410796143000002,0.0,29.48376167601419,0.6180339887802426,-4.690339901277662,0.6180339887543225,1723499473.163354,1723499503.576942
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.070627309139066,0.0,10.011418624000001,0.0,11.608713752750276,0.6180339887802426,1.5509037639718284,0.6180339887543225,1723499503.8635275,1723499513.8773603
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.75837757206964,0.0,24.481432789000003,0.0,24.255159640464026,0.6180339887802426,4.636626564932074,0.6180339887543225,1723499498.4624398,1723499522.9473994
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100305385,0.0,10.100367508523977,0.6180339887802426,10.100329114074658,0.6180339887543225,1723499514.1538627,1723499524.2571173
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.878061478202376,0.0,34.481024761,0.0,37.45367014517115,0.6180339887802426,-3.2615872169626456,0.6180339887543225,1723499523.2649107,1723499557.749172
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.4991858695211,0.0,22.260816623,0.0,22.3389063726617,0.6180339887802426,1.791458383676354,0.6180339887543225,1723499558.0580618,1723499580.3219862
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.465499400192453,0.0,24.311126823000002,0.0,24.723781043387227,0.6180339887802426,4.0032473093925525,0.6180339887543225,1723499580.5682228,1723499604.8818505
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.757318172866831,0.0,9.710981868000001,0.0,9.28738291396829,0.6180339887802426,4.791863292293837,0.6180339887543225,1723499610.414529,1723499620.1290927
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.051793493837623,0.0,17.210917059,0.0,17.567221437424415,0.6180339887802426,4.295219727378521,0.6180339887543225,1723499610.4159858,1723499627.637024
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.32630893765834,0.0,21.432538875000002,0.0,22.408448759438528,0.6180339887543225,12.478994343239567,0.6180339887505408,1723499633.9490411,1723499655.385034
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.771836403716993,0.0,23.910986918000003,0.0,12.486166132864156,0.6180339887543225,11.775257289744754,0.6180339887505408,1723499633.960213,1723499657.8738704
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,27.174911323109455,0.0,39.030651405,0.0,20.23711599986377,0.6180339887543225,4.677248325915171,0.6180339887505408,1723499655.6553416,1723499694.688945
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,38.20158917267865,0.0,47.321110669,0.0,33.51124927140099,0.6180339887543225,3.844623822372572,0.6180339887505408,1723499658.1619742,1723499705.4856925
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.015430813882121,0.0,12.223746085,0.0,10.566334577853949,0.6180339887543225,2.5752404087343477,0.6180339887505408,1723499705.7517695,1723499717.978304
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.959113479603,0.0,26.351187597000003,0.0,24.595740044535077,0.6180339887543225,5.721552817824348,0.6180339887505408,1723499694.9615076,1723499721.3164344
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100312749,0.0,10.100329114074658,0.6180339887543225,10.10031899990229,0.6180339887505408,1723499718.244958,1723499728.3503745
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.84041011333779,0.0,31.390749717000002,0.0,35.578822896375144,0.6180339887543225,-5.849958789191024,0.6180339887505408,1723499721.5611908,1723499752.9547997
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,21.626348545222566,0.0,22.960689568000003,0.0,23.41780692889892,0.6180339887543225,1.5089443177928759,0.6180339887505408,1723499753.2538934,1723499776.2171288
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.656324189534622,0.0,23.861486503000002,0.0,24.659571498927175,0.6180339887543225,3.5100036559977226,0.6180339887505408,1723499776.4667213,1723499800.3328903
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.2185965470468805,0.0,9.711497007,0.0,10.010459839340719,0.6180339887543225,4.607094100534145,0.6180339887505408,1723499805.8044114,1723499815.5192153
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,12.90495966199802,0.0,16.811453710000002,0.0,17.200179389376544,0.6180339887543225,4.054974045223674,0.6180339887505408,1723499805.8021684,1723499822.6176078
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.623086367207867,0.0,9.911310308000001,0.0,19.39834365695262,0.6180339887505408,5.9119482276873985,0.6180339887499889,1723499828.996855,1723499838.9130607
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.57666110719306,0.0,22.690818107000002,0.0,22.055655450432624,0.6180339887505408,12.871546453382942,0.6180339887499889,1723499829.0033257,1723499851.696986
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,22.417779070754285,0.0,14.721307416,0.0,27.095027396669458,0.6180339887505408,-2.9701311894134115,0.6180339887499889,1723499852.0143826,1723499866.7412658
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.18932803369343,0.0,28.210777481,0.0,38.033951856066,0.6180339887505408,-2.22643181883615,0.6180339887499889,1723499839.1993742,1723499867.4131122
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.047393286601128,0.0,10.510951455,0.0,11.622633695335477,0.6180339887505408,1.8881829995172899,0.6180339887499889,1723499867.6891682,1723499878.203358
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100302288,0.0,10.10031899990229,0.6180339887505408,10.100308671378658,0.6180339887499889,1723499878.486973,1723499888.5909953
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.46264884946156,0.0,22.410760178,0.0,25.184201667285905,0.6180339887505408,4.007471711636269,0.6180339887499889,1723499866.9954677,1723499889.4091213
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.69864054084063,0.0,39.160761172,0.0,32.84868175164961,0.6180339887505408,-1.9488791677251487,0.6180339887499889,1723499889.7019553,1723499928.8649886
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,25.91888588930319,0.0,30.010844524000003,0.0,27.427830207096065,0.6180339887505408,3.1053349590673442,0.6180339887499889,1723499929.0933619,1723499959.1069968
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.48577656646009,0.0,24.910899104000002,0.0,23.99578022245781,0.6180339887505408,4.075578228537672,0.6180339887499889,1723499959.3998961,1723499984.314
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.936058751911097,0.0,9.711734026,0.0,9.543152852445242,0.6180339887505408,4.711282995654346,0.6180339887499889,1723499989.914871,1723499999.6290646
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.038098319919357,0.0,17.511640141,0.0,17.09307236514303,0.6180339887505408,4.313663157298769,0.6180339887499889,1723499989.9125705,1723500007.4280481
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.696244210359433,0.0,14.621710215,0.0,22.567790663742375,0.6180339887499889,7.960598658719029,0.6180339887499087,1723500013.6219532,1723500028.2462075
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.600824751664815,0.0,21.041499092000002,0.0,13.512772979352214,0.6180339887499889,10.564956857292705,0.6180339887499087,1723500013.6207118,1723500034.665017
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,21.819313136971253,0.0,15.520899920000002,0.0,18.84918194755784,0.6180339887499889,-5.027122606589616,0.6180339887499087,1723500028.5238655,1723500044.047536
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.56942522395356,0.0,27.510602185000003,0.0,32.34299340511741,0.6180339887499889,-5.213013839805347,0.6180339887499087,1723500034.9295738,1723500062.4428177
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.649364837260492,0.0,29.761105132,0.0,23.656836548896763,0.6180339887499889,7.780117172452316,0.6180339887499087,1723500044.3191855,1723500074.0839682
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.050281448327073,0.0,13.660806155000001,0.0,10.938464447844364,0.6180339887499889,3.5706827035309243,0.6180339887499087,1723500062.7148337,1723500076.378952
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100325743,0.0,10.100308671378658,0.6180339887499889,10.100319222220891,0.6180339887499087,1723500076.612403,1723500086.7166858
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.81990885636993,0.0,30.810348693,0.0,35.87102968864478,0.6180339887499889,-5.076552029254349,0.6180339887499087,1723500074.3295271,1723500105.1428888
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.940769738463636,0.0,21.011013975,0.0,24.046104697530982,0.6180339887499889,1.2295457336036808,0.6180339887499087,1723500105.4171937,1723500126.431285
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,21.433133874317083,0.0,23.911216636000002,0.0,25.508712102854755,0.6180339887499889,3.0882717331475322,0.6180339887499087,1723500126.7311907,1723500150.645493
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.982997717317063,0.0,8.660985532,0.0,9.694280712971409,0.6180339887499889,4.072671453402528,0.6180339887499087,1723500156.2005198,1723500164.8646326
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.110673889222117,0.0,17.110845663000003,0.0,17.424337046520886,0.6180339887499889,4.1199148271026305,0.6180339887499087,1723500156.1996248,1723500173.3129795
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.643658350995796,0.0,9.262046876000001,0.0,18.2086152082885,0.6180339887499087,5.03567354526493,0.6180339887498968,1723500179.5545335,1723500188.8190515
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.825251974117677,0.0,17.231738058,0.0,17.785850632836706,0.6180339887499087,7.618138253876225,0.6180339887498968,1723500179.5639818,1723500196.8015342
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,21.254436710116096,0.0,15.361308938,0.0,16.22731410352648,0.6180339887499087,-5.562343233317961,0.6180339887498968,1723500197.0570128,1723500212.4212177
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.56130737033974,0.0,29.160974723000002,0.0,29.34829353053439,0.6180339887499087,-5.328783229593701,0.6180339887498968,1723500189.0615776,1723500218.2255332
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.055709195197341,0.0,10.311636394,0.0,12.626391898728265,0.6180339887499087,2.140085125962934,0.6180339887498968,1723500218.4462502,1723500228.7615206
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.62682245477535,0.0,24.040772635,0.0,27.406939627227665,0.6180339887499087,5.699711559447608,0.6180339887498968,1723500212.64862,1723500236.692613
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100289108,0.0,10.100319222220891,0.6180339887499087,10.100300610608835,0.6180339887498968,1723500229.0434055,1723500239.1471004
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,40.001261680311806,0.0,47.160730980000004,0.0,34.924709651057455,0.6180339887499087,2.485725039100827,0.6180339887498968,1723500236.960097,1723500284.1248977
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.64477315303102,0.0,21.510841617,0.0,21.874318886634704,0.6180339887499087,1.0049044268314242,0.6180339887498968,1723500284.350564,1723500305.8640056
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.435750519051496,0.0,24.610835912000002,0.0,23.52402225219903,0.6180339887499087,3.759959514342202,0.6180339887498968,1723500306.1561544,1723500330.769881
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.982997717317063,0.0,9.370955114000001,0.0,9.05566917071959,0.6180339887499087,4.267528882524894,0.6180339887498968,1723500336.2972324,1723500345.671449
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.298805592740864,0.0,16.961286723,0.0,17.418720419843496,0.6180339887499087,3.837205254853835,0.6180339887498968,1723500336.2983234,1723500353.2623253
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.872692956920629,0.0,18.650331295,0.0,12.908366502185558,0.6180339887498968,8.584402949429505,0.6180339887498951,1723500359.402987,1723500378.0556743
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.39362545240012,0.0,24.121417022000003,0.0,17.011763706276344,0.6180339887498968,12.012145651221836,0.6180339887498951,1723500359.4124603,1723500383.5370047
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,21.20674160311401,0.0,14.161901044,0.0,15.64439836979605,0.6180339887498968,-6.478576968890747,0.6180339887498951,1723500383.8261402,1723500397.990461
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.38793984947618,0.0,27.870906592,0.0,29.059156619882483,0.6180339887498968,-6.063162133958085,0.6180339887498951,1723500378.308758,1723500406.1832247
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.221019977026828,0.0,13.060665964,0.0,11.361105102989761,0.6180339887498968,3.1904715040162976,0.6180339887498951,1723500406.4026887,1723500419.4656856
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.61634418476527,0.0,23.861789987,0.0,25.31605574421288,0.6180339887498968,4.800925892814947,0.6180339887498951,1723500398.2068818,1723500422.071572
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100287553000001,0.0,10.100300610608835,0.6180339887498968,10.100292540562764,0.6180339887498951,1723500419.6967347,1723500429.7998378
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,39.12007029058055,0.0,33.910631279,0.0,41.60579532968138,0.6180339887498968,-2.270147893226584,0.6180339887498951,1723500422.3100839,1723500456.2239282
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.591901569352196,0.0,21.960900087000002,0.0,21.59680599618362,0.6180339887498968,1.2299269500589398,0.6180339887498951,1723500456.505778,1723500478.4700973
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.471640285930985,0.0,24.7710864,0.0,24.231599800273187,0.6180339887498968,4.093380569448484,0.6180339887498951,1723500478.713841,1723500503.488997
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.2185965470468805,0.0,9.411480376,0.0,9.486125429571775,0.6180339887498968,4.221395702325481,0.6180339887498951,1723500509.1991258,1723500518.612958
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.158185247622614,0.0,18.213039971,0.0,16.995390502476447,0.6180339887498968,4.589754012784636,0.6180339887498951,1723500509.1956034,1723500527.4126213
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.684778930297755,0.0,14.880944241000002,0.0,16.26918187972726,0.6180339887498951,7.726424904234162,0.6180339887498949,1723500533.7510352,1723500548.6362774
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.869931158218316,0.0,21.842348763,0.0,21.88207680944015,0.6180339887498951,11.987592368215187,0.6180339887498949,1723500533.7561843,1723500555.6026218
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,22.350915582026737,0.0,15.160792787,0.0,15.872338613135991,0.6180339887498951,-6.918336473995912,0.6180339887498949,1723500555.8603234,1723500571.0235772
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.47999624352448,0.0,29.37092579,0.0,28.4168341095664,0.6180339887498951,-5.473501047066614,0.6180339887498949,1723500548.8743932,1723500578.248433
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,8.995170172557982,0.0,22.321046981000002,0.0,12.18564167657428,0.6180339887498951,9.454496471907369,0.6180339887498949,1723500578.5578816,1723500600.8829622
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.623459420062137,0.0,33.330979851,0.0,24.424385312877085,0.6180339887498951,10.305504041389081,0.6180339887498949,1723500571.254064,1723500604.5878444
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100305902,0.0,10.100292540562764,0.6180339887498951,10.100300798385115,0.6180339887498949,1723500601.147077,1723500611.25403
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.65758839073449,0.0,30.930867547000002,0.0,36.3874404975079,0.6180339887498951,-5.642495438733766,0.6180339887498949,1723500604.8581343,1723500635.7927608
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.467085518924108,0.0,22.010855376000002,0.0,21.697012468983047,0.6180339887498951,1.4238925337234905,0.6180339887498949,1723500636.055471,1723500658.068904
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.47291516125131,0.0,25.060878734000003,0.0,24.566295730699796,0.6180339887498951,4.399049675746014,0.6180339887498949,1723500658.361597,1723500683.425508
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.283603465062478,0.0,8.611579434000001,0.0,8.504999167387957,0.6180339887498951,4.287265929621749,0.6180339887498949,1723500688.883105,1723500697.4975507
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.113268160214805,0.0,16.912247996,0.0,17.70302217299944,0.6180339887498951,4.101028693973257,0.6180339887498949,1723500688.8845015,1723500705.799221
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.744610193465595,0.0,9.161171921000001,0.0,15.471035097699758,0.6180339887498949,3.8267149966723286,0.6180339887498948,1723500712.0537581,1723500721.2183354
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.311287409336064,0.0,20.028621197,0.0,21.29887977755125,0.6180339887498949,11.202529390933318,0.6180339887498948,1723500712.0477445,1723500732.0793965
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,20.611843584089897,0.0,15.221428825,0.0,13.693507110093986,0.6180339887498949,-5.974028922034967,0.6180339887498948,1723500732.3661957,1723500747.590476
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.69850939581438,0.0,29.610680242,0.0,29.22500834874777,0.6180339887498949,-5.235142708531214,0.6180339887498948,1723500721.4682975,1723500751.0819678
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.255174950735169,0.0,10.210629132000001,0.0,18.709671422642536,0.6180339887498949,4.201799464467518,0.6180339887498948,1723500751.3408132,1723500761.5541687
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100310241,0.0,10.100300798385115,0.6180339887498949,10.100306634242058,0.6180339887498948,1723500761.8373194,1723500771.9401631
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.75611613614474,0.0,33.811014,0.0,30.061620177533822,0.6180339887498949,12.622756860882069,0.6180339887498948,1723500747.844106,1723500781.6589656
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.58956810673728,0.0,35.140864079,0.0,32.947072668003514,0.6180339887498949,-4.286657782510346,0.6180339887498948,1723500781.9508765,1723500817.093933
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.828900272115433,0.0,20.861009942000003,0.0,22.252792805838922,0.6180339887498949,0.5637234189113701,0.6180339887498948,1723500817.3420103,1723500838.2064703
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.509928211880116,0.0,25.011268598,0.0,24.90897788762613,0.6180339887498949,4.462268811490437,0.6180339887498948,1723500838.4558575,1723500863.4698424
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.667211679620019,0.0,9.060907334000001,0.0,8.954477609241767,0.6180339887498949,4.353043116935633,0.6180339887498948,1723500868.9677787,1723500878.0322268
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.160625734955495,0.0,17.362197166,0.0,17.26165442892875,0.6180339887498949,4.163167522805233,0.6180339887498948,1723500868.9604568,1723500886.3259645
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.866064672136231,0.0,9.080625277000001,0.0,11.692779668808559,0.6180339887498948,2.2123147986723293,0.6180339887498948,1723500892.4680943,1723500901.551707
