type,node_id,action,arguments,success,completion,status,nominal_cost,nominal_cost_std_dev,measured_cost,measured_cost_std_dev,estimated_cost,estimated_cost_std,residual_cost,residual_cost_std,t_start,t_end
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,6.064635232785511,0.0,6.461031599,0.0,6.35010739723516,0.6180344478216819,0.3540270987447147,0.6180340557275542,1723535223.4169872,1723535229.8809555
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.8934395891170865,0.0,11.261574239000002,0.0,11.156097453497846,0.6180340557275542,3.327846103875883,0.6180339985218034,1723535223.4154828,1723535234.6795664
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.015236155330513,0.0,15.411034084,0.0,13.389786250496345,0.6180340557275542,-6.376250024290371,0.6180339985218034,1723535234.9222536,1723535250.335769
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.60218963463769,0.0,27.460827265000002,0.0,28.382226228386596,0.6180344478216819,-6.789419344536074,0.6180340557275542,1723535230.126102,1723535257.5902355
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.526231973925027,0.0,12.760753805,0.0,12.8366937901824,0.6180371352785146,1.263528289447582,0.6180344478216819,1723535250.6129014,1723535263.376598
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.518940738633251,0.0,15.861615649,0.0,18.533530009229565,0.6190476190476191,4.362860393363493,0.6181818181818182,1723535257.8172565,1723535273.6823962
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.401205526108324,0.0,23.56098456,0.0,23.85983503600881,0.6180371352785146,3.2739296209791355,0.6180344478216819,1723535263.6229901,1723535287.1869876
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.377614373935366,0.0,30.921178523000002,0.0,32.32988987673156,0.6180371352785146,-6.918356640847421,0.6180344478216819,1723535273.9198155,1723535304.8455436
2,move_action_node_robot2,move,robot2_sofa_hall,False,0.0,,16.229040023472898,0.0,20.311612110000002,0.0,21.421290799620262,0.6250000000000002,4.505306825430061,0.6190476190476191,1723535287.416568,1723535307.7329695
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100339574000001,0.0,10.100299042714287,0.6190476190476191,10.100324098418183,0.6181818181818182,1723535308.0097463,1723535318.113004
2,move_action_node_robot1,move,robot1_clean3_hall,False,0.0,,12.251584118791877,0.0,14.260935882,0.0,15.682251969657806,0.6190476190476191,2.552036087586558,0.6181818181818182,1723535305.1133618,1723535319.3770566
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,3.329079163979175,0.0,6.311618365,0.0,6.292080149395046,0.6180555555555557,2.9750763282168107,0.6180371352785146,1723535322.3291793,1723535328.6433272
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.763885205382507,0.0,9.26083676,0.0,10.221704030830772,0.6190476190476191,4.863828148934697,0.6181818181818182,1723535322.3374226,1723535331.601618
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.928181283596286,0.0,6.360379963000001,0.0,6.282208382341001,0.6180340557275542,0.4023397933101659,0.6180339985218034,1723535335.018093,1723535341.381305
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.76449577855438,0.0,11.61119824,0.0,11.092341882430263,0.6180339985218034,3.6485169688726837,0.6180339901755972,1723535335.0134203,1723535346.6323638
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,23.075115775956583,0.0,14.910694204,0.0,16.69886575166621,0.6180339985218034,-7.4814008210129925,0.6180339901755972,1723535346.9288468,1723535361.843781
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.22379841815657,0.0,28.711544528,0.0,27.434379073620494,0.6180340557275542,-6.000087671991992,0.6180339985218034,1723535341.62312,1723535370.3408694
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.414885648146432,0.0,12.761428252,0.0,12.678413937594014,0.6180344478216819,1.3148339628633556,0.6180340557275542,1723535362.1137896,1723535374.878915
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.513285797229742,0.0,15.360936083,0.0,16.876146190593236,0.6181818181818182,3.426376368531564,0.6180555555555557,1723535370.6109538,1723535385.9792721
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.57464701173029,0.0,23.611977265,0.0,23.848576632709424,0.6180344478216819,3.1277031541711056,0.6180340557275542,1723535375.1337428,1723535398.7499537
2,move_action_node_robot2,move,robot2_sofa_hall,False,0.0,,16.098349900373492,0.0,20.862076009000003,0.0,20.603656725803553,0.6190476190476191,4.665056927769684,0.6181818181818182,1723535399.015951,1723535419.8822055
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.10051593,0.0,10.100324098418183,0.6181818181818182,10.100442660993057,0.6180555555555557,1723535420.1081944,1723535430.215745
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.09808093886768,0.0,59.141774844000004,0.0,31.17972429802026,0.6180344478216819,10.36314286454331,0.6180340557275542,1723535386.2329915,1723535445.3780234
2,move_action_node_robot1,move,robot1_clean3_hall,False,0.0,,12.000736391186246,0.0,14.660704722,0.0,14.552772478772804,0.6181818181818182,2.6187442101367,0.6180555555555557,1723535445.6091824,1723535460.2727895
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,3.160111455183285,0.0,6.161228069000001,0.0,6.135187783400095,0.6180371352785146,2.991170121748667,0.6180344478216819,1723535463.3210409,1723535469.4850276
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.67291219663067,0.0,9.46157325,0.0,9.536740345565367,0.6181818181818182,4.817370707925547,0.6180555555555557,1723535463.3214443,1723535472.7853663
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.662871051276891,0.0,11.860775910000001,0.0,11.311388020149575,0.6180339901755972,3.988057357922107,0.6180339889579021,1723535476.0195587,1723535487.88259
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean3,False,0.0,,10.363960765407368,0.0,12.011327958,0.0,12.651573073529667,1.0,1.8607822311025213,0.6666666666666667,1723535476.0206964,1723535488.03577
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,22.874947585740614,0.0,14.861263560000001,0.0,15.39354676472762,0.6180339901755972,-7.8103699332861,0.6180339889579021,1723535488.1264148,1723535502.98996
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.15104454787896,0.0,15.111018068000002,0.0,15.904297326053573,1.0,2.2243999394722316,0.6666666666666667,1723535503.214023,1723535518.3302658
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.16561564373129,0.0,38.531134722000004,0.0,48.528758508274606,0.6180340557275542,4.184271460195328,0.6180339985218034,1723535488.3313944,1723535526.8651128
2,move_action_node_robot1,move,robot1_clean3_clean2,False,0.0,,15.072112842200033,0.0,20.0109248,0.0,19.853190540979647,1.0,4.88623387145985,0.6666666666666667,1723535527.1166584,1723535547.130756
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.294430606971076,0.0,31.520362941000002,0.0,28.435485475756852,0.6666666666666667,-3.9308967154372554,0.6250000000000002,1723535518.6254249,1723535550.150039
2,move_action_node_robot1,move,robot1_clean2_hall,False,0.0,,8.249120787193878,0.0,11.360978527,0.0,9.898350243262307,0.6190476190476191,2.553399667833549,0.6181818181818182,1723535547.4178634,1723535558.7829247
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0.0,,14.21030769645294,0.0,16.570849015,0.0,14.739306768802047,1.0,1.7500272364810758,0.6666666666666667,1723535550.4142313,1723535566.9886072
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100417641,0.0,10.100299983583334,0.6180555555555557,10.100372700236074,0.6180371352785146,1723535559.0157175,1723535569.122349
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.446487673859878,0.0,24.910864149000002,0.0,23.574190828030982,0.6180340557275542,3.9538127114470063,0.6180339985218034,1723535567.2184289,1723535592.1325228
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,2.701054589664495,0.0,7.7607770060000005,0.0,5.6922247114131626,0.6180344478216819,4.269605885856709,0.6180340557275542,1723535595.3403826,1723535603.1050782
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.302884539937656,0.0,21.060767664,0.0,20.242547815492763,0.6250000000000002,5.446180324631015,0.6190476190476191,1723535595.3387208,1723535616.402001
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.858080021308929,0.0,11.420982252,0.0,11.846137379231036,0.6180339889579021,3.7252970387891384,0.6180339887802426,1723535619.7649822,1723535631.1884131
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean3,False,0.0,,10.329783691699655,0.0,12.163785424,0.0,12.190565922802175,0.6666666666666667,1.8440444193511614,0.6250000000000002,1723535619.763833,1723535631.934842
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,22.0665871528716,0.0,14.461200734,0.0,14.256217219585501,0.6180339889579021,-7.683683154238315,0.6180339887802426,1723535631.4722998,1723535645.936023
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.36391206817758,0.0,14.961362398,0.0,15.588312007649812,0.6666666666666667,1.8325564334410995,0.6250000000000002,1723535646.163754,1723535661.1285017
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.3847485774894,0.0,46.291321381,0.0,42.56902003768472,0.6180339985218034,6.484780212040454,0.6180339901755972,1723535632.170622,1723535678.466131
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.418902426586854,0.0,28.670777566,0.0,30.488005711149597,0.6250000000000002,-5.055847471958435,0.6190476190476191,1723535661.3658147,1723535690.0411904
2,move_action_node_robot1,move,robot1_clean3_clean2,False,0.0,,17.208548571756793,0.0,20.260922238000003,0.0,22.094782443216644,0.6666666666666667,3.7400712431994494,0.6250000000000002,1723535678.7651238,1723535699.0299234
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0.0,,13.940983526858602,0.0,14.360968479,0.0,15.691010763339678,0.6666666666666667,0.9187508087687773,0.6250000000000002,1723535690.2655294,1723535704.6301644
2,move_action_node_robot1,move,robot1_clean2_hall,False,0.0,,8.171349611388463,0.0,11.210861953,0.0,10.724749279222012,0.6181818181818182,2.8538443064880004,0.6180555555555557,1723535699.2650125,1723535710.4796116
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100326374,0.0,10.100372700236074,0.6180371352785146,10.100344069026342,0.6180344478216819,1723535710.758788,1723535720.8637652
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.525853020954244,0.0,24.410930343,0.0,24.47966573240125,0.6180339985218034,3.9113319044690784,0.6180339901755972,1723535704.874673,1723535729.2885442
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,2.6979903458634222,0.0,6.712752889000001,0.0,6.967596231720131,0.6180340557275542,4.112104035758724,0.6180339985218034,1723535732.3649793,1723535739.080187
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.204867957892565,0.0,20.561289058,0.0,20.651048282523583,0.6190476190476191,5.390692804016438,0.6181818181818182,1723535732.3663032,1723535752.9310615
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,8.318981463143928,0.0,11.614367771000001,0.0,12.044278501933066,0.6180339887802426,3.45959759494229,0.6180339887543225,1723535756.2527273,1723535767.869831
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean3,False,0.0,,10.313345098642833,0.0,12.443035118000001,0.0,12.157389517993995,0.6250000000000002,2.0208726479263084,0.6190476190476191,1723535756.2578735,1723535768.703796
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,23.089311671595432,0.0,15.860960309000001,0.0,15.405628517357117,0.6180339887802426,-7.402272630842611,0.6180339887543225,1723535768.1594503,1723535784.0250242
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.128528721393758,0.0,15.160836644000002,0.0,14.961085154834858,0.6250000000000002,1.956212117209998,0.6190476190476191,1723535784.2450433,1723535799.4085248
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.90986005167482,0.0,34.391216623000005,0.0,45.394640263715274,0.6180339901755972,-0.31570959282448374,0.6180339889579021,1723535768.9504447,1723535803.347212
2,move_action_node_robot1,move,robot1_clean3_clean2,False,0.0,,14.905446784819116,0.0,20.212219431,0.0,18.645518028018564,0.6250000000000002,4.709934016473672,0.6190476190476191,1723535803.6492445,1723535823.863902
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.39789303235971,0.0,29.410798801000002,0.0,29.342045560401274,0.6190476190476191,-5.013345468679223,0.6181818181818182,1723535799.6585839,1723535829.0723548
2,move_action_node_robot1,move,robot1_clean2_hall,False,0.0,,8.131510153291163,0.0,10.960988030000001,0.0,10.985354459779163,0.6180555555555557,2.8387849480303218,0.6180371352785146,1723535824.1479733,1723535835.1121364
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0.0,,13.842877467851977,0.0,14.110968494000002,0.0,14.761628276620755,0.6250000000000002,0.5159614195273587,0.6190476190476191,1723535829.3402874,1723535843.45477
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100302419,0.0,10.100344069026342,0.6180344478216819,10.10031832789164,0.6180340557275542,1723535835.337174,1723535845.442878
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.544610857491094,0.0,23.51256158,0.0,24.455942761960173,0.6180339901755972,3.3282902694744125,0.6180339889579021,1723535843.755297,1723535867.2705388
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,2.770180014191323,0.0,6.812278689,0.0,6.882284049950048,0.6180339985218034,4.0688383431970845,0.6180339901755972,1723535870.3660014,1723535877.1836023
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.111475122395426,0.0,20.912464169,0.0,20.502167926411865,0.6181818181818182,5.644278676171606,0.6180555555555557,1723535870.3680534,1723535891.283328
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.8569216200834315,0.0,6.312447279000001,0.0,6.259261413393597,0.6180339985218034,0.4352104660518343,0.6180339901755972,1723535894.6530209,1723535900.9693851
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.67493115036327,0.0,11.71145617,0.0,11.13452874530556,0.6180339887543225,3.816158352445772,0.6180339887505408,1723535894.6467452,1723535906.361243
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.853470115709815,0.0,14.110607491000001,0.0,14.451197484867205,0.6180339887543225,-7.61276882328088,0.6180339887505408,1723535906.6504521,1723535920.7643244
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,37.28280952702991,0.0,29.820962191000003,0.0,31.28272185503792,0.6180339985218034,-6.903504829835086,0.6180339901755972,1723535901.2561462,1723535931.07975
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.521327127020971,0.0,12.661129702,0.0,12.836161089884326,0.6180340557275542,1.2066586143423847,0.6180339985218034,1723535921.0435183,1723535933.7071643
2,move_action_node_robot1,move,robot1_clean2_hall,False,0.0,,9.217254909714793,0.0,11.210932041000001,0.0,12.056039857745114,0.6180371352785146,2.3164792051584686,0.6180344478216819,1723535931.3390293,1723535942.5572224
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100274434000001,0.0,10.10031832789164,0.6180340557275542,10.10029119997428,0.6180339985218034,1723535942.834067,1723535952.9368656
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.488950971711542,0.0,23.211354848000003,0.0,23.817241241185954,0.6180339889579021,2.953831885146024,0.6180339887802426,1723535933.953889,1723535957.1678755
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.949548881028512,0.0,12.420818777000001,0.0,12.124003543880342,0.6666666666666667,2.3599641835516163,0.6250000000000002,1723535953.237938,1723535965.6622329
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.60315588787277,0.0,51.880797196,0.0,38.287446295048284,0.6180339889579021,8.085443285380215,0.6180339887802426,1723535965.9468722,1723536017.8307438
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.267617773555331,0.0,16.711593962000002,0.0,15.64759852769598,0.6666666666666667,4.044977900580663,0.6250000000000002,1723536020.9531274,1723536037.6675766
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,14.983047136519264,0.0,20.861934975,0.0,20.62732581269087,0.6180555555555557,5.789275850755232,0.6180371352785146,1723536020.9537885,1723536041.818478
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.908103346633421,0.0,11.611039111,0.0,11.724261699079193,0.6180339887505408,3.7461829447185915,0.6180339887499889,1723536045.2393095,1723536056.8533392
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean3,False,0.0,,10.595114802902168,0.0,12.511772688,0.0,12.615987450828477,0.6190476190476191,1.956448976359614,0.6181818181818182,1723536045.2319884,1723536057.747836
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.297414250758273,0.0,14.010635458000001,0.0,13.684645427477392,0.6180339887505408,-7.411295904424262,0.6180339887499889,1723536057.1313794,1723536071.144894
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.335132144581742,0.0,15.761868110000002,0.0,15.291344261791739,0.6190476190476191,2.247081405193287,0.6181818181818182,1723536071.4358742,1723536087.2035518
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,39.21215628081597,0.0,31.071049036,0.0,47.29759956619618,0.6180339887802426,-1.9431164625204982,0.6180339887543225,1723536058.0381176,1723536089.1119008
2,move_action_node_robot1,move,robot1_clean3_clean2,False,0.0,,15.041105790241307,0.0,20.010913797,0.0,19.751039806714978,0.6190476190476191,4.870583392286231,0.6181818181818182,1723536089.3311403,1723536109.3489404
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.22260266359436,0.0,27.661576324000002,0.0,29.209257194915136,0.6181818181818182,-5.9698982291753815,0.6180555555555557,1723536087.4514632,1723536115.1179523
2,move_action_node_robot1,move,robot1_clean2_hall,False,0.0,,8.218160048968622,0.0,11.421661592000001,0.0,10.534639254127091,0.6180344478216819,2.8646892181550005,0.6180340557275542,1723536109.633252,1723536121.058602
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0.0,,14.016184837750883,0.0,14.56160144,0.0,14.532146257278242,0.6190476190476191,0.5341700779371733,0.6181818181818182,1723536115.435177,1723536130.0030603
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.10034272,0.0,10.10029119997428,0.6180339985218034,10.10032304110135,0.6180339901755972,1723536121.3255856,1723536131.4313552
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.514555512788696,0.0,24.761016316000003,0.0,23.46838739793472,0.6180339887802426,3.7527204913570946,0.6180339887543225,1723536130.3472638,1723536155.1119163
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,2.8456969237481338,0.0,7.414094425,0.0,6.914535266945219,0.6180339901755972,4.377582882370132,0.6180339889579021,1723536158.3188827,1723536165.736716
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.153051159438046,0.0,21.362694784000002,0.0,20.942327010193278,0.6180371352785146,6.049077615721901,0.6180344478216819,1723536158.3215356,1723536179.6867783
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.871449072321608,0.0,6.312528815,0.0,6.3066595383734425,0.6180339901755972,0.43883787849764305,0.6180339889579021,1723536183.0313134,1723536189.3535964
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.8800691336484885,0.0,11.311277109,0.0,11.62625207836708,0.6180339887499889,3.5515177080442752,0.6180339887499087,1723536183.038612,1723536194.3527904
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.3378770866318,0.0,13.860944161,0.0,13.926581182207538,0.6180339887499889,-7.451861814450818,0.6180339887499087,1723536194.6454616,1723536208.5106807
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.43386149636636,0.0,27.960884717000003,0.0,27.530356666531276,0.6180339901755972,-6.63742386144563,0.6180339889579021,1723536189.6465025,1723536217.6105168
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.381991833559534,0.0,11.862492259000001,0.0,12.588650447901918,0.6180339985218034,0.7578681713566482,0.6180339901755972,1723536208.736664,1723536220.6028152
2,move_action_node_robot1,move,robot1_clean2_hall,False,0.0,,9.136127776583285,0.0,10.710915687,0.0,12.000816994738285,0.6180340557275542,2.0674863552350047,0.6180339985218034,1723536217.8295233,1723536228.545083
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100315928,0.0,10.10032304110135,0.6180339901755972,10.100318644962949,0.6180339889579021,1723536228.8257837,1723536238.9295921
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.414734283465947,0.0,23.661068589000003,0.0,24.167454774823042,0.6180339887543225,3.4397566170847096,0.6180339887505408,1723536220.8407989,1723536244.5048885
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.897129564969562,0.0,12.110965830000001,0.0,12.257093748521179,0.6250000000000002,2.269504043514697,0.6190476190476191,1723536239.2331555,1723536251.3470247
2,move_action_node_robot2,move,robot2_sofa_clean3,False,0.0,,11.11263994453968,0.0,29.911129212000002,0.0,11.11263994453968,0.0,18.798489267460322,1.0,1723536244.7313695,1723536274.6454506
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0.0,,37.08727406736596,0.0,30.460903450000004,0.0,32.708793869280186,0.6250000000000002,-5.770031410021126,0.6190476190476191,1723536274.941496,1723536305.4058418
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,9.313028205734975,0.0,14.911182549000001,0.0,13.358006106315639,0.6250000000000002,5.006468079385269,0.6190476190476191,1723536308.5343196,1723536323.4480977
2,move_action_node_robot2,move,robot2_clean3_start_wp_robot2,False,0.0,,15.46474963957372,0.0,28.111182856000003,0.0,15.46474963957372,0.0,12.646433216426283,1.0,1723536308.5332866,1723536336.646968
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.8724730270223535,0.0,5.9609734990000005,0.0,6.3113109055199965,0.6180339889579021,0.22231745372716447,0.6180339887802426,1723536340.1327744,1723536346.0968132
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.528666114434375,0.0,11.012151013,0.0,11.08018382247865,0.6180339887499087,3.5094711194363235,0.6180339887498968,1723536340.12653,1723536351.1427512
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,22.217533586106,0.0,15.341220367000002,0.0,14.765671771655182,0.6180339887499087,-7.096153220350459,0.6180339887498968,1723536351.4363043,1723536366.7810519
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.23069533076116,0.0,27.671590162,0.0,27.59327146931553,0.6180339889579021,-6.589020247409791,0.6180339887802426,1723536346.3366246,1723536374.0129292
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.791740743867233,0.0,13.211558864,0.0,12.549608915223882,0.6180339901755972,1.1669757386892319,0.6180339889579021,1723536367.0254076,1723536380.2400408
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.665906453237676,0.0,14.161027694000001,0.0,16.09228282176924,0.6180555555555557,2.2327889818731217,0.6180371352785146,1723536374.230261,1723536388.394525
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.37691952176558,0.0,24.361068312,0.0,23.81667613885029,0.6180339887505408,3.7762094833007005,0.6180339887499889,1723536380.5321374,1723536404.8970714
2,move_action_node_robot2,move,robot2_sofa_hall,False,0.0,,16.143329946859502,0.0,20.511235165000002,0.0,20.808386874629186,0.6181818181818182,4.481400662790535,0.6180555555555557,1723536405.1284819,1723536425.644756
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100355468,0.0,10.100442660993057,0.6180555555555557,10.100388772485411,0.6180371352785146,1723536425.9261272,1723536436.0312665
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.56185031611517,0.0,50.982123217,0.0,36.61873385359467,0.6180339887543225,6.9339463577219895,0.6180339887505408,1723536388.6392586,1723536439.6299937
2,move_action_node_robot1,move,robot1_clean3_hall,False,0.0,,12.04484852569659,0.0,15.161430946000001,0.0,14.66359273583329,0.6180555555555557,2.926426711380317,0.6180371352785146,1723536439.9304647,1723536455.0976233
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,3.7893876305273,0.0,6.81106117,0.0,8.166970512897432,0.6180339889579021,3.539584822754834,0.6180339887802426,1723536458.1507313,1723536464.9649036
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.0182828243456905,0.0,9.66173876,0.0,9.835653532271238,0.6180555555555557,4.709884920288417,0.6180371352785146,1723536458.1406147,1723536467.810207
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.858517116195881,0.0,11.216876175000001,0.0,11.367988235632204,0.6180339887498968,3.416078729855587,0.6180339887498951,1723536471.2522144,1723536482.4770584
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean3,False,0.0,,10.426775227954698,0.0,21.33105832,0.0,12.383224204314311,0.6181818181818182,7.486707561748684,0.6180555555555557,1723536471.2687595,1723536492.6034606
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,23.430324409520516,0.0,15.660649697,0.0,16.334171189170057,0.6180339887498968,-7.5124123946651,0.6180339887498951,1723536482.7629557,1723536498.4263678
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.256340552436622,0.0,15.521357422000001,0.0,15.503421957629909,0.6181818181818182,2.2581665185886908,0.6180555555555557,1723536498.6509929,1723536514.1770308
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.95391894954731,0.0,31.031477278,0.0,45.887865307269294,0.6180339887505408,-2.247806394424904,0.6180339887499889,1723536492.8571637,1723536523.894581
2,move_action_node_robot1,move,robot1_clean3_clean2,False,0.0,,15.138680281537932,0.0,20.461125659,0.0,20.00926367382416,0.6181818181818182,5.1498592025685195,0.6180555555555557,1723536524.1490123,1723536544.6169403
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.46806223308515,0.0,33.240985728000005,0.0,28.498164003909768,0.6180555555555557,-3.038658277681945,0.6180371352785146,1723536514.4536917,1723536547.6998684
2,move_action_node_robot1,move,robot1_clean2_hall,False,0.0,,8.328736672172889,0.0,10.96118112,0.0,10.396223027407894,0.6180339985218034,2.416649659481699,0.6180339901755972,1723536544.8496788,1723536555.8145275
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0.0,,14.606192233775948,0.0,16.111243457,0.0,15.14036231171312,0.6181818181818182,1.1342285635658693,0.6180555555555557,1723536547.9534044,1723536564.068398
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.10033937,0.0,10.100318644962949,0.6180339889579021,10.100331453740266,0.6180339887802426,1723536556.0419598,1723536566.1503434
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.399996004948374,0.0,24.310777243,0.0,24.176205488249074,0.6180339887499889,3.8593794016624896,0.6180339887499087,1723536564.3526604,1723536588.6659484
