type,node_id,action,arguments,success,completion,status,nominal_cost,nominal_cost_std_dev,measured_cost,measured_cost_std_dev,estimated_cost,estimated_cost_std,residual_cost,residual_cost_std,t_start,t_end
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0,,13.1976438088587,0,18.312173022,0,17.3281068293409,0.618033990175597,4.73864937492989,0.618033988957902,1723499263.59152,1723499281.90633
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0,,7.74098833300445,0,8.712420089,0,10.9314383735782,0.618033988957902,1.8190213189796,0.618033988780243,1723499288.13429,1723499296.84908
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0,,9.96312828529707,0,20.951712146,0,21.6478760636737,0.618033988957902,11.2544948154919,0.618033988780243,1723499288.14122,1723499309.0966
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0,,22.724654985244,0,14.260690147,0,14.6134107576389,0.618033988957902,-8.3292375535233,0.618033988780243,1723499309.33362,1723499323.5967
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,34.1520560477611,0,28.920757438,0,28.8370324469768,0.618033988957902,-5.26327871062164,0.618033988780243,1723499297.13409,1723499326.05731
2,move_action_node_robot2,move,robot2_clean2_hall,False,0,,9.04542582740522,0,10.46119532,0,13.3994592441446,0.618033988957902,2.53808644361121,0.618033988780243,1723499326.328,1723499336.79218
2,patrol_action_node_robot2,patrol,robot2_hall,False,0,,0,0,10.100308919,0,10.1004623083652,0.618033988957902,10.100367508524,0.618033988780243,1723499337.02374,1723499347.12707
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0,,19.735630910612,0,24.211559278,0,24.2661549760303,0.618033988957902,4.49678206839439,0.618033988780243,1723499323.82729,1723499348.04253
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,38.8237296754147,0,33.771133016,0,43.2698978793901,0.618033988957902,-1.42439133303122,0.618033988780243,1723499348.34194,1723499382.11522
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0,,20.5827319918311,0,22.510658437,0,22.2797322827419,0.618033988957902,1.8397205031406,0.618033988780243,1723499382.32672,1723499404.83979
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0,,20.613866834527,0,24.860887626,0,24.8903689185521,0.618033988957902,4.25828164319477,0.618033988780243,1723499405.13338,1723499429.99681
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0,,4.9360587519111,0,9.411389372,0,9.55468516116661,0.618033988957902,4.53006474110146,0.618033988780243,1723499435.29929,1723499444.71293
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0,,13.1942169209829,0,17.571686433,0,17.9328662959128,0.618033988957902,4.51542794358679,0.618033988780243,1723499435.29677,1723499452.87098
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0,,7.50956841248943,0,14.013297147,0,9.32858973146903,0.618033988780243,4.71432972914716,0.618033988754323,1723499458.86252,1723499472.87868
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0,,9.5293520749858,0,23.74103863,0,20.7838468904777,0.618033988780243,13.0821398217802,0.618033988754323,1723499458.87462,1723499482.61816
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0,,21.3891413135683,0,15.311304582,0,13.059903760045,0.618033988780243,-6.93779532324568,0.618033988754323,1723499482.86897,1723499498.18411
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,34.7470403866358,0,30.410796143,0,29.4837616760142,0.618033988780243,-4.69033990127766,0.618033988754323,1723499473.16335,1723499503.57694
2,move_action_node_robot2,move,robot2_clean2_hall,False,0,,9.07062730913907,0,10.011418624,0,11.6087137527503,0.618033988780243,1.55090376397183,0.618033988754323,1723499503.86353,1723499513.87736
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0,,19.7583775720696,0,24.481432789,0,24.255159640464,0.618033988780243,4.63662656493207,0.618033988754323,1723499498.46244,1723499522.9474
2,patrol_action_node_robot2,patrol,robot2_hall,False,0,,0,0,10.100305385,0,10.100367508524,0.618033988780243,10.1003291140747,0.618033988754323,1723499514.15386,1723499524.25712
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,38.8780614782024,0,34.481024761,0,37.4536701451712,0.618033988780243,-3.26158721696265,0.618033988754323,1723499523.26491,1723499557.74917
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0,,20.4991858695211,0,22.260816623,0,22.3389063726617,0.618033988780243,1.79145838367635,0.618033988754323,1723499558.05806,1723499580.32199
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0,,20.4654994001925,0,24.311126823,0,24.7237810433872,0.618033988780243,4.00324730939255,0.618033988754323,1723499580.56822,1723499604.88185
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0,,4.75731817286683,0,9.710981868,0,9.28738291396829,0.618033988780243,4.79186329229384,0.618033988754323,1723499610.41453,1723499620.12909
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0,,13.0517934938376,0,17.210917059,0,17.5672214374244,0.618033988780243,4.29521972737852,0.618033988754323,1723499610.41599,1723499627.63702
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0,,9.32630893765834,0,21.432538875,0,22.4084487594385,0.618033988754323,12.4789943432396,0.618033988750541,1723499633.94904,1723499655.38503
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0,,7.77183640371699,0,23.910986918,0,12.4861661328642,0.618033988754323,11.7752572897448,0.618033988750541,1723499633.96021,1723499657.87387
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0,,27.1749113231095,0,39.030651405,0,20.2371159998638,0.618033988754323,4.67724832591517,0.618033988750541,1723499655.65534,1723499694.68895
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,38.2015891726787,0,47.321110669,0,33.511249271401,0.618033988754323,3.84462382237257,0.618033988750541,1723499658.16197,1723499705.48569
2,move_action_node_robot2,move,robot2_clean2_hall,False,0,,9.01543081388212,0,12.223746085,0,10.5663345778539,0.618033988754323,2.57524040873435,0.618033988750541,1723499705.75177,1723499717.9783
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0,,19.959113479603,0,26.351187597,0,24.5957400445351,0.618033988754323,5.72155281782435,0.618033988750541,1723499694.96151,1723499721.31643
2,patrol_action_node_robot2,patrol,robot2_hall,False,0,,0,0,10.100312749,0,10.1003291140747,0.618033988754323,10.1003189999023,0.618033988750541,1723499718.24496,1723499728.35037
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,38.8404101133378,0,31.390749717,0,35.5788228963751,0.618033988754323,-5.84995878919102,0.618033988750541,1723499721.56119,1723499752.9548
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0,,21.6263485452226,0,22.960689568,0,23.4178069288989,0.618033988754323,1.50894431779288,0.618033988750541,1723499753.25389,1723499776.21713
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0,,20.6563241895346,0,23.861486503,0,24.6595714989272,0.618033988754323,3.51000365599772,0.618033988750541,1723499776.46672,1723499800.33289
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0,,5.21859654704688,0,9.711497007,0,10.0104598393407,0.618033988754323,4.60709410053414,0.618033988750541,1723499805.80441,1723499815.51922
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0,,12.904959661998,0,16.81145371,0,17.2001793893765,0.618033988754323,4.05497404522367,0.618033988750541,1723499805.80217,1723499822.61761
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0,,7.62308636720787,0,9.911310308,0,19.3983436569526,0.618033988750541,5.9119482276874,0.618033988749989,1723499828.99686,1723499838.91306
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0,,9.57666110719306,0,22.690818107,0,22.0556554504326,0.618033988750541,12.8715464533829,0.618033988749989,1723499829.00333,1723499851.69699
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0,,22.4177790707543,0,14.721307416,0,27.0950273966695,0.618033988750541,-2.97013118941341,0.618033988749989,1723499852.01438,1723499866.74127
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,34.1893280336934,0,28.210777481,0,38.033951856066,0.618033988750541,-2.22643181883615,0.618033988749989,1723499839.19937,1723499867.41311
2,move_action_node_robot2,move,robot2_clean2_hall,False,0,,9.04739328660113,0,10.510951455,0,11.6226336953355,0.618033988750541,1.88818299951729,0.618033988749989,1723499867.68917,1723499878.20336
2,patrol_action_node_robot2,patrol,robot2_hall,False,0,,0,0,10.100302288,0,10.1003189999023,0.618033988750541,10.1003086713787,0.618033988749989,1723499878.48697,1723499888.591
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0,,19.4626488494616,0,22.410760178,0,25.1842016672859,0.618033988750541,4.00747171163627,0.618033988749989,1723499866.99547,1723499889.40912
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,38.6986405408406,0,39.160761172,0,32.8486817516496,0.618033988750541,-1.94887916772515,0.618033988749989,1723499889.70196,1723499928.86499
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0,,25.9188858893032,0,30.010844524,0,27.4278302070961,0.618033988750541,3.10533495906734,0.618033988749989,1723499929.09336,1723499959.107
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0,,20.4857765664601,0,24.910899104,0,23.9957802224578,0.618033988750541,4.07557822853767,0.618033988749989,1723499959.3999,1723499984.314
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0,,4.9360587519111,0,9.711734026,0,9.54315285244524,0.618033988750541,4.71128299565435,0.618033988749989,1723499989.91487,1723499999.62906
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0,,13.0380983199194,0,17.511640141,0,17.093072365143,0.618033988750541,4.31366315729877,0.618033988749989,1723499989.91257,1723500007.42805
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0,,9.69624421035943,0,14.621710215,0,22.5677906637424,0.618033988749989,7.96059865871903,0.618033988749909,1723500013.62195,1723500028.24621
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0,,7.60082475166482,0,21.041499092,0,13.5127729793522,0.618033988749989,10.5649568572927,0.618033988749909,1723500013.62071,1723500034.66502
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0,,21.8193131369713,0,15.52089992,0,18.8491819475578,0.618033988749989,-5.02712260658962,0.618033988749909,1723500028.52387,1723500044.04754
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,34.5694252239536,0,27.510602185,0,32.3429934051174,0.618033988749989,-5.21301383980535,0.618033988749909,1723500034.92957,1723500062.44282
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0,,19.6493648372605,0,29.761105132,0,23.6568365488968,0.618033988749989,7.78011717245232,0.618033988749909,1723500044.31919,1723500074.08397
2,move_action_node_robot2,move,robot2_clean2_hall,False,0,,9.05028144832707,0,13.660806155,0,10.9384644478444,0.618033988749989,3.57068270353092,0.618033988749909,1723500062.71483,1723500076.37895
2,patrol_action_node_robot2,patrol,robot2_hall,False,0,,0,0,10.100325743,0,10.1003086713787,0.618033988749989,10.1003192222209,0.618033988749909,1723500076.6124,1723500086.71669
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,37.8199088563699,0,30.810348693,0,35.8710296886448,0.618033988749989,-5.07655202925435,0.618033988749909,1723500074.32953,1723500105.14289
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0,,20.9407697384636,0,21.011013975,0,24.046104697531,0.618033988749989,1.22954573360368,0.618033988749909,1723500105.41719,1723500126.43128
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0,,21.4331338743171,0,23.911216636,0,25.5087121028548,0.618033988749989,3.08827173314753,0.618033988749909,1723500126.73119,1723500150.64549
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0,,4.98299771731706,0,8.660985532,0,9.69428071297141,0.618033988749989,4.07267145340253,0.618033988749909,1723500156.20052,1723500164.86463
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0,,13.1106738892221,0,17.110845663,0,17.4243370465209,0.618033988749989,4.11991482710263,0.618033988749909,1723500156.19962,1723500173.31298
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0,,7.6436583509958,0,9.262046876,0,18.2086152082885,0.618033988749909,5.03567354526493,0.618033988749897,1723500179.55453,1723500188.81905
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0,,9.82525197411768,0,17.231738058,0,17.7858506328367,0.618033988749909,7.61813825387623,0.618033988749897,1723500179.56398,1723500196.80153
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0,,21.2544367101161,0,15.361308938,0,16.2273141035265,0.618033988749909,-5.56234323331796,0.618033988749897,1723500197.05701,1723500212.42122
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,34.5613073703397,0,29.160974723,0,29.3482935305344,0.618033988749909,-5.3287832295937,0.618033988749897,1723500189.06158,1723500218.22553
2,move_action_node_robot2,move,robot2_clean2_hall,False,0,,9.05570919519734,0,10.311636394,0,12.6263918987283,0.618033988749909,2.14008512596293,0.618033988749897,1723500218.44625,1723500228.76152
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0,,19.6268224547754,0,24.040772635,0,27.4069396272277,0.618033988749909,5.69971155944761,0.618033988749897,1723500212.64862,1723500236.69261
2,patrol_action_node_robot2,patrol,robot2_hall,False,0,,0,0,10.100289108,0,10.1003192222209,0.618033988749909,10.1003006106088,0.618033988749897,1723500229.04341,1723500239.1471
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,40.0012616803118,0,47.16073098,0,34.9247096510575,0.618033988749909,2.48572503910083,0.618033988749897,1723500236.9601,1723500284.1249
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0,,20.644773153031,0,21.510841617,0,21.8743188866347,0.618033988749909,1.00490442683142,0.618033988749897,1723500284.35056,1723500305.86401
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0,,20.4357505190515,0,24.610835912,0,23.524022252199,0.618033988749909,3.7599595143422,0.618033988749897,1723500306.15615,1723500330.76988
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0,,4.98299771731706,0,9.370955114,0,9.05566917071959,0.618033988749909,4.26752888252489,0.618033988749897,1723500336.29723,1723500345.67145
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0,,13.2988055927409,0,16.961286723,0,17.4187204198435,0.618033988749909,3.83720525485383,0.618033988749897,1723500336.29832,1723500353.26233
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0,,7.87269295692063,0,18.650331295,0,12.9083665021856,0.618033988749897,8.5844029494295,0.618033988749895,1723500359.40299,1723500378.05567
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0,,9.39362545240012,0,24.121417022,0,17.0117637062763,0.618033988749897,12.0121456512218,0.618033988749895,1723500359.41246,1723500383.537
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0,,21.206741603114,0,14.161901044,0,15.6443983697961,0.618033988749897,-6.47857696889075,0.618033988749895,1723500383.82614,1723500397.99046
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,34.3879398494762,0,27.870906592,0,29.0591566198825,0.618033988749897,-6.06316213395809,0.618033988749895,1723500378.30876,1723500406.18322
2,move_action_node_robot2,move,robot2_clean2_hall,False,0,,9.22101997702683,0,13.060665964,0,11.3611051029898,0.618033988749897,3.1904715040163,0.618033988749895,1723500406.40269,1723500419.46569
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0,,19.6163441847653,0,23.861789987,0,25.3160557442129,0.618033988749897,4.80092589281495,0.618033988749895,1723500398.20688,1723500422.07157
2,patrol_action_node_robot2,patrol,robot2_hall,False,0,,0,0,10.100287553,0,10.1003006106088,0.618033988749897,10.1002925405628,0.618033988749895,1723500419.69673,1723500429.79984
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,39.1200702905805,0,33.910631279,0,41.6057953296814,0.618033988749897,-2.27014789322658,0.618033988749895,1723500422.31008,1723500456.22393
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0,,20.5919015693522,0,21.960900087,0,21.5968059961836,0.618033988749897,1.22992695005894,0.618033988749895,1723500456.50578,1723500478.4701
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0,,20.471640285931,0,24.7710864,0,24.2315998002732,0.618033988749897,4.09338056944848,0.618033988749895,1723500478.71384,1723500503.489
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0,,5.21859654704688,0,9.411480376,0,9.48612542957178,0.618033988749897,4.22139570232548,0.618033988749895,1723500509.19913,1723500518.61296
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0,,13.1581852476226,0,18.213039971,0,16.9953905024764,0.618033988749897,4.58975401278464,0.618033988749895,1723500509.1956,1723500527.41262
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0,,7.68477893029776,0,14.880944241,0,16.2691818797273,0.618033988749895,7.72642490423416,0.618033988749895,1723500533.75104,1723500548.63628
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0,,9.86993115821832,0,21.842348763,0,21.8820768094402,0.618033988749895,11.9875923682152,0.618033988749895,1723500533.75618,1723500555.60262
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0,,22.3509155820267,0,15.160792787,0,15.872338613136,0.618033988749895,-6.91833647399591,0.618033988749895,1723500555.86032,1723500571.02358
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,34.4799962435245,0,29.37092579,0,28.4168341095664,0.618033988749895,-5.47350104706661,0.618033988749895,1723500548.87439,1723500578.24843
2,move_action_node_robot2,move,robot2_clean2_hall,False,0,,8.99517017255798,0,22.321046981,0,12.1856416765743,0.618033988749895,9.45449647190737,0.618033988749895,1723500578.55788,1723500600.88296
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0,,19.6234594200621,0,33.330979851,0,24.4243853128771,0.618033988749895,10.3055040413891,0.618033988749895,1723500571.25406,1723500604.58784
2,patrol_action_node_robot2,patrol,robot2_hall,False,0,,0,0,10.100305902,0,10.1002925405628,0.618033988749895,10.1003007983851,0.618033988749895,1723500601.14708,1723500611.25403
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,38.6575883907345,0,30.930867547,0,36.3874404975079,0.618033988749895,-5.64249543873377,0.618033988749895,1723500604.85813,1723500635.79276
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0,,20.4670855189241,0,22.010855376,0,21.697012468983,0.618033988749895,1.42389253372349,0.618033988749895,1723500636.05547,1723500658.0689
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0,,20.4729151612513,0,25.060878734,0,24.5662957306998,0.618033988749895,4.39904967574601,0.618033988749895,1723500658.3616,1723500683.42551
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0,,4.28360346506248,0,8.611579434,0,8.50499916738796,0.618033988749895,4.28726592962175,0.618033988749895,1723500688.88311,1723500697.49755
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0,,13.1132681602148,0,16.912247996,0,17.7030221729994,0.618033988749895,4.10102869397326,0.618033988749895,1723500688.8845,1723500705.79922
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0,,7.7446101934656,0,9.161171921,0,15.4710350976998,0.618033988749895,3.82671499667233,0.618033988749895,1723500712.05376,1723500721.21834
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0,,9.31128740933606,0,20.028621197,0,21.2988797775512,0.618033988749895,11.2025293909333,0.618033988749895,1723500712.04774,1723500732.0794
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0,,20.6118435840899,0,15.221428825,0,13.693507110094,0.618033988749895,-5.97402892203497,0.618033988749895,1723500732.3662,1723500747.59048
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,34.6985093958144,0,29.610680242,0,29.2250083487478,0.618033988749895,-5.23514270853121,0.618033988749895,1723500721.4683,1723500751.08197
2,move_action_node_robot2,move,robot2_clean2_hall,False,0,,9.25517495073517,0,10.210629132,0,18.7096714226425,0.618033988749895,4.20179946446752,0.618033988749895,1723500751.34081,1723500761.55417
2,patrol_action_node_robot2,patrol,robot2_hall,False,0,,0,0,10.100310241,0,10.1003007983851,0.618033988749895,10.1003066342421,0.618033988749895,1723500761.83732,1723500771.94016
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0,,19.7561161361447,0,33.811014,0,30.0616201775338,0.618033988749895,12.6227568608821,0.618033988749895,1723500747.84411,1723500781.65897
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,38.5895681067373,0,35.140864079,0,32.9470726680035,0.618033988749895,-4.28665778251035,0.618033988749895,1723500781.95088,1723500817.09393
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0,,20.8289002721154,0,20.861009942,0,22.2527928058389,0.618033988749895,0.56372341891137,0.618033988749895,1723500817.34201,1723500838.20647
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0,,20.5099282118801,0,25.011268598,0,24.9089778876261,0.618033988749895,4.46226881149044,0.618033988749895,1723500838.45586,1723500863.46984
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0,,4.66721167962002,0,9.060907334,0,8.95447760924177,0.618033988749895,4.35304311693563,0.618033988749895,1723500868.96778,1723500878.03223
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0,,13.1606257349555,0,17.362197166,0,17.2616544289288,0.618033988749895,4.16316752280523,0.618033988749895,1723500868.96046,1723500886.32596
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0,,7.86606467213623,0,9.080625277,0,11.6927796688086,0.618033988749895,2.21231479867233,0.618033988749895,1723500892.46809,1723500901.55171
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0,,9.34921894633803,0,19.681053375,0,20.5517483372714,0.618033988749895,10.6644103104163,0.618033988749895,1723500892.46502,1723500912.14906
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0,,21.5725241362399,0,15.460326594,0,15.5984952142049,0.618033988749895,-6.0594218255003,0.618033988749895,1723500912.46989,1723500927.93379
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,34.3896823972773,0,30.010755198,0,29.1545396887461,0.618033988749895,-4.7059724221175,0.618033988749895,1723500901.86566,1723500931.87944
2,move_action_node_robot2,move,robot2_clean2_hall,False,0,,9.33693460663985,0,10.960772009,0,13.5387340711074,0.618033988749895,2.6085312883774,0.618033988749895,1723500932.15098,1723500943.11519
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0,,19.6668560642963,0,23.480934036,0,32.2896129251783,0.618033988749895,7.1786939113862,0.618033988749895,1723500928.16132,1723500951.64549
2,patrol_action_node_robot2,patrol,robot2_hall,False,0,,0,0,10.100284228,0,10.1003066342421,0.618033988749895,10.1002927864229,0.618033988749895,1723500943.34931,1723500953.45301
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,38.5532006975484,0,34.040964653,0,34.2665429150381,0.618033988749895,-4.42607281557299,0.618033988749895,1723500951.95497,1723500985.99995
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0,,20.6676727950453,0,22.610860519,0,21.2313962139567,0.618033988749895,1.41627924569541,0.618033988749895,1723500986.25384,1723501008.86749
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0,,20.4452186670435,0,25.430784854,0,24.9074874785339,0.618033988749895,4.7856843757521,0.618033988749895,1723501009.16422,1723501034.59863
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0,,5.20658267955478,0,9.861544564,0,9.55962579649042,0.618033988749895,4.53963917709803,0.618033988749895,1723501040.17514,1723501050.03986
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0,,13.2180378134933,0,17.762780247,0,17.3812053362986,0.618033988749895,4.39899378687293,0.618033988749895,1723501040.17669,1723501057.9422
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0,,7.5840401872479,0,21.02088292,0,9.79635498592023,0.618033988749895,9.14945456960627,0.618033988749895,1723501064.04115,1723501085.06443
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0,,9.80094607875184,0,30.511742485,0,20.4653563891681,0.618033988749895,16.8734183817448,0.618033988749895,1723501064.03636,1723501094.55268
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0,,22.7763021591064,0,15.570970859,0,16.7168803336061,0.618033988749895,-6.76763282883741,0.618033988749895,1723501094.82818,1723501110.40212
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,34.3127545257386,0,29.170819046,0,29.6067821036211,0.618033988749895,-4.97541240956669,0.618033988749895,1723501085.32999,1723501114.50514
2,move_action_node_robot2,move,robot2_clean2_hall,False,0,,9.1867892400541,0,10.761095011,0,11.7953205284315,0.618033988749895,1.96934476657229,0.618033988749895,1723501114.72476,1723501125.49069
2,patrol_action_node_robot2,patrol,robot2_hall,False,0,,0,0,10.100316718,0,10.1002927864229,0.618033988749895,10.100307576951,0.618033988749895,1723501125.71437,1723501135.81849
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0,,19.5885789469791,0,34.8909295,0,26.7672728583653,0.618033988749895,12.1993898288502,0.618033988749895,1723501110.62609,1723501145.52117
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,38.2410025730689,0,31.070899151,0,33.8149297574959,0.618033988749895,-6.12197699655747,0.618033988749895,1723501145.83866,1723501176.91327
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0,,20.9570694020404,0,22.61162151,0,22.3733486477358,0.618033988749895,1.56353997317139,0.618033988749895,1723501177.22127,1723501199.83604
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0,,20.5366143936508,0,25.6610464,0,25.3222987694029,0.618033988749895,4.99504192506958,0.618033988749895,1723501200.12762,1723501225.79209
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0,,4.9360587519111,0,9.262295544,0,9.47569792900913,0.618033988749895,4.4077492498821,0.618033988749895,1723501231.34082,1723501240.60562
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0,,13.075227942208,0,17.76129788,0,17.4742217290809,0.618033988749895,4.57641660550042,0.618033988749895,1723501231.343,1723501249.10694
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0,,7.76264405857268,0,31.251474181,0,16.912098628179,0.618033988749895,18.011676038699,0.618033988749895,1723501255.31508,1723501286.56921
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0,,9.59584371860163,0,33.212903999,0,26.4692621003464,0.618033988749895,21.0412182830706,0.618033988749895,1723501255.30441,1723501288.52128
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0,,20.9581861295212,0,14.221504817,0,14.1905533006838,0.618033988749895,-6.74850373975062,0.618033988749895,1723501288.81036,1723501303.03438
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,34.2651360291593,0,27.561062753,0,29.2897236195927,0.618033988749895,-6.0437835801428,0.618033988749895,1723501286.81659,1723501314.38034
2,move_action_node_robot2,move,robot2_clean2_hall,False,0,,9.15081716876917,0,11.510866067,0,11.1201619353415,0.618033988749895,2.21081319948228,0.618033988749895,1723501314.60053,1723501326.11432
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0,,19.5931525378896,0,33.160869402,0,31.7925423667398,0.618033988749895,13.0450624443664,0.618033988749895,1723501303.30192,1723501336.46658
2,patrol_action_node_robot2,patrol,robot2_hall,False,0,,0,0,10.100307805,0,10.100307576951,0.618033988749895,10.100307717893,0.618033988749895,1723501326.39829,1723501336.50339
