type,node_id,action,arguments,success,completion,status,nominal_cost,nominal_cost_std_dev,measured_cost,measured_cost_std_dev,estimated_cost,estimated_cost_std,residual_cost,residual_cost_std,t_start,t_end
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.38914609508976,0.0,26.001186003,0.0,25.341529545302738,0.6180339631667066,5.360073559506051,0.6180339850173578,1722607728.6572964,1722607754.6651177
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.8475939254010205,0.0,9.380471927,0.0,9.935047695673425,0.6180339631667066,4.744707097965104,0.6180339850173578,1722607762.509088,1722607771.8975344
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.151174510982939,0.0,19.926112510000003,0.0,18.419715150866605,0.6180339631667066,6.199545402768504,0.6180339850173578,1722607762.5104337,1722607782.4395423
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.902359803199129,0.0,22.280962373,0.0,17.488805495656784,0.6180339850173578,12.548161519467659,0.6180339882053251,1722607792.1515055,1722607814.4410322
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.512110326141473,0.0,29.243451459000003,0.0,23.28591435589587,0.6180339850173578,17.455764445467043,0.6180339882053251,1722607792.147924,1722607821.395949
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,23.737468821695476,0.0,15.111148402000001,0.0,17.17980713439936,0.6180339850173578,-7.836163093916663,0.6180339882053251,1722607821.6697662,1722607836.7847412
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.43158811517249,0.0,29.610856941,0.0,29.356848810358922,0.6180339850173578,-4.91775364679688,0.6180339882053251,1722607814.7647226,1722607844.3797252
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.099258612600398,0.0,18.131239309,0.0,12.126636178351713,0.6180339850173578,6.738426386176058,0.6180339882053251,1722607844.6512666,1722607862.7863038
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.837586256029,0.0,29.501646134,0.0,29.385687192360667,0.6180339850173578,9.619767503501095,0.6180339882053251,1722607837.0520825,1722607866.5619233
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100344158,0.0,10.100443749743103,0.6180339850173578,10.10038219866092,0.6180339882053251,1722607863.047145,1722607873.1527884
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,39.15317724192024,0.0,34.571020466,0.0,43.35383824820038,0.6180339850173578,-1.227418895333808,0.6180339882053251,1722607866.86236,1722607901.4374628
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.802870753477553,0.0,23.011538234000003,0.0,24.235797655334114,0.6180339850173578,2.676292969091497,0.6180339882053251,1722607901.748889,1722607924.7688498
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.417994535864363,0.0,26.211390962000003,0.0,25.778068095370415,0.6180339850173578,5.6278818189497,0.6180339882053251,1722607925.0616112,1722607951.2765076
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.118801938665776,0.0,9.612221502,0.0,9.86350903663088,0.6180339850173578,4.589402860750898,0.6180339882053251,1722607959.5492897,1722607969.1664307
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.095192976004949,0.0,18.411411358000002,0.0,19.294738378773452,0.6180339850173578,5.653619281230361,0.6180339882053251,1722607959.5513856,1722607977.969745
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.673488137154575,0.0,20.272373870000003,0.0,20.221649656622233,0.6180339882053251,12.579510807383691,0.6180339886704431,1722607987.3294754,1722608007.6072335
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.635821803210089,0.0,30.643655391000003,0.0,27.09158624867713,0.6180339882053251,19.651063905530048,0.6180339886704431,1722607987.330399,1722608017.9797575
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,21.028507168805046,0.0,19.862055193,0.0,13.192344074888382,0.6180339882053251,-3.7140549283105386,0.6180339886704431,1722608018.2482617,1722608038.115797
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.93244991355562,0.0,30.362023276000002,0.0,30.01469626675874,0.6180339882053251,-4.7030937499025285,0.6180339886704431,1722608007.9582717,1722608038.327422
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.029161705604865,0.0,11.213014467,0.0,15.767588091780922,0.6180339882053251,3.9235450821595057,0.6180339886704431,1722608038.635601,1722608049.8542266
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100393848000001,0.0,10.10038219866092,0.6180339882053251,10.100389398348417,0.6180339886704431,1722608050.1158812,1722608060.2198887
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.667676893059102,0.0,28.476599531,0.0,29.287444396560197,0.6180339882053251,9.118637817045977,0.6180339886704431,1722608038.4527352,1722608066.9330907
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.926943797920366,0.0,41.131388877,0.0,36.69952490258656,0.6180339882053251,1.5116236740177742,0.6180339886704431,1722608067.2453504,1722608108.3823378
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.536910161330525,0.0,24.661383073000003,0.0,23.213203130422023,0.6180339882053251,3.5713173953155004,0.6180339886704431,1722608108.6245537,1722608133.2930892
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.427771530201817,0.0,25.811571517,0.0,26.055653349151516,0.6180339882053251,5.477030950663109,0.6180339886704431,1722608133.5474963,1722608159.3622568
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.981023128859207,0.0,9.76366234,0.0,9.570425989610104,0.6180339882053251,4.7088294931384835,0.6180339886704431,1722608168.1396585,1722608177.9118447
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.093569141623144,0.0,18.164110365000003,0.0,18.747188422853505,0.6180339882053251,5.293257223428945,0.6180339886704431,1722608168.14309,1722608186.3109653
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.947719463999853,0.0,9.612362308,0.0,20.527230271383544,0.6180339886704431,5.833751423421841,0.6180339887383028,1722608195.6718748,1722608205.2929773
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.912600951763821,0.0,23.600886744,0.0,29.56366485729387,0.6180339886704431,15.965864364209585,0.6180339887383028,1722608195.672304,1722608219.2773604
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,20.65194210706585,0.0,15.111546003,0.0,16.93788717875531,0.6180339886704431,-4.842795849959595,0.6180339887383028,1722608219.5828776,1722608234.700598
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.40415452102229,0.0,29.521208092000002,0.0,29.701060771119764,0.6180339886704431,-4.8142488185641845,0.6180339887383028,1722608205.5850155,1722608235.1111789
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.109349496295165,0.0,10.661196692,0.0,13.03289457845467,0.6180339886704431,2.457755177311723,0.6180339887383028,1722608235.3664155,1722608246.0317912
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100803976,0.0,10.100389398348417,0.6180339886704431,10.100645621428066,0.6180339887383028,1722608246.2575192,1722608256.362052
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.64422278015216,0.0,23.612559987,0.0,28.762860597198134,0.6180339886704431,5.935576987723907,0.6180339887383028,1722608234.9672606,1722608258.5837955
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.22826942868784,0.0,39.01154455,0.0,39.739893102705615,0.6180339886704431,1.0614795127973566,0.6180339887383028,1722608258.8853953,1722608297.90198
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.749387138722327,0.0,23.36096299,0.0,24.320704534037827,0.6180339886704431,2.9781645006959447,0.6180339887383028,1722608298.165597,1722608321.5321486
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.549163359461563,0.0,26.311122903,0.0,26.026194310124673,0.6180339886704431,5.653126505423441,0.6180339887383028,1722608321.7838075,1722608348.1036751
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.936058751911097,0.0,9.862327847000001,0.0,9.64488824504958,0.6180339886704431,4.843214557641571,0.6180339887383028,1722608356.4491289,1722608366.3155105
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.153024047738658,0.0,17.911471898000002,0.0,18.446281271167603,0.6180339886704431,4.962726853315541,0.6180339887383028,1722608356.4480665,1722608374.3621228
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.684477926595006,0.0,9.452296418000001,0.0,13.518229350016847,0.6180339887383028,3.3208666754647913,0.6180339887482036,1722608383.6707356,1722608393.1289399
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.48552935594349,0.0,19.652321156000003,0.0,25.451393720153074,0.6180339887383028,12.381840416345788,0.6180339887482036,1722608383.6632965,1722608403.3197222
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,23.97315349436643,0.0,14.111008046,0.0,19.130357644406836,0.6180339887383028,-7.944924503184664,0.6180339887482036,1722608403.577759,1722608417.6935782
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.58512851646525,0.0,29.322990723,0.0,29.770879697901062,0.6180339887383028,-5.091059428238632,0.6180339887482036,1722608393.3732615,1722608422.7020214
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.097349052435888,0.0,10.760982359000002,0.0,11.555104229747611,0.6180339887383028,1.9669608699813925,0.6180339887482036,1722608422.9556348,1722608433.7202892
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.602268749379668,0.0,24.211762968000002,0.0,25.537845737103574,0.6180339887383028,5.116012764524563,0.6180339887482036,1722608417.954393,1722608442.1713858
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100317128,0.0,10.100645621428066,0.6180339887383028,10.100442601324442,0.6180339887482036,1722608433.9506574,1722608444.0549562
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.76461395343309,0.0,38.051304826,0.0,38.826093466230446,0.6180339887383028,0.5826337990389354,0.6180339887482036,1722608442.4880564,1722608480.5442393
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.742354946686152,0.0,22.811205584,0.0,23.720519447382095,0.6180339887383028,2.416177626685868,0.6180339887482036,1722608480.8604581,1722608503.6760895
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.494605936009634,0.0,25.661781793000003,0.0,26.147732441433075,0.6180339887383028,5.352792487837574,0.6180339887482036,1722608503.9734454,1722608529.6426845
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.801416227814674,0.0,9.762108416,0.0,9.644630785456245,0.6180339887383028,4.915819726235216,0.6180339887482036,1722608537.910749,1722608547.6758082
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.023224270659998,0.0,18.51213065,0.0,17.98595112397554,0.6180339887383028,5.287923684582077,0.6180339887482036,1722608537.9107206,1722608556.4274669
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.6489027881598215,0.0,26.011868944000003,0.0,10.969769463624612,0.6180339887482036,12.6173954164902,0.6180339887496483,1722608565.6402395,1722608591.65666
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.37544916747663,0.0,30.231454892000002,0.0,21.75728958382242,0.6180339887482036,17.61916260308267,0.6180339887496483,1722608565.6441312,1722608595.880457
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,22.044733356658604,0.0,14.511348398,0.0,14.09980885347394,0.6180339887482036,-7.690579076953009,0.6180339887496483,1722608596.1451554,1722608610.6615758
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.30150215666269,0.0,31.160927281000003,0.0,29.210442728424063,0.6180339887482036,-3.8855936802155497,0.6180339887496483,1722608591.9446244,1722608623.110159
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.73555664242782,0.0,25.811344583,0.0,24.851569406952382,0.6180339887482036,5.709186444880167,0.6180339887496483,1722608610.9286852,1722608636.7474027
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.203356301047235,0.0,15.460761697,0.0,11.170317171028627,0.6180339887482036,4.618601413876574,0.6180339887496483,1722608623.4483457,1722608638.913267
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100329930000001,0.0,10.100442601324442,0.6180339887482036,10.10037296661638,0.6180339887496483,1722608639.2253838,1722608649.330546
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.843832319788355,0.0,34.110824283,0.0,39.42646611882729,0.6180339887482036,-2.702613527521907,0.6180339887496483,1722608637.0462542,1722608671.1627493
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.596422402777428,0.0,23.361133925,0.0,23.012600029463297,0.6180339887482036,2.631583420358871,0.6180339887496483,1722608671.433181,1722608694.798722
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.73124843353375,0.0,25.412908633,0.0,26.084040921371326,0.6180339887482036,4.938009922676766,0.6180339887496483,1722608695.0429606,1722608720.4616692
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.118801938665776,0.0,9.761043187,0.0,10.034621664900992,0.6180339887482036,4.746738928302009,0.6180339887496483,1722608728.739944,1722608738.506964
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.040280248616638,0.0,17.511116981,0.0,18.328203933198715,0.6180339887482036,4.782936176359413,0.6180339887496483,1722608728.739145,1722608746.2533023
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.7258996221774545,0.0,26.071244266,0.0,20.343295038667655,0.6180339887496483,16.157462724815083,0.6180339887498588,1722608755.559005,1722608781.6362205
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.87949653382137,0.0,34.243433755000005,0.0,27.498659136904042,0.6180339887496483,21.787662563523327,0.6180339887498588,1722608755.5522032,1722608789.801111
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,21.490052541549517,0.0,14.961626495,0.0,13.799473464596508,0.6180339887496483,-6.972329004035002,0.6180339887498588,1722608790.072839,1722608805.0387056
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.35149716154248,0.0,30.871486320000002,0.0,30.465903481326933,0.6180339887496483,-3.634929700661942,0.6180339887498588,1722608781.9623358,1722608812.8382244
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.015342574138849,0.0,16.741825426000002,0.0,13.633943988015423,0.6180339887496483,6.539377775555831,0.6180339887498588,1722608813.1541412,1722608829.9033263
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.64695645496748,0.0,26.781547754,0.0,25.356142899847647,0.6180339887496483,6.590135092475358,0.6180339887498588,1722608805.3556957,1722608832.1432085
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100468866,0.0,10.10037296661638,0.6180339887496483,10.100432235694957,0.6180339887498588,1722608830.1438382,1722608840.24986
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.13521737153067,0.0,36.740736558,0.0,35.43260384400877,0.6180339887496483,-1.8941430484797244,0.6180339887498588,1722608832.466227,1722608869.2131336
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.860242437302148,0.0,22.261505909,0.0,23.49182585766102,0.6180339887496483,1.87120387504938,0.6180339887498588,1722608869.4565904,1722608891.7215834
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.387771459968178,0.0,25.111609619000003,0.0,25.325781382644944,0.6180339887496483,4.805644493313691,0.6180339887498588,1722608891.9698114,1722608917.0885124
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.944915274711118,0.0,10.212416722,0.0,9.691654203013126,0.6180339887496483,5.068587865102891,0.6180339887498588,1722608925.3321486,1722608935.5479655
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.049038680357736,0.0,18.51959137,0.0,17.83197485671715,0.6180339887496483,5.207906552793884,0.6180339887498588,1722608925.3132985,1722608943.8410125
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.563194411992974,0.0,20.332990843,0.0,23.720657136808057,0.6180339887498588,14.063769812699334,0.6180339887498897,1722608953.026838,1722608973.363982
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.699429232509761,0.0,23.71209366,0.0,31.487091796033088,0.6180339887498588,16.982449452987844,0.6180339887498897,1722608953.035765,1722608976.751657
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,21.38821320857769,0.0,14.511186657000001,0.0,14.415884204542687,0.6180339887498588,-6.913428849205161,0.6180339887498897,1722608977.0406497,1722608991.5567727
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.542087088143475,0.0,31.521725082000003,0.0,30.907157387481533,0.6180339887498588,-3.255105977061868,0.6180339887498897,1722608973.640757,1722609005.1701722
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.043457592657258,0.0,11.461191366000001,0.0,15.58283536821309,0.6180339887498588,3.9920616926610175,0.6180339887498897,1722609005.4382463,1722609016.9041777
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.663528885489995,0.0,26.892067228000002,0.0,26.253663977965353,0.6180339887498588,6.984689999525165,0.6180339887498897,1722608991.8308759,1722609018.7313411
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100418929,0.0,10.100432235694957,0.6180339887498588,10.100424011705195,0.6180339887498897,1722609017.119143,1722609027.226813
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.55084504456141,0.0,45.171468296,0.0,36.656701996081686,0.6180339887498588,3.3682719311319285,0.6180339887498897,1722609019.0495672,1722609064.227289
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.758440089797347,0.0,23.411623991000003,0.0,22.62964396484673,0.6180339887498588,2.354494109735632,0.6180339887498897,1722609064.5328023,1722609087.9497008
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.602004619521075,0.0,30.519580475,0.0,25.40764911283477,0.6180339887498588,7.964991823288328,0.6180339887498897,1722609088.2364116,1722609118.764983
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.895517145670601,0.0,10.665727554,0.0,9.96410501077349,0.6180339887498588,5.502214444090011,0.6180339887498897,1722609132.6907887,1722609143.3660052
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.008554162057653,0.0,20.311221904,0.0,18.216460714851536,0.6180339887498588,6.50254016600177,0.6180339887498897,1722609132.6988149,1722609153.014066
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.582704245997737,0.0,35.776302013,0.0,21.646474058697073,0.6180339887498897,22.796483743646927,0.618033988749894,1722609164.963353,1722609200.7541115
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.722125729246923,0.0,39.435129826,0.0,26.704575182234766,0.6180339887498897,24.850364918472557,0.618033988749894,1722609164.9606082,1722609204.4030373
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,25.497355398741615,0.0,19.922597671000002,0.0,18.583926549536454,0.6180339887498897,-6.08608459638275,0.618033988749894,1722609204.7034135,1722609224.6299667
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.41104573886373,0.0,35.820904478,0.0,31.15593976180186,0.6180339887498897,-0.37199922613241165,0.618033988749894,1722609201.0884974,1722609236.914325
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.43720991257958,0.0,26.917669457000002,0.0,26.421899912104745,0.6180339887498897,7.291092428857501,0.618033988749894,1722609224.856086,1722609251.7770038
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.121316859859817,0.0,17.573131956,0.0,13.113378552520835,0.6180339887498897,6.7483408774541624,0.618033988749894,1722609237.1594987,1722609254.7370028
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100406918000001,0.0,10.100424011705195,0.6180339887498897,10.100413447214391,0.618033988749894,1722609255.0580835,1722609265.166999
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.608475709477425,0.0,34.221719773000004,0.0,41.976747640609354,0.6180339887498897,-1.4245988747532636,0.618033988749894,1722609252.0716438,1722609286.2975783
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.757738438138468,0.0,22.612044025000003,0.0,23.1122325478741,0.6180339887498897,2.0453606018168364,0.618033988749894,1722609286.554806,1722609309.170742
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.614183124401958,0.0,25.011043078,0.0,28.579174947690284,0.6180339887498897,5.759765051478023,0.618033988749894,1722609309.4659827,1722609334.4809597
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.031556016422014,0.0,10.370511201000001,0.0,10.533770460512025,0.6180339887498897,5.401314672733441,0.618033988749894,1722609341.8216214,1722609352.194763
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.207853400627071,0.0,17.26539593,0.0,19.71039356662884,0.6180339887498897,4.991448524151983,0.618033988749894,1722609341.8151147,1722609359.0839443
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.663485833691695,0.0,10.15251063,0.0,30.459969577338622,0.618033988749894,10.2457838890485,0.6180339887498948,1722609366.9800818,1722609377.135848
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.903372614924393,0.0,23.670709568000003,0.0,34.75373753339695,0.618033988749894,18.000676937591653,0.6180339887498948,1722609366.9696827,1722609390.644665
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.4469451881881,0.0,29.970801977,0.0,34.07494596205569,0.618033988749894,-2.908499703620268,0.6180339887498948,1722609377.3941586,1722609407.369907
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,21.441357911083134,0.0,16.66085298,0.0,15.355273314700383,0.618033988749894,-5.279191988206875,0.6180339887498948,1722609390.8896158,1722609407.554449
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.055706902942356,0.0,10.911373593,0.0,15.80404778039652,0.618033988749894,3.7245019337638428,0.6180339887498948,1722609407.6775644,1722609418.5942597
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100331964,0.0,10.100413447214391,0.618033988749894,10.100363087818385,0.6180339887498948,1722609418.87294,1722609428.9768665
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.69194981110082,0.0,23.211179772,0.0,26.983042239958323,0.618033988749894,4.959953222769199,0.6180339887498948,1722609407.7739656,1722609430.9885986
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.41270994193974,0.0,35.82103223,0.0,36.98811106718647,0.618033988749894,-2.1458932636852093,0.6180339887498948,1722609431.2909093,1722609467.1149483
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.59836245327294,0.0,22.410970795,0.0,22.643723055089776,0.618033988749894,1.901511794122999,0.6180339887498948,1722609467.373776,1722609489.7883785
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.430112576615176,0.0,24.660997291,0.0,26.1898776280932,0.618033988749894,4.81486503842303,0.6180339887498948,1722609490.0937843,1722609514.758363
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.8475939254010205,0.0,9.712140787000001,0.0,10.248908598134461,0.618033988749894,5.0695739213854605,0.6180339887498948,1722609522.798167,1722609532.5217268
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.123135860041131,0.0,18.211692439,0.0,18.114584384193115,0.618033988749894,5.051464602604026,0.6180339887498948,1722609522.8013492,1722609541.0183914
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.981866542407179,0.0,17.331579919000003,0.0,18.22765043145568,0.6180339887498948,9.691981856034356,0.6180339887498948,1722609550.6444237,1722609567.9788191
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.643713054019184,0.0,24.052465848,0.0,27.644389991610836,0.6180339887498948,15.780745731828798,0.6180339887498948,1722609550.640222,1722609574.6969476
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,21.928249584227483,0.0,14.620566466000001,0.0,16.649057596020608,0.6180339887498948,-6.532868452437293,0.6180339887498948,1722609574.9524734,1722609589.5771906
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.60117966458682,0.0,31.670743155,0.0,31.692679960966554,0.6180339887498948,-2.9220573953122106,0.6180339887498948,1722609568.2550719,1722609599.9297519
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.048857845176002,0.0,12.423015813000001,0.0,12.773359778939845,0.6180339887498948,3.5079774550595837,0.6180339887498948,1722609600.253043,1722609612.6804776
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.495162703831127,0.0,23.411844127000002,0.0,24.455115926600328,0.6180339887498948,4.31517579111193,0.6180339887498948,1722609589.8424084,1722609613.2581983
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100291679000001,0.0,10.100363087818385,0.6180339887498948,10.100318954741528,0.6180339887498948,1722609612.9328172,1722609623.037773
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.504993523191615,0.0,31.041133761,0.0,36.359100259506405,0.6180339887498948,-5.432577310795434,0.6180339887498948,1722609613.5584471,1722609644.60465
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.57736254058316,0.0,21.675870882,0.0,22.47887433470616,0.6180339887498948,1.4052283672670753,0.6180339887498948,1722609644.8417573,1722609666.5206032
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.504330033753842,0.0,25.060598974,0.0,25.31919507217687,0.6180339887498948,4.655043860391619,0.6180339887498948,1722609666.7556052,1722609691.8187547
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.167964306361066,0.0,9.961779095,0.0,10.237538227746526,0.6180339887498948,4.899145404639913,0.6180339887498948,1722609700.7183318,1722609710.683413
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.217137776244721,0.0,17.963332031,0.0,18.268602378848747,0.6180339887498948,4.862797151875998,0.6180339887498948,1722609700.7183237,1722609718.68653
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.69038692972739,0.0,29.460893873000003,0.0,17.38236878576175,0.6180339887498948,17.15692089391589,0.6180339887498948,1722609726.7351344,1722609756.1986244
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.267974463415873,0.0,30.940626729,0.0,25.04872019524467,0.6180339887498948,19.42214422822717,0.6180339887498948,1722609726.7291827,1722609757.6728957
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,59.011653139401446,0.0,14.961036083000002,0.0,52.478784686964154,0.6180339887498948,-29.72011227106106,0.6180339887498948,1722609757.9285378,1722609772.8952436
