type,node_id,action,arguments,success,completion,status,nominal_cost,nominal_cost_std_dev,measured_cost,measured_cost_std_dev,estimated_cost,estimated_cost_std,residual_cost,residual_cost_std,t_start,t_end
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0,,12.5132857972297,0,15.360936083,0,16.8761461905932,0.618181818181818,3.42637636853156,0.618055555555556,1723535370.61095,1723535385.97927
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0,,20.5746470117303,0,23.611977265,0,23.8485766327094,0.618034447821682,3.12770315417111,0.618034055727554,1723535375.13374,1723535398.74995
2,move_action_node_robot2,move,robot2_sofa_hall,False,0,,16.0983499003735,0,20.862076009,0,20.6036567258036,0.619047619047619,4.66505692776968,0.618181818181818,1723535399.01595,1723535419.88221
2,patrol_action_node_robot2,patrol,robot2_hall,False,0,,0,0,10.10051593,0,10.1003240984182,0.618181818181818,10.1004426609931,0.618055555555556,1723535420.10819,1723535430.21575
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,38.0980809388677,0,59.141774844,0,31.1797242980203,0.618034447821682,10.3631428645433,0.618034055727554,1723535386.23299,1723535445.37802
2,move_action_node_robot1,move,robot1_clean3_hall,False,0,,12.0007363911862,0,14.660704722,0,14.5527724787728,0.618181818181818,2.6187442101367,0.618055555555556,1723535445.60918,1723535460.27279
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0,,3.16011145518328,0,6.161228069,0,6.1351877834001,0.618037135278515,2.99117012174867,0.618034447821682,1723535463.32104,1723535469.48503
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0,,4.67291219663067,0,9.46157325,0,9.53674034556537,0.618181818181818,4.81737070792555,0.618055555555556,1723535463.32144,1723535472.78537
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0,,7.66287105127689,0,11.86077591,0,11.3113880201496,0.618033990175597,3.98805735792211,0.618033988957902,1723535476.01956,1723535487.88259
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean3,False,0,,10.3639607654074,0,12.011327958,0,12.6515730735297,1,1.86078223110252,0.666666666666667,1723535476.0207,1723535488.03577
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0,,22.8749475857406,0,14.86126356,0,15.3935467647276,0.618033990175597,-7.8103699332861,0.618033988957902,1723535488.12642,1723535502.98996
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0,,13.151044547879,0,15.111018068,0,15.9042973260536,1,2.22439993947223,0.666666666666667,1723535503.21402,1723535518.33027
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,38.1656156437313,0,38.531134722,0,48.5287585082746,0.618034055727554,4.18427146019533,0.618033998521803,1723535488.33139,1723535526.86511
2,move_action_node_robot1,move,robot1_clean3_clean2,False,0,,15.0721128422,0,20.0109248,0,19.8531905409796,1,4.88623387145985,0.666666666666667,1723535527.11666,1723535547.13076
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,34.2944306069711,0,31.520362941,0,28.4354854757569,0.666666666666667,-3.93089671543726,0.625,1723535518.62542,1723535550.15004
2,move_action_node_robot1,move,robot1_clean2_hall,False,0,,8.24912078719388,0,11.360978527,0,9.89835024326231,0.619047619047619,2.55339966783355,0.618181818181818,1723535547.41786,1723535558.78292
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0,,14.2103076964529,0,16.570849015,0,14.739306768802,1,1.75002723648108,0.666666666666667,1723535550.41423,1723535566.98861
2,patrol_action_node_robot1,patrol,robot1_hall,False,0,,0,0,10.100417641,0,10.1002999835833,0.618055555555556,10.1003727002361,0.618037135278515,1723535559.01572,1723535569.12235
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0,,20.4464876738599,0,24.910864149,0,23.574190828031,0.618034055727554,3.95381271144701,0.618033998521803,1723535567.21843,1723535592.13252
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0,,2.70105458966449,0,7.760777006,0,5.69222471141316,0.618034447821682,4.26960588585671,0.618034055727554,1723535595.34038,1723535603.10508
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0,,15.3028845399377,0,21.060767664,0,20.2425478154928,0.625,5.44618032463102,0.619047619047619,1723535595.33872,1723535616.402
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0,,7.85808002130893,0,11.420982252,0,11.846137379231,0.618033988957902,3.72529703878914,0.618033988780243,1723535619.76498,1723535631.18841
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean3,False,0,,10.3297836916997,0,12.163785424,0,12.1905659228022,0.666666666666667,1.84404441935116,0.625,1723535619.76383,1723535631.93484
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0,,22.0665871528716,0,14.461200734,0,14.2562172195855,0.618033988957902,-7.68368315423832,0.618033988780243,1723535631.4723,1723535645.93602
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0,,13.3639120681776,0,14.961362398,0,15.5883120076498,0.666666666666667,1.8325564334411,0.625,1723535646.16375,1723535661.1285
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,38.3847485774894,0,46.291321381,0,42.5690200376847,0.618033998521803,6.48478021204045,0.618033990175597,1723535632.17062,1723535678.46613
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,34.4189024265869,0,28.670777566,0,30.4880057111496,0.625,-5.05584747195844,0.619047619047619,1723535661.36581,1723535690.04119
2,move_action_node_robot1,move,robot1_clean3_clean2,False,0,,17.2085485717568,0,20.260922238,0,22.0947824432166,0.666666666666667,3.74007124319945,0.625,1723535678.76512,1723535699.02992
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0,,13.9409835268586,0,14.360968479,0,15.6910107633397,0.666666666666667,0.918750808768777,0.625,1723535690.26553,1723535704.63016
2,move_action_node_robot1,move,robot1_clean2_hall,False,0,,8.17134961138846,0,11.210861953,0,10.724749279222,0.618181818181818,2.853844306488,0.618055555555556,1723535699.26501,1723535710.47961
2,patrol_action_node_robot1,patrol,robot1_hall,False,0,,0,0,10.100326374,0,10.1003727002361,0.618037135278515,10.1003440690263,0.618034447821682,1723535710.75879,1723535720.86377
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0,,20.5258530209542,0,24.410930343,0,24.4796657324013,0.618033998521803,3.91133190446908,0.618033990175597,1723535704.87467,1723535729.28854
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0,,2.69799034586342,0,6.712752889,0,6.96759623172013,0.618034055727554,4.11210403575872,0.618033998521803,1723535732.36498,1723535739.08019
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0,,15.2048679578926,0,20.561289058,0,20.6510482825236,0.619047619047619,5.39069280401644,0.618181818181818,1723535732.3663,1723535752.93106
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0,,8.31898146314393,0,11.614367771,0,12.0442785019331,0.618033988780243,3.45959759494229,0.618033988754323,1723535756.25273,1723535767.86983
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean3,False,0,,10.3133450986428,0,12.443035118,0,12.157389517994,0.625,2.02087264792631,0.619047619047619,1723535756.25787,1723535768.7038
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0,,23.0893116715954,0,15.860960309,0,15.4056285173571,0.618033988780243,-7.40227263084261,0.618033988754323,1723535768.15945,1723535784.02502
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0,,13.1285287213938,0,15.160836644,0,14.9610851548349,0.625,1.95621211721,0.619047619047619,1723535784.24504,1723535799.40852
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,38.9098600516748,0,34.391216623,0,45.3946402637153,0.618033990175597,-0.315709592824484,0.618033988957902,1723535768.95044,1723535803.34721
2,move_action_node_robot1,move,robot1_clean3_clean2,False,0,,14.9054467848191,0,20.212219431,0,18.6455180280186,0.625,4.70993401647367,0.619047619047619,1723535803.64924,1723535823.8639
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,34.3978930323597,0,29.410798801,0,29.3420455604013,0.619047619047619,-5.01334546867922,0.618181818181818,1723535799.65858,1723535829.07235
2,move_action_node_robot1,move,robot1_clean2_hall,False,0,,8.13151015329116,0,10.96098803,0,10.9853544597792,0.618055555555556,2.83878494803032,0.618037135278515,1723535824.14797,1723535835.11214
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0,,13.842877467852,0,14.110968494,0,14.7616282766208,0.625,0.515961419527359,0.619047619047619,1723535829.34029,1723535843.45477
2,patrol_action_node_robot1,patrol,robot1_hall,False,0,,0,0,10.100302419,0,10.1003440690263,0.618034447821682,10.1003183278916,0.618034055727554,1723535835.33717,1723535845.44288
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0,,20.5446108574911,0,23.51256158,0,24.4559427619602,0.618033990175597,3.32829026947441,0.618033988957902,1723535843.7553,1723535867.27054
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0,,2.77018001419132,0,6.812278689,0,6.88228404995005,0.618033998521803,4.06883834319708,0.618033990175597,1723535870.366,1723535877.1836
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0,,15.1114751223954,0,20.912464169,0,20.5021679264119,0.618181818181818,5.64427867617161,0.618055555555556,1723535870.36805,1723535891.28333
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0,,5.85692162008343,0,6.312447279,0,6.2592614133936,0.618033998521803,0.435210466051834,0.618033990175597,1723535894.65302,1723535900.96939
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0,,7.67493115036327,0,11.71145617,0,11.1345287453056,0.618033988754323,3.81615835244577,0.618033988750541,1723535894.64675,1723535906.36124
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0,,21.8534701157098,0,14.110607491,0,14.4511974848672,0.618033988754323,-7.61276882328088,0.618033988750541,1723535906.65045,1723535920.76432
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0,,37.2828095270299,0,29.820962191,0,31.2827218550379,0.618033998521803,-6.90350482983509,0.618033990175597,1723535901.25615,1723535931.07975
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0,,11.521327127021,0,12.661129702,0,12.8361610898843,0.618034055727554,1.20665861434238,0.618033998521803,1723535921.04352,1723535933.70716
2,move_action_node_robot1,move,robot1_clean2_hall,False,0,,9.21725490971479,0,11.210932041,0,12.0560398577451,0.618037135278515,2.31647920515847,0.618034447821682,1723535931.33903,1723535942.55722
2,patrol_action_node_robot1,patrol,robot1_hall,False,0,,0,0,10.100274434,0,10.1003183278916,0.618034055727554,10.1002911999743,0.618033998521803,1723535942.83407,1723535952.93687
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0,,20.4889509717115,0,23.211354848,0,23.817241241186,0.618033988957902,2.95383188514602,0.618033988780243,1723535933.95389,1723535957.16788
2,move_action_node_robot1,move,robot1_hall_clean3,False,0,,9.94954888102851,0,12.420818777,0,12.1240035438803,0.666666666666667,2.35996418355162,0.625,1723535953.23794,1723535965.66223
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,38.6031558878728,0,51.880797196,0,38.2874462950483,0.618033988957902,8.08544328538022,0.618033988780243,1723535965.94687,1723536017.83074
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0,,12.2676177735553,0,16.711593962,0,15.647598527696,0.666666666666667,4.04497790058066,0.625,1723536020.95313,1723536037.66758
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0,,14.9830471365193,0,20.861934975,0,20.6273258126909,0.618055555555556,5.78927585075523,0.618037135278515,1723536020.95379,1723536041.81848
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0,,7.90810334663342,0,11.611039111,0,11.7242616990792,0.618033988750541,3.74618294471859,0.618033988749989,1723536045.23931,1723536056.85334
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean3,False,0,,10.5951148029022,0,12.511772688,0,12.6159874508285,0.619047619047619,1.95644897635961,0.618181818181818,1723536045.23199,1723536057.74784
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0,,21.2974142507583,0,14.010635458,0,13.6846454274774,0.618033988750541,-7.41129590442426,0.618033988749989,1723536057.13138,1723536071.14489
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0,,13.3351321445817,0,15.76186811,0,15.2913442617917,0.619047619047619,2.24708140519329,0.618181818181818,1723536071.43587,1723536087.20355
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,39.212156280816,0,31.071049036,0,47.2975995661962,0.618033988780243,-1.9431164625205,0.618033988754323,1723536058.03812,1723536089.1119
2,move_action_node_robot1,move,robot1_clean3_clean2,False,0,,15.0411057902413,0,20.010913797,0,19.751039806715,0.619047619047619,4.87058339228623,0.618181818181818,1723536089.33114,1723536109.34894
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,34.2226026635944,0,27.661576324,0,29.2092571949151,0.618181818181818,-5.96989822917538,0.618055555555556,1723536087.45146,1723536115.11795
2,move_action_node_robot1,move,robot1_clean2_hall,False,0,,8.21816004896862,0,11.421661592,0,10.5346392541271,0.618034447821682,2.864689218155,0.618034055727554,1723536109.63325,1723536121.0586
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0,,14.0161848377509,0,14.56160144,0,14.5321462572782,0.619047619047619,0.534170077937173,0.618181818181818,1723536115.43518,1723536130.00306
2,patrol_action_node_robot1,patrol,robot1_hall,False,0,,0,0,10.10034272,0,10.1002911999743,0.618033998521803,10.1003230411014,0.618033990175597,1723536121.32559,1723536131.43136
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0,,20.5145555127887,0,24.761016316,0,23.4683873979347,0.618033988780243,3.75272049135709,0.618033988754323,1723536130.34726,1723536155.11192
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0,,2.84569692374813,0,7.414094425,0,6.91453526694522,0.618033990175597,4.37758288237013,0.618033988957902,1723536158.31888,1723536165.73672
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0,,15.153051159438,0,21.362694784,0,20.9423270101933,0.618037135278515,6.0490776157219,0.618034447821682,1723536158.32154,1723536179.68678
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0,,5.87144907232161,0,6.312528815,0,6.30665953837344,0.618033990175597,0.438837878497643,0.618033988957902,1723536183.03131,1723536189.3536
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0,,7.88006913364849,0,11.311277109,0,11.6262520783671,0.618033988749989,3.55151770804428,0.618033988749909,1723536183.03861,1723536194.35279
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0,,21.3378770866318,0,13.860944161,0,13.9265811822075,0.618033988749989,-7.45186181445082,0.618033988749909,1723536194.64546,1723536208.51068
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0,,34.4338614963664,0,27.960884717,0,27.5303566665313,0.618033990175597,-6.63742386144563,0.618033988957902,1723536189.6465,1723536217.61052
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0,,11.3819918335595,0,11.862492259,0,12.5886504479019,0.618033998521803,0.757868171356648,0.618033990175597,1723536208.73666,1723536220.60282
2,move_action_node_robot1,move,robot1_clean2_hall,False,0,,9.13612777658329,0,10.710915687,0,12.0008169947383,0.618034055727554,2.067486355235,0.618033998521803,1723536217.82952,1723536228.54508
2,patrol_action_node_robot1,patrol,robot1_hall,False,0,,0,0,10.100315928,0,10.1003230411014,0.618033990175597,10.100318644963,0.618033988957902,1723536228.82578,1723536238.92959
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0,,20.4147342834659,0,23.661068589,0,24.167454774823,0.618033988754323,3.43975661708471,0.618033988750541,1723536220.8408,1723536244.50489
2,move_action_node_robot1,move,robot1_hall_clean3,False,0,,9.89712956496956,0,12.11096583,0,12.2570937485212,0.625,2.2695040435147,0.619047619047619,1723536239.23316,1723536251.34702
2,move_action_node_robot2,move,robot2_sofa_clean3,False,0,,11.1126399445397,0,29.911129212,0,11.1126399445397,1,18.7984892674603,1,1723536244.73137,1723536274.64545
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0,,37.087274067366,0,30.46090345,0,32.7087938692802,0.625,-5.77003141002113,0.619047619047619,1723536274.9415,1723536305.40584
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0,,9.31302820573498,0,14.911182549,0,13.3580061063156,0.625,5.00646807938527,0.619047619047619,1723536308.53432,1723536323.4481
2,move_action_node_robot2,move,robot2_clean3_start_wp_robot2,False,0,,15.4647496395737,0,28.111182856,0,15.4647496395737,1,12.6464332164263,1,1723536308.53329,1723536336.64697
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0,,5.87247302702235,0,5.960973499,0,6.31131090552,0.618033988957902,0.222317453727164,0.618033988780243,1723536340.13277,1723536346.09681
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0,,7.52866611443438,0,11.012151013,0,11.0801838224787,0.618033988749909,3.50947111943632,0.618033988749897,1723536340.12653,1723536351.14275
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0,,22.217533586106,0,15.341220367,0,14.7656717716552,0.618033988749909,-7.09615322035046,0.618033988749897,1723536351.4363,1723536366.78105
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0,,34.2306953307612,0,27.671590162,0,27.5932714693155,0.618033988957902,-6.58902024740979,0.618033988780243,1723536346.33662,1723536374.01293
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0,,11.7917407438672,0,13.211558864,0,12.5496089152239,0.618033990175597,1.16697573868923,0.618033988957902,1723536367.02541,1723536380.24004
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0,,12.6659064532377,0,14.161027694,0,16.0922828217692,0.618055555555556,2.23278898187312,0.618037135278515,1723536374.23026,1723536388.39453
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0,,20.3769195217656,0,24.361068312,0,23.8166761388503,0.618033988750541,3.7762094833007,0.618033988749989,1723536380.53214,1723536404.89707
2,move_action_node_robot2,move,robot2_sofa_hall,False,0,,16.1433299468595,0,20.511235165,0,20.8083868746292,0.618181818181818,4.48140066279054,0.618055555555556,1723536405.12848,1723536425.64476
2,patrol_action_node_robot2,patrol,robot2_hall,False,0,,0,0,10.100355468,0,10.1004426609931,0.618055555555556,10.1003887724854,0.618037135278515,1723536425.92613,1723536436.03127
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,38.5618503161152,0,50.982123217,0,36.6187338535947,0.618033988754323,6.93394635772199,0.618033988750541,1723536388.63926,1723536439.62999
2,move_action_node_robot1,move,robot1_clean3_hall,False,0,,12.0448485256966,0,15.161430946,0,14.6635927358333,0.618055555555556,2.92642671138032,0.618037135278515,1723536439.93046,1723536455.09762
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0,,3.7893876305273,0,6.81106117,0,8.16697051289743,0.618033988957902,3.53958482275483,0.618033988780243,1723536458.15073,1723536464.9649
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0,,5.01828282434569,0,9.66173876,0,9.83565353227124,0.618055555555556,4.70988492028842,0.618037135278515,1723536458.14061,1723536467.81021
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0,,7.85851711619588,0,11.216876175,0,11.3679882356322,0.618033988749897,3.41607872985559,0.618033988749895,1723536471.25221,1723536482.47706
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean3,False,0,,10.4267752279547,0,21.33105832,0,12.3832242043143,0.618181818181818,7.48670756174868,0.618055555555556,1723536471.26876,1723536492.60346
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0,,23.4303244095205,0,15.660649697,0,16.3341711891701,0.618033988749897,-7.5124123946651,0.618033988749895,1723536482.76296,1723536498.42637
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0,,13.2563405524366,0,15.521357422,0,15.5034219576299,0.618181818181818,2.25816651858869,0.618055555555556,1723536498.65099,1723536514.17703
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,38.9539189495473,0,31.031477278,0,45.8878653072693,0.618033988750541,-2.2478063944249,0.618033988749989,1723536492.85716,1723536523.89458
2,move_action_node_robot1,move,robot1_clean3_clean2,False,0,,15.1386802815379,0,20.461125659,0,20.0092636738242,0.618181818181818,5.14985920256852,0.618055555555556,1723536524.14901,1723536544.61694
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,34.4680622330851,0,33.240985728,0,28.4981640039098,0.618055555555556,-3.03865827768194,0.618037135278515,1723536514.45369,1723536547.69987
2,move_action_node_robot1,move,robot1_clean2_hall,False,0,,8.32873667217289,0,10.96118112,0,10.3962230274079,0.618033998521803,2.4166496594817,0.618033990175597,1723536544.84968,1723536555.81453
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0,,14.6061922337759,0,16.111243457,0,15.1403623117131,0.618181818181818,1.13422856356587,0.618055555555556,1723536547.9534,1723536564.0684
2,patrol_action_node_robot1,patrol,robot1_hall,False,0,,0,0,10.10033937,0,10.100318644963,0.618033988957902,10.1003314537403,0.618033988780243,1723536556.04196,1723536566.15034
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0,,20.3999960049484,0,24.310777243,0,24.1762054882491,0.618033988749989,3.85937940166249,0.618033988749909,1723536564.35266,1723536588.66595
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0,,2.74719101861299,0,7.161116964,0,6.28677584136783,0.618033988780243,4.07995735430713,0.618033988754323,1723536591.75766,1723536598.92319
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0,,14.9838601835369,0,20.469273243,0,21.0329377992588,0.618034447821682,5.70071372394737,0.618034055727554,1723536591.74822,1723536612.22024
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0,,5.80593951775964,0,6.461260247,0,6.02825697148681,0.618033988780243,0.489928195236271,0.618033988754323,1723536615.65719,1723536622.12114
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0,,7.90946792211602,0,11.564384691,0,11.3255466519716,0.618033988749895,3.56368875578151,0.618033988749895,1723536615.64972,1723536627.21663
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0,,22.3853943627157,0,14.910903795,0,14.8729819680506,0.618033988749895,-7.48897541669486,0.618033988749895,1723536627.45328,1723536642.36709
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0,,35.3974801232859,0,28.260473269,0,28.8084598758761,0.618033988780243,-6.92769459584141,0.618033988754323,1723536622.34882,1723536650.61422
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0,,11.4727412191818,0,12.612825146,0,12.6397169578711,0.618033988957902,1.15035568493304,0.618033988780243,1723536642.65046,1723536655.26635
2,move_action_node_robot1,move,robot1_clean2_hall,False,0,,9.1139015427567,0,14.560730666,0,11.5305512022384,0.618033990175597,4.2894035607286,0.618033988957902,1723536650.84456,1723536665.40867
2,patrol_action_node_robot1,patrol,robot1_hall,False,0,,0,0,10.100384387,0,10.1003314537403,0.618033988780243,10.1003641682939,0.618033988754323,1723536665.63902,1723536675.75033
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0,,20.2694051982988,0,23.571865474,0,24.1287845999613,0.618033988749909,3.5151844528335,0.618033988749897,1723536655.55293,1723536679.12796
2,move_action_node_robot1,move,robot1_hall_clean3,False,0,,9.69722358501536,0,10.261049922,0,11.9667276285301,0.619047619047619,1.21508509765975,0.618181818181818,1723536676.05292,1723536686.31672
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,38.3725770767521,0,30.540815227,0,36.1247706823272,0.618033988749989,-5.69888065748259,0.618033988749909,1723536686.55142,1723536717.09486
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0,,11.9098421772803,0,17.621421431,0,16.9163102566656,0.619047619047619,5.44235498715563,0.618181818181818,1723536720.18556,1723536737.80954
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0,,15.0455700743161,0,19.761256079,0,20.7462837982635,0.618034055727554,5.09193310395615,0.618033998521803,1723536720.19004,1723536739.95408
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0,,5.98443639541549,0,6.301215028,0,6.47436459065176,0.618033988754323,0.38291588038019,0.618033988750541,1723536743.33136,1723536749.63589
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0,,7.91643864644473,0,11.66105605,0,11.4801274022262,0.618033988749895,3.67550880964425,0.618033988749895,1723536743.33265,1723536754.99696
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0,,21.8850091538801,0,14.260815879,0,14.3960337371853,0.618033988749895,-7.57254464893933,0.618033988749895,1723536755.23826,1723536769.50323
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0,,34.9230258238779,0,28.461010261,0,27.9953312280365,0.618033988754323,-6.63988912562146,0.618033988750541,1723536749.93602,1723536778.40101
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0,,11.4734619710581,0,12.611371024,0,12.6238176559911,0.618033988780243,1.14266324331703,0.618033988754323,1723536769.73312,1723536782.34727
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0,,12.5031673915103,0,15.580848095,0,14.7359563733834,0.618037135278515,2.75496117051154,0.618034447821682,1723536778.62597,1723536794.21002
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0,,20.4502551577029,0,23.811603312,0,23.9654396105364,0.618033988749897,3.42010839163452,0.618033988749895,1723536782.63864,1723536806.45435
2,move_action_node_robot2,move,robot2_sofa_hall,False,0,,16.1037881768178,0,20.511564855,0,20.5851888396084,0.618055555555556,4.43589830625539,0.618037135278515,1723536806.73103,1723536827.24576
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,39.0547117274657,0,40.221289065,0,33.3558310699831,0.618033988749909,-1.45579426822741,0.618033988749897,1723536794.44333,1723536834.66765
2,patrol_action_node_robot2,patrol,robot2_hall,False,0,,0,0,10.100286836,0,10.1003887724854,0.618037135278515,10.1003257722259,0.618034447821682,1723536827.52222,1723536837.62566
2,move_action_node_robot1,move,robot1_clean3_hall,False,0,,12.0619248402917,0,14.711551568,0,14.988351551672,0.618037135278515,2.75535478631452,0.618034447821682,1723536834.93441,1723536849.6485
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0,,4.12309551617394,0,6.911024959,0,8.20305287048106,0.618033988754323,3.28144019059746,0.618033988750541,1723536852.77958,1723536859.69321
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0,,4.97710605533732,0,10.370890429,0,9.68699097562573,0.618037135278515,5.13255834132013,0.618034447821682,1723536852.78134,1723536863.15529
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0,,5.69973003409711,0,5.913993446,0,6.0826459144773,0.618033988750541,0.278682922574631,0.618033988749989,1723536866.45842,1723536872.37492
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0,,7.85914357688528,0,11.304037108,0,11.5346523865295,0.618033988749895,3.53298072918798,0.618033988749895,1723536866.46179,1723536877.76933
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0,,22.4129699839291,0,14.511015958,0,14.8404253349898,0.618033988749895,-7.77613084013195,0.618033988749895,1723536878.07979,1723536892.59396
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0,,34.3629772345337,0,27.810683256,0,27.7230881089122,0.618033988750541,-6.58575234747166,0.618033988749989,1723536872.66123,1723536900.47523
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0,,11.5163272926765,0,12.711211283,0,12.6589905359936,0.618033988754323,1.17493743988495,0.618033988750541,1723536892.85977,1723536905.5739
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0,,12.5812527889944,0,14.011883904,0,15.336213959506,0.618034447821682,1.93648009518528,0.618034055727554,1723536900.75628,1723536914.77189
