type,node_id,action,arguments,success,completion,status,nominal_cost,nominal_cost_std_dev,measured_cost,measured_cost_std_dev,estimated_cost,estimated_cost_std,residual_cost,residual_cost_std,t_start,t_end
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.509403492757187,0.0,27.277367050000002,0.0,29.140727640162396,0.6180339631667066,7.479703976342848,0.6180339850173578,1722600095.1972334,1722600122.4814684
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.982997717317063,0.0,11.213064514000001,0.0,11.598042487150128,0.6180339631667066,6.3771152989431865,0.6180339850173578,1722600132.6326928,1722600143.8543525
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.006970623567259,0.0,19.729120977,0.0,20.59758283635768,0.6180339631667066,7.05387326901601,0.6180339850173578,1722600132.6415365,1722600152.3757493
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.6698872730181655,0.0,10.012294118,0.0,20.379218867308868,0.6180339850173578,6.302219746050853,0.6180339882053251,1722600162.157982,1722600172.1742384
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.645021006951467,0.0,25.112766190000002,0.0,26.372149411217986,0.6180339850173578,15.9487867693783,0.6180339882053251,1722600162.157261,1722600187.286764
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.484517460678674,0.0,29.732774697000004,0.0,33.790497674919024,0.6180339850173578,-3.2018305008353307,0.6180339882053251,1722600172.483608,1722600202.2221663
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,22.77894126723894,0.0,16.511147952,0.0,18.5082910291511,0.6180339850173578,-5.504952539076191,0.6180339882053251,1722600187.5808098,1722600204.0969403
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.103830831364235,0.0,10.813049466,0.0,12.962503624219455,0.6180339850173578,2.5302370669863308,0.6180339882053251,1722600202.4543476,1722600213.2721922
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100341904,0.0,10.101731890034625,0.6180339850173578,10.100872831422096,0.6180339882053251,1722600213.5477154,1722600223.6523688
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.870208024229985,0.0,22.411377975,0.0,26.040695675646568,0.6180339850173578,3.927445958421804,0.6180339882053251,1722600204.3554516,1722600226.7725255
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.487469994037426,0.0,37.772347939,0.0,40.41332867023505,0.6180339850173578,0.2936428220990115,0.6180339882053251,1722600227.073807,1722600264.8542156
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.6547184400188,0.0,24.211971679,0.0,24.62496363338182,0.6180339850173578,3.7150021286997124,0.6180339882053251,1722600265.1497064,1722600289.3675542
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,21.060046309022525,0.0,25.962445203,0.0,28.539750285365372,0.6180339850173578,5.886841837466724,0.6180339882053251,1722600289.6700478,1722600315.636675
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.8475939254010205,0.0,11.613060486,0.0,11.224709224344206,0.6180339850173578,6.617129578008886,0.6180339882053251,1722600325.056686,1722600336.684878
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.191741914643158,0.0,21.171910369000003,0.0,20.24561518365917,0.6180339850173578,7.626355176667596,0.6180339882053251,1722600325.0574276,1722600346.2340384
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.771831654731445,0.0,9.863140880000001,0.0,14.074051400782299,0.6180339882053251,3.699733920957437,0.6180339886704431,1722600357.1827948,1722600367.0537336
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.467680055002356,0.0,23.387145825,0.0,25.416466824380656,0.6180339882053251,14.694597417838384,0.6180339886704431,1722600357.167767,1722600380.5581994
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,22.170004583744635,0.0,19.121121468000002,0.0,16.665052044668442,0.6180339882053251,-3.987018156923073,0.6180339886704431,1722600380.8712144,1722600399.9974198
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.25128765699086,0.0,34.646233837000004,0.0,31.04945715615553,0.6180339882053251,-0.9789002624161829,0.6180339886704431,1722600367.4115446,1722600402.0661218
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.079800041305358,0.0,12.773374477,0.0,11.610037108291689,0.6180339882053251,3.249219101138507,0.6180339886704431,1722600402.3970292,1722600415.1779735
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100531488000001,0.0,10.100872831422096,0.6180339882053251,10.100661869585432,0.6180339886704431,1722600415.450862,1722600425.555814
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.638445802439538,0.0,38.055326438,0.0,23.56589176086134,0.6180339882053251,12.882409065513645,0.6180339886704431,1722600400.2725248,1722600438.3375869
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.9762816921981,0.0,35.445419728000005,0.0,38.26992451429711,0.6180339882053251,-1.4519971369949471,0.6180339886704431,1722600438.7192345,1722600474.1717389
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.81560122588564,0.0,23.998089672000003,0.0,24.530603354585352,0.6180339882053251,3.3858905734299025,0.6180339886704431,1722600474.45051,1722600498.4533195
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.836714655971317,0.0,27.985607716,0.0,26.72355649343804,0.6180339882053251,6.666832388453101,0.6180339886704431,1722600498.7720509,1722600526.765848
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.936058751911097,0.0,9.983769545000001,0.0,11.553188329919983,0.6180339882053251,5.647175426470469,0.6180339886704431,1722600537.5731492,1722600547.5605257
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,12.95240848935207,0.0,19.713872699,0.0,20.578763666019668,0.6180339882053251,7.091823162555395,0.6180339886704431,1722600537.5900824,1722600557.3120997
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.749345429393003,0.0,35.631458072,0.0,24.443942847231387,0.6180339886704431,21.608862076272622,0.6180339887383028,1722600569.3888075,1722600605.0255356
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.749741282962452,0.0,36.031929011,0.0,11.449475203919889,0.6180339886704431,18.89252590032224,0.6180339887383028,1722600569.4019306,1722600605.4469192
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,21.898740198134703,0.0,17.722414704000002,0.0,17.91172204121163,0.6180339886704431,-4.104016525637403,0.6180339887383028,1722600605.2973049,1722600623.0259414
