type,node_id,action,arguments,success,completion,status,nominal_cost,nominal_cost_std_dev,measured_cost,measured_cost_std_dev,estimated_cost,estimated_cost_std,residual_cost,residual_cost_std,t_start,t_end
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0,,20.4266826679627,0,27.712939416,0,27.2953471166156,0.619047619047619,7.12681241554506,0.618181818181818,1723480872.66153,1723480900.37842
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,34.4334322045416,0,38.96126866,0,29.5500385036181,0.619047619047619,0.934457668476219,0.618181818181818,1723480871.34558,1723480910.31257
2,move_action_node_robot2,move,robot2_clean2_clean3,False,0,,12.3391601664736,0,15.014301611,0,14.8365168736595,0.666666666666667,2.6084721680237,0.625,1723480910.53751,1723480925.55571
2,move_action_node_robot1,move,robot1_sofa_clean1,False,0,,21.1291576310274,0,30.862399825,0,27.8815833499492,0.625,8.59769306061991,0.619047619047619,1723480900.64472,1723480931.51246
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0,,21.800261948806,0,15.37024095,0,13.5022686418832,0.618181818181818,-7.1434826442673,0.618055555555556,1723480931.76309,1723480947.13607
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0,,37.9606847105518,0,37.361870651,0,43.7868151253528,0.618037135278515,1.85529340430938,0.618034447821682,1723480925.85828,1723480963.22335
2,move_action_node_robot2,move,robot2_clean3_hall,False,0,,12.069810309617,0,15.561948808,0,15.6154961442151,0.619047619047619,3.51258384493788,0.618181818181818,1723480963.444,1723480979.00855
2,patrol_action_node_robot2,patrol,robot2_hall,False,0,,0,0,10.100395977,0,10.1004104031944,0.618055555555556,10.1004014872706,0.618037135278515,1723480979.23915,1723480989.3458
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0,,5.24003889672677,0,9.978481702,0,10.216148938752,0.618055555555556,4.82922286387345,0.618037135278515,1723480995.72356,1723481005.70603
2,move_action_node_robot1,move,robot1_clean1_start_wp_robot1,False,0,,9.64581432273195,0,12.821491129,0,13.6213989007028,1,3.44231273016899,0.666666666666667,1723480995.72738,1723481008.5568
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0,,6.06775122058283,0,7.866058173,0,7.44476334824247,0.618034447821682,1.63738667686157,0.618034055727554,1723481015.06931,1723481022.94012
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean3,False,0,,11.1159822838629,0,13.21151714,0,11.1159822838629,1,2.09553485613708,1,1723481015.0768,1723481028.29195
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0,,20.3024596624908,0,25.821777449,0,28.9947584316866,0.618034447821682,6.73128846371965,0.618034055727554,1723481023.18239,1723481049.01025
2,move_action_node_robot2,move,robot2_sofa_hall,False,0,,16.1415189095323,0,21.162337494,0,21.5373773052829,1,5.1458318548953,0.666666666666667,1723481049.2638,1723481070.43034
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,38.3052364140266,0,45.52095126,0,42.3669929027157,0.618181818181818,6.01107797339949,0.618055555555556,1723481028.58146,1723481074.10546
2,patrol_action_node_robot2,patrol,robot2_hall,False,0,,0,0,10.100313517,0,10.1004014872706,0.618037135278515,10.100347118613,0.618034447821682,1723481070.65844,1723481080.76312
2,move_action_node_robot2,move,robot2_hall_clean1,False,0,,12.5029290846386,0,18.061527318,0,12.5029290846386,1,5.55859823336137,1,1723481081.06445,1723481099.1308
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0,,22.9513966718376,0,16.261677064,0,16.9781772581127,0.618037135278515,-6.41604121555751,0.618034447821682,1723481099.38692,1723481115.65576
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0,,13.1152108234196,0,16.011812256,0,15.1760467834863,0.619047619047619,2.57749097943881,0.618181818181818,1723481115.97161,1723481131.9922
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,34.3968889115671,0,30.46243221,0,35.3313465800433,0.618181818181818,-2.0748019074533,0.618055555555556,1723481132.27366,1723481162.74167
2,move_action_node_robot2,move,robot2_clean2_start_wp_robot2,False,0,,8.27403291572196,0,11.428181593,0,11.0075800907288,0.666666666666667,2.99642311392634,0.625,1723481168.81149,1723481180.24446
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0,,12.0787469093157,0,17.31705128,0,16.3557106829828,0.666666666666667,4.87780164680281,0.625,1723481168.81151,1723481186.13233
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0,,6.16675043966368,0,7.563259369,0,7.80413711652524,0.618034055727554,1.48851603940362,0.618033998521803,1723481192.68854,1723481200.25791
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0,,10.2544908563376,0,15.111439468,0,14.9628687839108,0.666666666666667,4.80123460512898,0.625,1723481192.68747,1723481207.80283
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0,,21.2465268350412,0,14.271978101,0,14.1030441907739,0.618055555555556,-7.03907521433977,0.618037135278515,1723481208.0972,1723481222.37502
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0,,20.400958397426,0,24.260937221,0,27.1322468611456,0.618034055727554,4.95672148582625,0.618033998521803,1723481200.50389,1723481224.76896
2,move_action_node_robot2,move,robot2_sofa_clean2,False,0,,10.2197242208943,0,14.361220304,0,10.2197242208943,1,4.14149608310572,1,1723481225.08906,1723481239.45482
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0,,19.6110141977574,0,26.742204804,0,19.6110141977574,1,7.13119060624264,1,1723481222.6833,1723481249.43114
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,34.8367827422206,0,31.973351898,0,32.7619808347672,0.618055555555556,-2.56220387633067,0.618037135278515,1723481239.70285,1723481271.68081
2,move_action_node_robot2,move,robot2_clean2_hall,False,0,,8.99260071101232,0,12.862589915,0,8.99260071101232,1,3.86998920398768,1,1723481271.98702,1723481284.85484
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,37.9299579890055,0,40.212488879,0,43.941035962405,0.618055555555556,3.70669741522079,0.618037135278515,1723481249.70283,1723481289.91973
2,patrol_action_node_robot2,patrol,robot2_hall,False,0,,0,0,10.200476117,0,10.100347118613,0.618034447821682,10.162230249582,0.618034055727554,1723481285.07781,1723481295.28316
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0,,5.15967919008748,0,10.162716347,0,9.98890205396092,0.618037135278515,4.93664608449537,0.618034447821682,1723481301.63249,1723481311.79944
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0,,12.0721151615371,0,16.619375063,0,16.9499168083399,0.625,4.67318056635429,0.619047619047619,1723481301.63514,1723481318.25959
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0,,7.6591871723411,0,8.513307913,0,8.70738443272147,1,0.918812913899387,0.666666666666667,1723481325.21215,1723481333.73116
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0,,8.98471649935482,0,9.861538445,0,10.1196844122305,0.618181818181818,0.97541936368461,0.618055555555556,1723481325.22298,1723481335.08783
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,34.6146473385314,0,47.932068658,0,32.0524434622007,0.618037135278515,7.25195151317041,0.618034447821682,1723481334.01589,1723481381.95497
2,move_action_node_robot2,move,robot2_clean2_clean1,False,0,,13.6792757559167,0,18.411347859,0,13.6792757559167,1,4.73207210308332,1,1723481382.20924,1723481400.62695
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0,,20.4249597376826,0,78.494502674,0,27.5517721532277,0.618181818181818,38.6122500290779,0.618055555555556,1723481335.31371,1723481413.81411
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0,,21.9008192185745,0,15.86503471,0,15.484778003017,0.618034447821682,-6.18102962072322,0.618034055727554,1723481400.92538,1723481416.79761
2,move_action_node_robot2,move,robot2_clean1_hall,False,0,,13.7870419417608,0,16.572214927,0,16.399996495191,1,2.72776684130291,0.666666666666667,1723481417.10769,1723481433.68578
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0,,15.1234402188215,0,19.661349384,0,15.1234402188215,1,4.5379091651785,1,1723481414.11383,1723481433.78049
2,patrol_action_node_robot2,patrol,robot2_hall,False,0,,0,0,10.101124491,0,10.162230249582,0.618034055727554,10.1244648132729,0.618033998521803,1723481434.00473,1723481444.11307
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,38.8068013211475,0,37.251784355,0,42.5134987363683,0.618037135278515,0.454776672936421,0.618034447821682,1723481434.01758,1723481471.27415
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0,,5.42998637014995,0,10.46640536,0,10.3666324546453,0.618034447821682,4.99830913784344,0.618034055727554,1723481478.72916,1723481489.20032
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0,,12.1158646457945,0,17.04032571,0,16.7890452121488,0.619047619047619,4.82851760138958,0.618181818181818,1723481478.73485,1723481495.78198
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0,,8.75623501100684,0,9.611171414,0,9.73165437469145,0.618055555555556,0.900956419808993,0.618037135278515,1723481502.81012,1723481512.42673
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0,,7.75555652088109,0,11.711722044,0,7.75555652088109,1,3.95616552311891,1,1723481502.80249,1723481514.5197
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0,,21.8120826713932,0,14.71163848,0,15.63105305067,0.618034055727554,-6.74925908413361,0.618033998521803,1723481514.81111,1723481529.52836
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0,,20.3119617570762,0,25.061383937,0,58.9242117861541,0.618055555555556,17.6837649127572,0.618037135278515,1723481512.72327,1723481537.7927
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0,,13.142800625052,0,15.761490358,0,15.7202916044909,0.618181818181818,2.6029540979271,0.618055555555556,1723481529.8007,1723481545.5653
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0,,11.1410572379336,0,14.561632932,0,15.6789664031121,1,3.79302018443713,0.666666666666667,1723481538.10372,1723481552.66921
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,34.5681315448663,0,30.912124721,0,41.8200830580367,0.618034447821682,0.51046178242443,0.618034055727554,1723481545.8185,1723481576.73907
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,37.6722019125044,0,32.071565087,0,38.1269785854408,0.618034447821682,-3.28767509061235,0.618034055727554,1723481552.91842,1723481584.99535
2,move_action_node_robot2,move,robot2_clean2_hall,False,0,,9.21966873971693,0,11.31197197,0,13.0896579437046,1,2.68486522151794,0.666666666666667,1723481577.00948,1723481588.32785
2,patrol_action_node_robot2,patrol,robot2_hall,False,0,,0,0,10.10056148,0,10.1244648132729,0.618033998521803,10.1096917408317,0.618033990175597,1723481588.59645,1723481598.70526
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0,,5.29470204214722,0,11.211373108,0,10.2930111799907,0.618034055727554,5.56588803230124,0.618033998521803,1723481604.92939,1723481616.14463
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0,,11.9893139942081,0,16.572697547,0,16.8178315955977,0.618181818181818,4.67701114079794,0.618055555555556,1723481604.93629,1723481621.51642
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0,,6.16679007731773,0,7.852025431,0,7.65530611672135,0.618033998521803,1.61009526215186,0.618033990175597,1723481628.04689,1723481635.90575
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0,,9.91702322210273,0,15.611092931,0,14.7182578272317,0.625,5.35394205031887,0.619047619047619,1723481628.0502,1723481643.66686
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0,,20.767331235366,0,16.121753819,0,13.7282560210262,0.618037135278515,-5.55981112440664,0.618034447821682,1723481643.9581,1723481660.08316
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0,,20.4436930395383,0,27.11324827,0,25.4004145253646,0.618033998521803,6.0153109595307,0.618033990175597,1723481636.14819,1723481663.26681
2,move_action_node_robot1,move,robot1_clean1_clean2,False,0,,12.9408346694384,0,15.710885718,0,15.7639565722084,0.619047619047619,2.79031446562297,0.618181818181818,1723481660.34339,1723481676.0581
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0,,34.5328848145399,0,29.521133649,0,32.7475276886829,0.618034447821682,-3.77937851957743,0.618034055727554,1723481676.35567,1723481705.88408
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0,,12.3405770904183,0,15.661552748,0,15.2841339814707,0.618181818181818,3.17682265647672,0.618055555555556,1723481706.15125,1723481721.8166
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,38.1399193569008,0,42.221824419,0,34.8522442662884,0.618034055727554,1.2669759985949,0.618033998521803,1723481722.06046,1723481764.28785
2,move_action_node_robot1,move,robot1_clean3_hall,False,0,,12.143432438478,0,15.521656647,0,16.9300952574521,0.625,3.91477225059902,0.619047619047619,1723481764.55235,1723481780.0782
2,patrol_action_node_robot1,patrol,robot1_hall,False,0,,0,0,10.100386079,0,10.1004307490903,0.618055555555556,10.1004031413157,0.618037135278515,1723481780.3366,1723481790.44569
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0,,3.07106168364533,0,7.650336652,0,7.70622423416882,0.618181818181818,4.60062091987748,0.618055555555556,1723481796.48191,1723481804.13662
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0,,15.0123335453852,0,21.914110018,0,20.9325968968906,0.666666666666667,6.53370905219878,0.625,1723481796.47921,1723481818.39859
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0,,6.19843455722421,0,7.913289027,0,7.80852981937607,0.618033990175597,1.67484001311975,0.618033988957902,1723481824.9308,1723481832.8474
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean3,False,0,,10.1440675252516,0,24.262412109,0,12.2396023813887,1,10.1107413412113,0.666666666666667,1723481824.92819,1723481849.19629
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0,,20.54516422558,0,25.512184473,0,26.5604751851107,0.618033990175597,5.36743166913743,0.618033988957902,1723481833.13094,1723481858.64755
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,38.8624124685319,0,32.021232429,0,40.1293884671268,0.618033998521803,-3.74414003061496,0.618033990175597,1723481849.43914,1723481881.46725
2,move_action_node_robot2,move,robot2_sofa_clean1,False,0,,21.452789066351,0,27.311547471,0,27.899428879759,0.618055555555556,6.08330727165512,0.618037135278515,1723481858.92178,1723481886.23771
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0,,21.0744258120701,0,15.761839743,0,14.3251667279365,0.618033998521803,-5.8613463280563,0.618033990175597,1723481886.52683,1723481902.29161
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0,,13.3719962928641,0,16.571652484,0,15.9749503907912,0.618055555555556,2.97173815022855,0.618037135278515,1723481902.51901,1723481919.09406
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,34.481753861844,0,33.571000757,0,34.9922156442684,0.618034055727554,-0.367897337112778,0.618033998521803,1723481919.33611,1723481952.91358
2,move_action_node_robot2,move,robot2_clean2_hall,False,0,,9.22095907685823,0,11.682322477,0,11.9058242983762,0.666666666666667,2.54517658315783,0.625,1723481953.21664,1723481964.90698
2,patrol_action_node_robot2,patrol,robot2_hall,False,0,,0,0,10.100362882,0,10.1096917408317,0.618033990175597,10.1039261889955,0.618033988957902,1723481965.21622,1723481975.32534
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0,,5.21859654704688,0,10.371081589,0,10.7844845793481,0.618033998521803,5.31039093262587,0.618033990175597,1723481981.49122,1723481991.86798
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0,,12.2873117662432,0,16.762282107,0,16.9643229070411,0.618055555555556,4.55214242353113,0.618037135278515,1723481981.4821,1723481998.24867
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0,,8.81738517836529,0,10.864985758,0,9.71834159817428,0.618037135278515,1.60962200997484,0.618034447821682,1723482004.72999,1723482015.60151
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0,,8.05120317175477,0,11.965089645,0,12.0073686948737,1,3.92797948986979,0.666666666666667,1723482004.73838,1723482016.70963
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0,,21.9625210273928,0,16.061021517,0,16.1011746993365,0.618033990175597,-5.88616235950507,0.618033988957902,1723482017.03018,1723482033.09575
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0,,20.3053004524756,0,24.821284529,0,37.9890653652328,0.618037135278515,9.54562275459915,0.618034447821682,1723482015.93431,1723482040.75965
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0,,13.4453554036215,0,15.911939629,0,16.4170935538501,0.618037135278515,2.65953562321889,0.618034447821682,1723482033.32305,1723482049.23974
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0,,11.0786209051785,0,14.36191088,0,14.8716410896157,0.666666666666667,3.47443880342735,0.625,1723482041.02228,1723482055.38816
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,34.5653652218356,0,29.921407862,0,34.1974678847228,0.618033998521803,-3.0106477751865,0.618033990175597,1723482049.53175,1723482079.45846
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,38.0388570290813,0,41.611368292,0,34.2947169984663,0.618033990175597,0.777799154141651,0.618033988957902,1723482055.63835,1723482097.25513
2,move_action_node_robot2,move,robot2_clean2_hall,False,0,,9.201531365851,0,19.331357731,0,11.7467079490088,0.625,7.24043597200951,0.619047619047619,1723482079.72902,1723482099.06487
2,patrol_action_node_robot2,patrol,robot2_hall,False,0,,0,0,10.100579619,0,10.1039261889955,0.618033988957902,10.1018578949925,0.618033988780243,1723482099.31587,1723482109.42512
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0,,5.16796430636107,0,10.063453236,0,10.4783552389869,0.618033990175597,5.05396739269323,0.618033988957902,1723482115.72766,1723482125.79773
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0,,11.9070361763499,0,16.362660116,0,16.459178599881,0.618037135278515,4.49249067564114,0.618034447821682,1723482115.71956,1723482132.0864
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0,,6.26587493481033,0,7.663229301,0,7.94071494793007,0.618033988957902,1.50334445191829,0.618033988780243,1723482138.75287,1723482146.42323
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean3,False,0,,10.5045589550707,0,13.162296103,0,20.615300296282,0.666666666666667,5.45261372041005,0.625,1723482138.75243,1723482151.92015
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0,,20.5606782141122,0,25.213374851,0,25.9281098832496,0.618033988957902,4.92570112623523,0.618033988780243,1723482146.75525,1723482171.97611
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,38.819375729686,0,43.190941332,0,39.5971748838276,0.618033988957902,2.99886896685023,0.618033988780243,1723482152.25257,1723482195.44751
2,move_action_node_robot2,move,robot2_sofa_clean1,False,0,,21.8065909900999,0,28.361556097,0,27.889898261755,0.618037135278515,6.3748080614215,0.618034447821682,1723482172.23833,1723482200.60521
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0,,20.9836434129536,0,16.411843907,0,15.0974810534486,0.618033988957902,-5.0738414424201,0.618033988780243,1723482200.85119,1723482217.26852
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0,,13.5973797941146,0,15.862216511,0,16.2569154173335,0.618034447821682,2.41559825734639,0.618034055727554,1723482217.54804,1723482233.41687
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,34.4033202638411,0,28.922562745,0,31.3926724886546,0.618033990175597,-4.53725955322114,0.618033988957902,1723482233.74687,1723482262.67442
2,move_action_node_robot2,move,robot2_clean2_hall,False,0,,9.0728553861328,0,11.563932717,0,16.3132913581423,0.619047619047619,4.30446881203063,0.618181818181818,1723482262.93524,1723482274.50593
2,patrol_action_node_robot2,patrol,robot2_hall,False,0,,0,0,10.100393313,0,10.1018578949925,0.618033988780243,10.1009527335418,0.618033988754323,1723482274.73163,1723482284.84042
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0,,4.8955171456706,0,9.962318113,0,9.94948453836383,0.618033988957902,5.06189897801593,0.618033988780243,1723482291.18274,1723482301.15049
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0,,12.1619546078772,0,16.414319114,0,16.6544452835184,0.618034447821682,4.34408452520738,0.618034055727554,1723482291.17453,1723482307.59608
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0,,8.9654847683583,0,10.464935913,0,10.5751067783331,0.618034447821682,1.54153266324999,0.618034055727554,1723482314.31405,1723482324.78304
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0,,7.88419636524302,0,11.912628672,0,11.8121758551128,0.666666666666667,3.99076250042428,0.625,1723482314.31939,1723482326.24252
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0,,25.476709424248,0,14.711202901,0,20.402867981828,0.618033988780243,-8.59148391497789,0.618033988754323,1723482326.51347,1723482341.22904
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0,,20.4530842890738,0,25.462240312,0,29.9987070436729,0.618034447821682,6.74193182175022,0.618034055727554,1723482325.02586,1723482350.49422
2,move_action_node_robot2,move,robot2_clean1_hall,False,0,,13.6090954513394,0,16.570777515,0,16.3368622926423,0.666666666666667,2.87396385527649,0.625,1723482341.51694,1723482358.09228
2,move_action_node_robot1,move,robot1_sofa_clean2,False,0,,10.2506433437181,0,14.861704099,0,10.2506433437181,0,4.61106075528189,1,1723482350.80297,1723482365.67121
2,patrol_action_node_robot2,patrol,robot2_hall,False,0,,0,0,10.100289283,0,10.1009527335418,0.618033988754323,10.1005426985571,0.618033988750541,1723482358.40225,1723482368.50771
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0,,34.6761826152851,0,29.211834082,0,30.8968040957077,0.618034055727554,-4.82074727453854,0.618033998521803,1723482365.92789,1723482395.14306
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0,,12.5981262556648,0,15.62170708,0,15.7749489121415,0.618055555555556,3.08211351353517,0.618037135278515,1723482395.40432,1723482411.03398
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,38.8684572974908,0,32.052070656,0,41.867326264341,0.618033988780243,-3.06729260741599,0.618033988754323,1723482411.31406,1723482443.3726
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0,,5.2487224298,0,10.061338671,0,10.3106214078159,0.618033988780243,4.90783377385399,0.618033988754323,1723482449.44146,1723482459.51024
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0,,12.0211677421932,0,16.411409281,0,16.3652522674006,0.618034055727554,4.37261112888205,0.618033998521803,1723482449.44267,1723482465.86112
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0,,8.89883062627689,0,10.272498857,0,10.4403632895269,0.618034055727554,1.43778673680581,0.618033998521803,1723482472.55896,1723482482.83793
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0,,8.05768568111468,0,12.113236295,0,12.048448181539,0.625,4.03086942780492,0.619047619047619,1723482472.57243,1723482484.69157
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0,,21.559879743062,0,16.951267682,0,12.9683958280841,0.618033988754323,-6.12993373641997,0.618033988750541,1723482484.97315,1723482501.92936
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0,,20.4324666712774,0,25.01227814,0,27.1743984930276,0.618034055727554,5.40566793468318,0.618033998521803,1723482483.16611,1723482508.18529
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0,,13.2135590037087,0,16.161706261,0,15.6291572610551,0.618034055727554,2.74473164519112,0.618033998521803,1723482502.16013,1723482518.32685
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0,,10.9990784638442,0,15.36293054,0,14.4735172672715,0.625,4.02502797225925,0.619047619047619,1723482508.45801,1723482523.82515
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,34.41094693484,0,29.221217009,0,29.8736873816189,0.618033988957902,-4.94050842017172,0.618033988780243,1723482518.56957,1723482547.79418
2,move_action_node_robot2,move,robot2_clean2_hall,False,0,,9.13038658316716,0,10.862386967,0,13.4348553951978,0.618181818181818,2.71454040849172,0.618055555555556,1723482548.0617,1723482558.9293
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0,,37.7760105687237,0,39.882605299,0,34.7087179613077,0.618033988754323,0.130345621243869,0.618033988750541,1723482524.06557,1723482563.95571
2,patrol_action_node_robot2,patrol,robot2_hall,False,0,,0,0,10.100381907,0,10.1005426985571,0.618033988750541,10.1004433239097,0.618033988749989,1723482559.15154,1723482569.25935
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0,,5.11880193866578,0,10.169582852,0,10.0266357125198,0.618033988754323,4.99617996464744,0.618033988750541,1723482575.55664,1723482585.73155
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0,,12.0166541267984,0,16.71684534,0,16.3892652556804,0.618033998521803,4.57506675549613,0.618033990175597,1723482575.54457,1723482592.26463
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0,,6.1815510580286,0,7.462498802,0,7.68489550994689,0.618033988780243,1.36589572742004,0.618033988754323,1723482599.01794,1723482606.48461
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0,,4.34974813299863,0,11.311628156,0,5.4616264662871,1,5.01187945976374,0.666666666666667,1723482599.01124,1723482610.32804
2,patrol_action_node_robot1,patrol,robot1_hall,False,0,,0,0,10.100512728,0,10.1004031413157,0.618037135278515,10.1004708696616,0.618034447821682,1723482610.60215,1723482620.71639
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0,,20.497812909542,0,24.5110066,0,25.4235140357772,0.618033988780243,4.36174051593385,0.618033988754323,1723482606.82455,1723482631.34313
2,move_action_node_robot2,move,robot2_sofa_clean1,False,0,,20.6896241600408,0,28.211269784,0,27.0644322214624,0.618034447821682,7.08359273145735,0.618034055727554,1723482631.61001,1723482659.82535
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0,,21.5182447205053,0,15.011713437,0,15.3883109840854,0.618033988750541,-6.36268382059861,0.618033988749989,1723482660.11915,1723482675.13448
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0,,13.3817437362673,0,15.762433331,0,16.1264753814584,0.618033998521803,2.5197412841546,0.618033990175597,1723482675.41206,1723482691.18196
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0,,34.3972319169877,0,29.82237235,0,29.456723496816,0.618033988780243,-4.71452500095496,0.618033988754323,1723482691.53731,1723482721.36729
2,move_action_node_robot2,move,robot2_clean2_clean3,False,0,,12.4143556884995,0,15.331864299,0,15.0228278565232,0.625,2.79978044193792,0.619047619047619,1723482721.60938,1723482736.94785
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0,,37.9481933799533,0,38.02167961,0,39.8034867842627,0.618034447821682,0.754075889875385,0.618034055727554,1723482737.21502,1723482775.24174
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0,,2.45656898602865,0,7.665157854,0,7.05718990590614,0.618055555555556,4.97636768885857,0.618037135278515,1723482781.59709,1723482789.26952
2,move_action_node_robot2,move,robot2_clean3_start_wp_robot2,False,0,,14.976766229942,0,20.86163902,0,20.2320298898563,0.666666666666667,5.64876936625416,0.625,1723482781.59768,1723482802.46395
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0,,6.08289880066781,0,7.612489477,0,7.44879452808785,0.618033988754323,1.46706476963454,0.618033988750541,1723482809.13892,1723482816.75677
