type,node_id,action,arguments,success,completion,status,nominal_cost,nominal_cost_std_dev,measured_cost,measured_cost_std_dev,estimated_cost,estimated_cost_std,residual_cost,residual_cost_std,t_start,t_end
2,move_action_node_robot2,move,robot2_start_wp_robot2_hall,False,0.0,,7.265816542069556,0.0,8.66501296,0.0,8.207799910675158,0.6190476190476191,1.224624162733686,0.6181818181818182,1724792628.9192002,1724792637.5904963
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,9.891156430291275,0.0,12.101659642000001,0.0,12.31209776828181,0.6666666666666667,2.289417509064404,0.6250000000000002,1724792637.902297,1724792650.0074122
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.21466928375135,0.0,28.911419576,0.0,28.73158748969483,0.6180555555555557,-5.371938886605312,0.6180371352785146,1724792636.325177,1724792665.2417223
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,21.786555299679254,0.0,26.712667751,0.0,26.405084762174887,0.6181818181818182,4.808632837533378,0.6180555555555557,1724792650.3255146,1724792677.0439777
2,move_action_node_robot1,move,robot1_clean2_clean1,False,0.0,,14.996148341707821,0.0,25.623159907,0.0,19.415146033357022,0.6666666666666667,8.299006362676062,0.6250000000000002,1724792665.4985023,1724792691.1262717
2,move_action_node_robot2,move,robot2_sofa_clean3,False,0.0,,10.916582746379598,0.0,13.962018716000001,0.0,13.670451221856238,1.0,2.9482468049058155,0.6666666666666667,1724792677.2983909,1724792691.2654288
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,21.951474012097954,0.0,14.551171154,0.0,16.5121800738754,0.6181818181818182,-6.651306395645545,0.6180555555555557,1724792691.4050756,1724792705.9586668
2,move_action_node_robot1,move,robot1_clean1_hall,False,0.0,,13.82069871896424,0.0,15.76421612,0.0,13.82069871896424,1.0,1.943517401035761,1.0,1724792706.2000287,1724792721.9713755
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0.0,,37.78238931970302,0.0,31.322057201000003,0.0,43.093617555695374,0.6180555555555557,-1.9640332033817094,0.6180371352785146,1724792691.5173748,1724792722.8441331
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100343349000001,0.0,10.123982306006946,0.6180555555555557,10.109372552737401,0.6180371352785146,1724792722.1934397,1724792732.2996256
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,2.8009381367467756,0.0,6.5975661180000005,0.0,7.294968593564516,1.0,4.029095473108064,0.6666666666666667,1724792735.6576033,1724792742.2586548
2,move_action_node_robot2,move,robot2_clean3_start_wp_robot2,False,0.0,,15.109349923092282,0.0,20.624701474000002,0.0,19.853660116825836,0.6666666666666667,5.2262110419674075,0.6250000000000002,1724792735.656004,1724792756.286111
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.922389763141323,0.0,6.462166925,0.0,6.64352087464442,0.6250000000000002,0.6088643807708363,0.6190476190476191,1724792770.0785687,1724792776.5467026
2,move_action_node_robot2,move,robot2_start_wp_robot2_hall,False,0.0,,6.684266203601117,0.0,7.763204839,0.0,7.908890366334804,0.6181818181818182,1.1345824132003701,0.6180555555555557,1724792770.0843606,1724792777.8530269
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,9.967126498086998,0.0,11.360905335,0.0,12.256544007151401,0.6250000000000002,1.7349745215421077,0.6190476190476191,1724792778.0875769,1724792789.451065
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,35.03709387276374,0.0,28.461811544000003,0.0,29.665154986158427,0.6180371352785146,-6.115646586419537,0.6180344478216819,1724792776.8008604,1724792805.2699804
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,26.938045903381024,0.0,26.612650708,0.0,31.7466787409144,0.6180555555555557,1.6356128596313733,0.6180371352785146,1724792789.6964722,1724792816.313775
2,move_action_node_robot1,move,robot1_clean2_clean1,False,0.0,,16.545747613928548,0.0,20.360919224,0.0,24.844753976604608,0.6250000000000002,5.523299134873208,0.6190476190476191,1724792805.5766351,1724792825.941035
2,move_action_node_robot2,move,robot2_sofa_clean3,False,0.0,,10.980429690617733,0.0,14.561639533000001,0.0,13.928676495523549,0.6666666666666667,3.3438487033285984,0.6250000000000002,1724792816.5748909,1724792831.1407478
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,20.962665683938006,0.0,15.261501795000001,0.0,14.311359288292461,0.6180555555555557,-6.06408304269367,0.6180371352785146,1724792826.2010698,1724792841.4669113
2,move_action_node_robot1,move,robot1_clean1_hall,False,0.0,,13.8602685726809,0.0,16.362866608,0.0,15.80378597371666,1.0,2.316237823891321,0.6666666666666667,1724792841.7817256,1724792858.1487925
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100333593,0.0,10.109372552737401,0.6180371352785146,10.103786164247214,0.6180344478216819,1724792858.3671281,1724792868.472905
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0.0,,38.0384723038338,0.0,47.582809735000005,0.0,36.07443910045209,0.6180371352785146,5.14853628706837,0.6180344478216819,1724792831.3957024,1724792878.9816442
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,2.812698135695776,0.0,6.612585994000001,0.0,6.84179360880384,0.6666666666666667,3.8858407138556643,0.6250000000000002,1724792882.3582,1724792888.9774
2,move_action_node_robot2,move,robot2_clean3_start_wp_robot2,False,0.0,,15.128093497915405,0.0,19.813009846,0.0,20.35430453988281,0.6250000000000002,4.891123850516143,0.6190476190476191,1724792882.3611283,1724792902.1788442
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.928024436726593,0.0,6.512005975,0.0,6.536888817497429,0.6190476190476191,0.5934822599542435,0.6181818181818182,1724792915.861665,1724792922.3791904
2,move_action_node_robot2,move,robot2_start_wp_robot2_hall,False,0.0,,6.727444773754225,0.0,7.563034041000001,0.0,7.862027186954595,0.6180555555555557,0.9497935458066816,0.6180371352785146,1724792915.864958,1724792923.4309282
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100337762,0.0,10.100413248714286,0.6190476190476191,10.1003665842,0.6181818181818182,1724792923.6472116,1724792933.7549298
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.246730225295718,0.0,12.261679430000001,0.0,11.981704746837826,0.6190476190476191,1.90804978022418,0.6181818181818182,1724792934.0623536,1724792946.3289456
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.2535562993521,0.0,29.972007676,0.0,28.13790971293256,0.6180344478216819,-4.982111583703322,0.6180340557275542,1724792922.6743767,1724792952.6515434
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.65197653355702,0.0,15.982043451000001,0.0,14.80145215859855,1.0,2.9365364866424972,0.6666666666666667,1724792952.965753,1724792968.9537585
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.42032563842857,0.0,24.611619280000003,0.0,22.05593849805994,0.6180371352785146,3.2151116205061827,0.6180344478216819,1724792946.5664873,1724792971.184662
2,move_action_node_robot2,move,robot2_sofa_clean1,False,0.0,,21.000020327073386,0.0,27.261389897,0.0,28.68787818119216,1.0,6.736865664657334,0.6666666666666667,1724792971.4699733,1724792998.739142
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.35364474117293,0.0,40.773600387,0.0,45.020967658659764,0.6190476190476191,4.041677695006254,0.6181818181818182,1724792969.2725785,1724793010.0541658
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,23.754472950248164,0.0,14.961947087,0.0,15.292975845094407,0.6181818181818182,-8.666091268142662,0.6180555555555557,1724792999.0700467,1724793014.0405757
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.135159254879183,0.0,9.164075873,0.0,8.473499407016904,0.6250000000000002,1.7658398691748753,0.6190476190476191,1724793017.454533,1724793026.6254225
2,move_action_node_robot1,move,robot1_clean3_hall,False,0.0,,11.948677532254916,0.0,14.361125164,0.0,11.948677532254916,1.0,2.412447631745085,1.0,1724793017.4481907,1724793031.8117337
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,2.911601372535975,0.0,6.8112629380000005,0.0,6.797442086391639,0.6250000000000002,3.894396479137031,0.6190476190476191,1724793032.049884,1724793038.86574
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0.0,,9.127797856237684,0.0,10.421381606,0.0,9.664289450532847,1.0,1.0412196979399315,0.6666666666666667,1724793052.5603788,1724793062.9859183
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.741744455096723,0.0,11.268292281,0.0,11.495382239400884,0.6666666666666667,3.611706560303609,0.6250000000000002,1724793052.5435271,1724793063.816157
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,20.984258825918175,0.0,15.312205933000001,0.0,12.318167557775514,0.6180555555555557,-6.815664367804981,0.6180371352785146,1724793064.062829,1724793079.3808618
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.428926422632944,0.0,24.7732801,0.0,26.834187390458894,0.6181818181818182,5.131505767472883,0.6180555555555557,1724793063.254412,1724793088.0357773
2,move_action_node_robot2,move,robot2_clean1_hall,False,0.0,,13.866091980314826,0.0,15.913252121000001,0.0,16.406738398283235,1.0,2.2116555664462534,0.6666666666666667,1724793079.6498241,1724793095.5708325
2,move_action_node_robot1,move,robot1_sofa_clean2,False,0.0,,10.200273434549432,0.0,14.012586308000001,0.0,14.484257316273654,1.0,3.96953654287512,0.6666666666666667,1724793088.3446627,1724793102.3602045
2,move_action_node_robot2,move,robot2_hall_clean3,False,0.0,,9.849622416782834,0.0,11.312854744000001,0.0,12.140591862316846,0.6666666666666667,1.773633746585984,0.6250000000000002,1724793095.8495393,1724793107.169288
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.04794728962102,0.0,28.822273401,0.0,29.0658357059177,0.6180340557275542,-5.132641368900794,0.6180339985218034,1724793102.6490762,1724793131.478206
2,move_action_node_robot1,move,robot1_clean2_hall,False,0.0,,9.047284687117411,0.0,10.911917823000001,0.0,9.047284687117411,1.0,1.86463313588259,1.0,1724793131.7539885,1724793142.670056
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100475182,0.0,10.103786164247214,0.6180344478216819,10.101739864460527,0.6180340557275542,1724793142.9325378,1724793153.0392847
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0.0,,38.1288570181189,0.0,46.621723805,0.0,43.27739330518727,0.6180344478216819,7.215446429560991,0.6180340557275542,1724793107.4556203,1724793154.0830102
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,2.597990344373306,0.0,7.271814685000001,0.0,6.492386823510337,0.6190476190476191,4.376224611694278,0.6181818181818182,1724793157.287166,1724793164.5647202
2,move_action_node_robot2,move,robot2_clean3_start_wp_robot2,False,0.0,,15.049718784483554,0.0,20.611119029,0.0,19.940842634999697,0.6190476190476191,5.305476530443603,0.6181818181818182,1724793157.2891693,1724793177.9046214
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,6.023198091488922,0.0,6.713915969,0.0,6.616680351443166,0.6181818181818182,0.6535792735831205,0.6180555555555557,1724793191.6002676,1724793198.321724
2,move_action_node_robot2,move,robot2_start_wp_robot2_hall,False,0.0,,6.617748157939882,0.0,7.562848934000001,0.0,7.5675417037465635,0.6180371352785146,0.9468932524476101,0.6180344478216819,1724793191.603673,1724793199.173756
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100452574,0.0,10.1003665842,0.6181818181818182,10.100419730673611,0.6180555555555557,1724793199.3950467,1724793209.5004647
2,move_action_node_robot2,move,robot2_hall_clean1,False,0.0,,12.326381752496637,0.0,16.162259154,0.0,16.649213428454587,0.6666666666666667,4.018485254423833,0.6250000000000002,1724793209.8037279,1724793225.9712067
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.102729544443974,0.0,28.611113525,0.0,28.970088175543182,0.6180339985218034,-5.354499904547886,0.6180339901755972,1724793198.6104803,1724793227.2255366
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.513335925376769,0.0,15.152250021,0.0,15.449872412019266,0.6666666666666667,2.7505224922554565,0.6250000000000002,1724793227.500299,1724793242.6570668
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,22.402458563533216,0.0,16.811704117,0.0,15.586794195728235,0.6180371352785146,-6.058627840980485,0.6180344478216819,1724793226.2163858,1724793243.035177
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.490228460129044,0.0,12.911371182000002,0.0,13.21250697516741,1.0,1.5215213195934265,0.6666666666666667,1724793243.3090827,1724793256.2237897
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,39.08182934865826,0.0,34.322496968,0.0,43.12350704366452,0.6181818181818182,-1.3978354767586163,0.6180555555555557,1724793242.907323,1724793277.2357557
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.257834685072957,0.0,24.913993663000003,0.0,23.47294630557914,0.6180344478216819,4.105727963308473,0.6180340557275542,1724793256.513345,1724793281.4326322
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.936585754738216,0.0,15.913263709,0.0,16.326271620017476,0.6666666666666667,4.131555920893337,0.6250000000000002,1724793284.7838836,1724793300.7013636
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.142370628283139,0.0,20.461345544,0.0,20.247604517011702,0.6666666666666667,5.23882203059625,0.6250000000000002,1724793284.7880676,1724793305.2531557
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.961210921663628,0.0,6.361260208,0.0,6.614790195246749,0.6180555555555557,0.49688832655794146,0.6180371352785146,1724793318.8936439,1724793325.2591605
2,move_action_node_robot2,move,robot2_start_wp_robot2_hall,False,0.0,,6.522053923235102,0.0,7.562160715,0.0,7.468947175682713,0.6180344478216819,1.0045023942005933,0.6180340557275542,1724793318.8999405,1724793326.4678733
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100365073,0.0,10.100419730673611,0.6180555555555557,10.100385950201591,0.6180371352785146,1724793326.6823914,1724793336.7880113
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.313180083203692,0.0,12.661708594,0.0,12.221229863427872,0.6181818181818182,2.1802901067583424,0.6180555555555557,1724793337.093013,1724793349.7597241
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.19594320348549,0.0,28.571184336,0.0,28.841443298937605,0.6180339901755972,-5.521529129463839,0.6180339889579021,1724793325.4997525,1724793354.0758898
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.412746573439446,0.0,16.610997111,0.0,15.163269065694902,0.6250000000000002,3.646735091730041,0.6190476190476191,1724793354.388948,1724793371.0058987
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.617218173161575,0.0,26.061149098,0.0,24.72294613647005,0.6180340557275542,4.932782890456549,0.6180339985218034,1724793350.0129704,1724793376.0799768
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,39.35511003275763,0.0,31.641533189,0.0,37.957274555999014,0.6180555555555557,-5.301198178378696,0.6180371352785146,1724793371.306487,1724793402.9537652
2,move_action_node_robot2,move,robot2_sofa_clean1,False,0.0,,21.225101979411548,0.0,27.062694696,0.0,27.96196764406888,0.6666666666666667,6.174820072114284,0.6250000000000002,1724793376.3915057,1724793403.4604433
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,20.889598432919318,0.0,16.101052812000002,0.0,14.830970591938833,0.6180344478216819,-5.273673775408624,0.6180340557275542,1724793403.702559,1724793419.8094862
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.3104899770143925,0.0,7.962435231000001,0.0,9.076329846189267,0.6190476190476191,1.0772504706942374,0.6181818181818182,1724793423.0553544,1724793431.021595
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.199241400307805,0.0,16.211260459000002,0.0,16.330797321201143,0.6250000000000002,4.057556910959297,0.6190476190476191,1724793423.0519156,1724793439.2679179
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.226413276790852,0.0,5.31143968,0.0,5.077824900035761,0.6181818181818182,0.9957985358616954,0.6180555555555557,1724793453.0823455,1724793458.3996844
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,8.026962521076328,0.0,9.214322915,0.0,8.29644472150884,1.0,0.8814009960932854,0.6666666666666667,1724793453.0862472,1724793462.306569
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100301788000001,0.0,10.101739864460527,0.6180340557275542,10.100851084315448,0.6180339985218034,1724793458.6621964,1724793468.7674646
2,move_action_node_robot1,move,robot1_hall_entrance,False,0.0,,9.921129150125106,0.0,12.762810255000002,0.0,11.921955603692595,0.6666666666666667,2.5263606106346184,0.6250000000000002,1724793469.0724297,1724793481.8398638
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.504882380098664,0.0,28.921476121,0.0,37.08537911306653,0.6190476190476191,-2.466279662127807,0.6181818181818182,1724793462.5967653,1724793491.5246325
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.434715479312118,0.0,27.951882397000002,0.0,25.566221246785002,0.6180555555555557,6.605932950497008,0.6180371352785146,1724793482.1012142,1724793510.0576065
2,move_action_node_robot2,move,robot2_clean2_start_wp_robot2,False,0.0,,8.205765293341921,0.0,19.131488012000002,0.0,10.771412964203176,1.0,8.139031036059139,0.6666666666666667,1724793491.7754517,1724793510.909707
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.795980423021742,0.0,11.961587853000001,0.0,11.407686983325352,0.6250000000000002,3.9545975748641067,0.6190476190476191,1724793511.1739786,1724793523.138922
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0.0,,11.105249169112621,0.0,14.262542703000001,0.0,13.947469445764872,1.0,3.0522691148090035,0.6666666666666667,1724793510.3747377,1724793524.6423275
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.516624793167825,0.0,15.361559077,0.0,16.2429510177592,0.6180340557275542,-5.818403960820925,0.6180339985218034,1724793523.3823338,1724793538.747712
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,39.99448207377759,0.0,42.292777214000004,0.0,34.69328389539889,0.6180371352785146,-0.6044495214924988,0.6180344478216819,1724793524.8869753,1724793567.1866093
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.277510090329661,0.0,8.413161554,0.0,8.354760561023898,0.6181818181818182,1.1133455288530785,0.6180555555555557,1724793570.5453334,1724793578.9620335
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.889280525654517,0.0,15.763815044000001,0.0,15.946837436613814,0.6190476190476191,3.944415795525304,0.6181818181818182,1724793570.5396485,1724793586.3068771
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0.0,,8.778887932851356,0.0,9.712296065,0.0,9.820107630791288,0.6666666666666667,0.9738374693203768,0.6250000000000002,1724793600.0832736,1724793609.8004298
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.642183283211376,0.0,12.012232595,0.0,11.596780858075483,0.6190476190476191,4.211422284962899,0.6181818181818182,1724793600.080395,1724793612.0981905
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,22.278820566268394,0.0,16.2608403,0.0,16.46041660544747,0.6180339985218034,-5.941748901221127,0.6180339901755972,1724793612.3920224,1724793628.6595612
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.225915467640398,0.0,25.861674309,0.0,26.831848418137405,0.6180371352785146,6.006331930665381,0.6180344478216819,1724793610.097678,1724793635.9631696
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.181618177332135,0.0,15.411054732,0.0,15.96422308121905,0.6666666666666667,2.4368746856250088,0.6250000000000002,1724793628.9774582,1724793644.391349
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0.0,,11.116790354341315,0.0,14.761305981000001,0.0,14.16905946915032,0.6666666666666667,3.422423184715055,0.6250000000000002,1724793636.2746365,1724793651.0407689
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.37767792280981,0.0,29.521140086000003,0.0,31.911398260682002,0.6181818181818182,-3.943592006202098,0.6180555555555557,1724793644.6941717,1724793674.2186213
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.015402389015708,0.0,13.911611501000001,0.0,9.015402389015708,1.0,4.896209111984293,1.0,1724793674.470941,1724793688.3872728
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,39.42070637687263,0.0,39.372615938,0.0,38.81625685538013,0.6180344478216819,-0.2606006612200782,0.6180340557275542,1724793651.3037763,1724793690.6829107
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100537214000001,0.0,10.100385950201591,0.6180371352785146,10.100479436439716,0.6180344478216819,1724793688.6668632,1724793698.7731404
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.118801938665776,0.0,9.510203325,0.0,5.118801938665776,1.0,4.391401386334225,1.0,1724793702.2379134,1724793711.7504382
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,13.051645925336423,0.0,16.213696436,0.0,16.99606172086173,0.6181818181818182,3.4608705847427084,0.6180555555555557,1724793702.2422142,1724793718.4613981
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0.0,,8.974479068609124,0.0,9.711689368,0.0,9.9483165379295,0.6250000000000002,0.8273539831735428,0.6190476190476191,1724793732.1701458,1724793741.8861659
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.781311967966807,0.0,12.011892095,0.0,11.992734252929706,0.6181818181818182,4.223262895686901,0.6180555555555557,1724793732.167535,1724793744.1846151
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.898564949812275,0.0,16.613180595,0.0,15.956816048591149,0.6180339901755972,-5.536093302393521,0.6180339889579021,1724793744.47547,1724793761.0952663
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.438059126098562,0.0,25.410994992000003,0.0,26.44439105676394,0.6180344478216819,5.367657969586428,0.6180340557275542,1724793742.1850295,1724793767.6035755
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.015607158523078,0.0,15.963408311,0.0,15.452481844148087,0.6250000000000002,2.753162498438098,0.6190476190476191,1724793761.378503,1724793777.3465576
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0.0,,11.073618103721982,0.0,14.411986273,0.0,14.496041288437038,0.6250000000000002,3.3703891275397466,0.6190476190476191,1724793767.8688862,1724793782.2866278
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.432347500477995,0.0,29.872582115,0.0,30.488755494275896,0.6180555555555557,-4.324410036364655,0.6180371352785146,1724793777.5854142,1724793807.4617715
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.40206902870073,0.0,31.472707225,0.0,37.14146836748065,0.6180340557275542,-3.7640877767724215,0.6180339985218034,1724793782.5840144,1724793814.0637774
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,8.965298137508809,0.0,14.561396029,0.0,13.861507249493101,1.0,5.362801631655559,0.6666666666666667,1724793807.7840014,1724793822.3507843
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100330734,0.0,10.100479436439716,0.6180344478216819,10.100387533267801,0.6180340557275542,1724793822.6577573,1724793832.7640052
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.159679190087477,0.0,9.861925331,0.0,9.551080576421702,1.0,4.598631222719757,0.6666666666666667,1724793836.1171618,1724793845.9841306
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.989269978439538,0.0,15.861542428000002,0.0,15.450140563182245,0.6180555555555557,3.715132214722913,0.6180371352785146,1724793836.1192453,1724793851.9846036
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0.0,,8.893200440472615,0.0,9.612990782,0.0,9.720554423646158,0.6190476190476191,0.7608600956104639,0.6181818181818182,1724793865.6316965,1724793875.2495291
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.793448764018394,0.0,11.361429383,0.0,12.016711659705294,0.6180555555555557,3.818274114593178,0.6180371352785146,1724793865.635092,1724793876.9997933
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,22.416044765257674,0.0,14.660931431000002,0.0,16.879951462864152,0.6180339889579021,-6.907523103869783,0.6180339887802426,1724793877.2495062,1724793891.9168744
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.481285942066275,0.0,25.211880393,0.0,25.848943911652704,0.6180340557275542,4.973931055841129,0.6180339985218034,1724793875.5422735,1724793900.7618842
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.16425825433599,0.0,15.361347251000002,0.0,15.917420752774088,0.6190476190476191,2.409407970068662,0.6181818181818182,1724793892.2313173,1724793907.5968964
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0.0,,11.09731302871834,0.0,14.522168333000002,0.0,14.467702156258087,0.6190476190476191,3.4040591277074763,0.6181818181818182,1724793901.0293455,1724793915.556118
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.78979590772007,0.0,29.4026035,0.0,30.465385871355416,0.6180371352785146,-4.981246152399915,0.6180344478216819,1724793907.84968,1724793937.2566218
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.015392146387155,0.0,10.562577419,0.0,14.378193778042714,0.6666666666666667,2.9780414072538632,0.6250000000000002,1724793937.537713,1724793948.1047642
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.312776131839314,0.0,39.671335088,0.0,34.54868835506689,0.6180339985218034,-0.5981179761577877,0.6180339901755972,1724793915.8601847,1724793955.5422282
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100333514,0.0,10.100387533267801,0.6180340557275542,10.100354147523726,0.6180339985218034,1724793948.3233793,1724793958.428548
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.757318172866831,0.0,9.264473417000001,0.0,9.355949395586588,0.6666666666666667,4.541458736103141,0.6250000000000002,1724793961.720881,1724793970.989678
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.819779323563685,0.0,16.164454065,0.0,15.534911538286597,0.6180371352785146,4.104211182600498,0.6180344478216819,1724793961.724783,1724793977.8921657
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0.0,,8.907484457400857,0.0,9.612138693,0.0,9.668344553011321,0.6181818181818182,0.7261217515756895,0.6180555555555557,1724793991.7005394,1724794001.3179007
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.9391306695474375,0.0,11.512967131,0.0,11.757404784140615,0.6180371352785146,3.6672032246075896,0.6180344478216819,1724793991.7029939,1724794003.221229
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.519298297198358,0.0,14.212088692,0.0,14.611775193328574,0.6180339887802426,-7.154542946537142,0.6180339887543225,1724794003.5100794,1724794017.7290049
