type,node_id,action,arguments,success,completion,status,nominal_cost,nominal_cost_std_dev,measured_cost,measured_cost_std_dev,estimated_cost,estimated_cost_std,residual_cost,residual_cost_std,t_start,t_end
2,move_action_node_robot2,move,robot2_sofa_hall,False,0.0,,16.015417310249436,0.0,21.411275706,0.0,16.015417310249436,0.0,5.395858395750565,1.0,1723480594.335685,1723480615.752523
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100330337,0.0,10.100539964854546,0.6181818181818182,10.100410403194445,0.6180555555555557,1723480616.0281389,1723480626.1336343
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.025119720547394,0.0,10.164277982,0.0,9.737388098408227,0.6181818181818182,4.9761100420251925,0.6180555555555557,1723480632.2688217,1723480642.440163
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.196805806660068,0.0,15.962561679,0.0,17.496185382981274,1.0,4.276963773667023,0.6666666666666667,1723480632.2703726,1723480648.2424128
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0.0,,6.100137811157694,0.0,7.563470985,0.0,7.337479280537694,0.6180371352785146,1.3770121276596419,0.6180344478216819,1723480654.9631612,1723480662.5312486
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,10.022365707595734,0.0,14.767106270000001,0.0,14.65801836550694,1.0,4.708377927573247,0.6666666666666667,1723480654.95878,1723480669.7302532
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,23.81940329741522,0.0,14.461881175,0.0,17.236837596527703,0.6190476190476191,-8.297993306922825,0.6181818181818182,1723480670.0582724,1723480684.5254114
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.44835540671281,0.0,25.912151468,0.0,34.36449144865213,0.6180371352785146,8.692298769195855,0.6180344478216819,1723480662.8625698,1723480688.782687
2,move_action_node_robot1,move,robot1_clean1_entrance,False,0.0,,11.808801397590079,0.0,13.561606825,0.0,11.808801397590079,0.0,1.7528054274099212,1.0,1723480684.7426875,1723480698.3074977
2,move_action_node_robot1,move,robot1_entrance_clean2,False,0.0,,12.046861902287796,0.0,16.57148721,0.0,12.046861902287796,0.0,4.5246253077122045,1.0,1723480698.5399132,1723480715.115832
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.35115557998681,0.0,29.571507531,0.0,37.41067236158125,0.6180371352785146,-1.78535712585699,0.6180344478216819,1723480715.355801,1723480744.934562
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.218313670156533,0.0,14.961034466000001,0.0,15.487033762975626,0.6190476190476191,2.9435568910523426,0.6181818181818182,1723480745.2453775,1723480760.2134314
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.49935846518341,0.0,42.061400773,0.0,43.37017600861832,0.6190476190476191,4.061756488689039,0.6181818181818182,1723480760.4525807,1723480802.5192726
2,move_action_node_robot1,move,robot1_clean3_hall,False,0.0,,12.069421237271303,0.0,15.617051289,0.0,18.921138668321078,0.6666666666666667,4.786662818974101,0.6250000000000002,1723480802.7426608,1723480818.367296
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100423554,0.0,10.100442392054546,0.6181818181818182,10.100430749090279,0.6180555555555557,1723480818.6421313,1723480828.7510903
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,2.4430560059734803,0.0,7.217834235000001,0.0,6.852174124634908,0.6190476190476191,4.635162550523485,0.6181818181818182,1723480834.7189443,1723480841.942336
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.357886708112868,0.0,21.26262124,0.0,21.30920769885478,1.0,5.920263351505393,0.6666666666666667,1723480834.7355604,1723480856.0009048
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.704452656619633,0.0,8.752649917000001,0.0,7.704452656619633,0.0,1.048197260380368,1.0,1723480862.3470201,1723480871.1038072
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0.0,,9.114442675014308,0.0,10.01150679,0.0,10.634588165426175,0.6190476190476191,1.1349679128756867,0.6181818181818182,1723480862.3534153,1723480872.3703473
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.426682667962694,0.0,27.712939416,0.0,27.295347116615552,0.6190476190476191,7.126812415545062,0.6181818181818182,1723480872.6615267,1723480900.378417
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.433432204541596,0.0,38.96126866,0.0,29.550038503618083,0.6190476190476191,0.9344576684762185,0.6181818181818182,1723480871.345579,1723480910.3125699
2,move_action_node_robot2,move,robot2_clean2_clean3,False,0.0,,12.339160166473603,0.0,15.014301611,0.0,14.836516873659477,0.6666666666666667,2.6084721680237015,0.6250000000000002,1723480910.5375125,1723480925.5557115
2,move_action_node_robot1,move,robot1_sofa_clean1,False,0.0,,21.129157631027425,0.0,30.862399825,0.0,27.88158334994924,0.6250000000000002,8.597693060619905,0.6190476190476191,1723480900.6447186,1723480931.5124617
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,21.800261948806025,0.0,15.370240950000001,0.0,13.5022686418832,0.6181818181818182,-7.143482644267302,0.6180555555555557,1723480931.7630854,1723480947.136072
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0.0,,37.96068471055183,0.0,37.361870651000004,0.0,43.78681512535283,0.6180371352785146,1.8552934043093847,0.6180344478216819,1723480925.8582835,1723480963.22335
2,move_action_node_robot2,move,robot2_clean3_hall,False,0.0,,12.069810309616958,0.0,15.561948808,0.0,15.615496144215054,0.6190476190476191,3.5125838449378812,0.6181818181818182,1723480963.4439952,1723480979.0085547
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100395977,0.0,10.100410403194445,0.6180555555555557,10.100401487270558,0.6180371352785146,1723480979.239146,1723480989.345802
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.240038896726773,0.0,9.978481702,0.0,10.216148938751966,0.6180555555555557,4.829222863873447,0.6180371352785146,1723480995.7235591,1723481005.7060323
2,move_action_node_robot1,move,robot1_clean1_start_wp_robot1,False,0.0,,9.645814322731947,0.0,12.821491129,0.0,13.621398900702813,1.0,3.4423127301689904,0.6666666666666667,1723480995.7273757,1723481008.5567997
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0.0,,6.067751220582828,0.0,7.866058173000001,0.0,7.4447633482424695,0.6180344478216819,1.637386676861568,0.6180340557275542,1723481015.069311,1723481022.9401243
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean3,False,0.0,,11.115982283862921,0.0,13.211517140000002,0.0,11.115982283862921,0.0,2.09553485613708,1.0,1723481015.0768046,1723481028.2919483
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.302459662490755,0.0,25.821777449000002,0.0,28.99475843168661,0.6180344478216819,6.73128846371965,0.6180340557275542,1723481023.182392,1723481049.010248
2,move_action_node_robot2,move,robot2_sofa_hall,False,0.0,,16.14151890953234,0.0,21.162337494000003,0.0,21.537377305282906,1.0,5.145831854895296,0.6666666666666667,1723481049.2637978,1723481070.4303432
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.30523641402664,0.0,45.520951260000004,0.0,42.36699290271568,0.6181818181818182,6.011077973399491,0.6180555555555557,1723481028.5814557,1723481074.1054554
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100313517,0.0,10.100401487270558,0.6180371352785146,10.10034711861297,0.6180344478216819,1723481070.6584406,1723481080.7631176
2,move_action_node_robot2,move,robot2_hall_clean1,False,0.0,,12.502929084638627,0.0,18.061527318,0.0,12.502929084638627,0.0,5.558598233361373,1.0,1723481081.0644455,1723481099.1308043
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,22.95139667183762,0.0,16.261677064,0.0,16.97817725811266,0.6180371352785146,-6.416041215557506,0.6180344478216819,1723481099.3869233,1723481115.6557603
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.115210823419611,0.0,16.011812256000002,0.0,15.176046783486344,0.6190476190476191,2.577490979438813,0.6181818181818182,1723481115.971606,1723481131.9921994
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.39688891156705,0.0,30.462432210000003,0.0,35.331346580043274,0.6181818181818182,-2.0748019074533017,0.6180555555555557,1723481132.2736557,1723481162.7416706
2,move_action_node_robot2,move,robot2_clean2_start_wp_robot2,False,0.0,,8.274032915721964,0.0,11.428181593000001,0.0,11.007580090728801,0.6666666666666667,2.996423113926337,0.6250000000000002,1723481168.8114903,1723481180.2444632
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.078746909315727,0.0,17.31705128,0.0,16.35571068298275,0.6666666666666667,4.877801646802805,0.6250000000000002,1723481168.8115067,1723481186.1323292
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0.0,,6.166750439663676,0.0,7.563259369000001,0.0,7.804137116525244,0.6180340557275542,1.4885160394036165,0.6180339985218034,1723481192.6885405,1723481200.2579098
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,10.254490856337586,0.0,15.111439468,0.0,14.962868783910833,0.6666666666666667,4.801234605128976,0.6250000000000002,1723481192.6874673,1723481207.8028288
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,21.246526835041216,0.0,14.271978101,0.0,14.103044190773915,0.6180555555555557,-7.039075214339774,0.6180371352785146,1723481208.0971997,1723481222.375021
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.400958397425978,0.0,24.260937221000002,0.0,27.132246861145628,0.6180340557275542,4.9567214858262485,0.6180339985218034,1723481200.5038893,1723481224.7689633
2,move_action_node_robot2,move,robot2_sofa_clean2,False,0.0,,10.219724220894278,0.0,14.361220304000001,0.0,10.219724220894278,0.0,4.141496083105723,1.0,1723481225.0890596,1723481239.454825
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.611014197757356,0.0,26.742204804,0.0,19.611014197757356,0.0,7.131190606242644,1.0,1723481222.6833038,1723481249.4311378
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.83678274222055,0.0,31.973351898,0.0,32.76198083476725,0.6180555555555557,-2.562203876330672,0.6180371352785146,1723481239.7028477,1723481271.6808124
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,8.99260071101232,0.0,12.862589915000001,0.0,8.99260071101232,0.0,3.8699892039876804,1.0,1723481271.987019,1723481284.8548367
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.92995798900554,0.0,40.212488879000006,0.0,43.941035962405024,0.6180555555555557,3.70669741522079,0.6180371352785146,1723481249.7028267,1723481289.9197338
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.200476117000001,0.0,10.10034711861297,0.6180344478216819,10.162230249582045,0.6180340557275542,1723481285.0778108,1723481295.2831569
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.159679190087477,0.0,10.162716347,0.0,9.988902053960924,0.6180371352785146,4.936646084495369,0.6180344478216819,1723481301.6324894,1723481311.7994435
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.072115161537107,0.0,16.619375063,0.0,16.949916808339914,0.6250000000000002,4.673180566354287,0.6190476190476191,1723481301.6351404,1723481318.259585
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.659187172341104,0.0,8.513307913,0.0,8.707384432721472,1.0,0.9188129138993867,0.6666666666666667,1723481325.212152,1723481333.7311628
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0.0,,8.98471649935482,0.0,9.861538445,0.0,10.119684412230505,0.6181818181818182,0.9754193636846105,0.6180555555555557,1723481325.2229805,1723481335.0878263
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.61464733853139,0.0,47.932068658000006,0.0,32.05244346220072,0.6180371352785146,7.251951513170406,0.6180344478216819,1723481334.0158944,1723481381.9549694
2,move_action_node_robot2,move,robot2_clean2_clean1,False,0.0,,13.679275755916683,0.0,18.411347859000003,0.0,13.679275755916683,0.0,4.73207210308332,1.0,1723481382.2092443,1723481400.626946
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.42495973768262,0.0,78.494502674,0.0,27.55177215322768,0.6181818181818182,38.61225002907795,0.6180555555555557,1723481335.313714,1723481413.814114
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.900819218574547,0.0,15.865034710000002,0.0,15.484778003017041,0.6180344478216819,-6.181029620723223,0.6180340557275542,1723481400.9253838,1723481416.797612
2,move_action_node_robot2,move,robot2_clean1_hall,False,0.0,,13.787041941760757,0.0,16.572214927,0.0,16.399996495191004,1.0,2.7277668413029112,0.6666666666666667,1723481417.1076918,1723481433.685782
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0.0,,15.1234402188215,0.0,19.661349384,0.0,15.1234402188215,0.0,4.537909165178501,1.0,1723481414.1138315,1723481433.780493
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.101124491,0.0,10.162230249582045,0.6180340557275542,10.124464813272876,0.6180339985218034,1723481434.0047274,1723481444.113065
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.80680132114753,0.0,37.251784355000005,0.0,42.51349873636832,0.6180371352785146,0.45477667293642066,0.6180344478216819,1723481434.017583,1723481471.274153
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.429986370149955,0.0,10.466405360000001,0.0,10.366632454645323,0.6180344478216819,4.998309137843441,0.6180340557275542,1723481478.7291582,1723481489.2003164
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.115864645794503,0.0,17.04032571,0.0,16.78904521214879,0.6190476190476191,4.828517601389581,0.6181818181818182,1723481478.7348487,1723481495.7819762
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0.0,,8.75623501100684,0.0,9.611171414000001,0.0,9.73165437469145,0.6180555555555557,0.9009564198089931,0.6180371352785146,1723481502.8101208,1723481512.426734
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.755556520881092,0.0,11.711722044,0.0,7.755556520881092,0.0,3.9561655231189077,1.0,1723481502.8024879,1723481514.5197043
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.812082671393227,0.0,14.711638480000001,0.0,15.631053050670005,0.6180340557275542,-6.749259084133612,0.6180339985218034,1723481514.8111134,1723481529.5283558
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.311961757076176,0.0,25.061383937000002,0.0,58.924211786154125,0.6180555555555557,17.68376491275723,0.6180371352785146,1723481512.7232704,1723481537.7927015
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.142800625052043,0.0,15.761490358000001,0.0,15.720291604490857,0.6181818181818182,2.602954097927104,0.6180555555555557,1723481529.8006997,1723481545.5652976
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0.0,,11.141057237933559,0.0,14.561632932,0.0,15.67896640311206,1.0,3.793020184437128,0.6666666666666667,1723481538.1037164,1723481552.6692123
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.56813154486629,0.0,30.912124721,0.0,41.820083058036694,0.6180344478216819,0.5104617824244295,0.6180340557275542,1723481545.8184977,1723481576.7390707
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.67220191250442,0.0,32.071565087,0.0,38.12697858544084,0.6180344478216819,-3.2876750906123475,0.6180340557275542,1723481552.9184232,1723481584.9953535
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.219668739716933,0.0,11.31197197,0.0,13.089657943704614,1.0,2.684865221517938,0.6666666666666667,1723481577.009483,1723481588.3278544
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100561480000001,0.0,10.124464813272876,0.6180339985218034,10.109691740831744,0.6180339901755972,1723481588.5964518,1723481598.705259
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.2947020421472235,0.0,11.211373108,0.0,10.293011179990664,0.6180340557275542,5.565888032301244,0.6180339985218034,1723481604.929392,1723481616.144625
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.989313994208139,0.0,16.572697547,0.0,16.81783159559772,0.6181818181818182,4.677011140797935,0.6180555555555557,1723481604.9362895,1723481621.5164156
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0.0,,6.16679007731773,0.0,7.852025431,0.0,7.655306116721347,0.6180339985218034,1.6100952621518605,0.6180339901755972,1723481628.046887,1723481635.9057515
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.91702322210273,0.0,15.611092931000002,0.0,14.718257827231707,0.6250000000000002,5.3539420503188735,0.6190476190476191,1723481628.050202,1723481643.6668577
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,20.767331235366,0.0,16.121753819000002,0.0,13.728256021026226,0.6180371352785146,-5.55981112440664,0.6180344478216819,1723481643.9581041,1723481660.0831616
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.44369303953831,0.0,27.113248270000003,0.0,25.40041452536456,0.6180339985218034,6.0153109595307015,0.6180339901755972,1723481636.1481917,1723481663.2668073
2,move_action_node_robot1,move,robot1_clean1_clean2,False,0.0,,12.940834669438424,0.0,15.710885718,0.0,15.763956572208413,0.6190476190476191,2.7903144656229704,0.6181818181818182,1723481660.3433912,1723481676.0580983
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.532884814539905,0.0,29.521133649000003,0.0,32.747527688682915,0.6180344478216819,-3.7793785195774277,0.6180340557275542,1723481676.3556724,1723481705.8840764
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.34057709041833,0.0,15.661552748000002,0.0,15.284133981470672,0.6181818181818182,3.1768226564767197,0.6180555555555557,1723481706.1512458,1723481721.816596
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.13991935690078,0.0,42.221824419,0.0,34.85224426628844,0.6180340557275542,1.2669759985949036,0.6180339985218034,1723481722.0604575,1723481764.2878494
2,move_action_node_robot1,move,robot1_clean3_hall,False,0.0,,12.143432438477959,0.0,15.521656647,0.0,16.93009525745206,0.6250000000000002,3.9147722505990163,0.6190476190476191,1723481764.5523543,1723481780.0781996
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100386079000002,0.0,10.100430749090279,0.6180555555555557,10.10040314131565,0.6180371352785146,1723481780.3365986,1723481790.4456863
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,3.07106168364533,0.0,7.650336652000001,0.0,7.706224234168815,0.6181818181818182,4.600620919877482,0.6180555555555557,1723481796.481906,1723481804.1366212
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.012333545385193,0.0,21.914110018000002,0.0,20.932596896890587,0.6666666666666667,6.533709052198779,0.6250000000000002,1723481796.4792075,1723481818.3985925
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0.0,,6.19843455722421,0.0,7.913289027,0.0,7.80852981937607,0.6180339901755972,1.6748400131197472,0.6180339889579021,1723481824.9308004,1723481832.8474
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean3,False,0.0,,10.144067525251582,0.0,24.262412109000003,0.0,12.239602381388663,1.0,10.110741341211307,0.6666666666666667,1723481824.9281936,1723481849.1962879
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.54516422557996,0.0,25.512184473,0.0,26.56047518511066,0.6180339901755972,5.367431669137431,0.6180339889579021,1723481833.1309378,1723481858.6475492
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.86241246853189,0.0,32.021232429,0.0,40.129388467126795,0.6180339985218034,-3.7441400306149597,0.6180339901755972,1723481849.4391441,1723481881.4672499
2,move_action_node_robot2,move,robot2_sofa_clean1,False,0.0,,21.452789066350974,0.0,27.311547471,0.0,27.899428879759,0.6180555555555557,6.083307271655117,0.6180371352785146,1723481858.921778,1723481886.237707
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.07442581207009,0.0,15.761839743000001,0.0,14.325166727936477,0.6180339985218034,-5.861346328056297,0.6180339901755972,1723481886.5268269,1723481902.2916052
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.37199629286412,0.0,16.571652484,0.0,15.974950390791225,0.6180555555555557,2.9717381502285503,0.6180371352785146,1723481902.5190105,1723481919.0940568
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.48175386184398,0.0,33.571000757,0.0,34.992215644268406,0.6180340557275542,-0.3678973371127777,0.6180339985218034,1723481919.3361118,1723481952.9135804
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.22095907685823,0.0,11.682322477000001,0.0,11.905824298376169,0.6666666666666667,2.5451765831578337,0.6250000000000002,1723481953.2166424,1723481964.9069817
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100362882,0.0,10.109691740831744,0.6180339901755972,10.103926188995537,0.6180339889579021,1723481965.2162206,1723481975.3253386
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.2185965470468805,0.0,10.371081589000001,0.0,10.784484579348124,0.6180339985218034,5.310390932625869,0.6180339901755972,1723481981.4912179,1723481991.8679795
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.28731176624321,0.0,16.762282107,0.0,16.964322907041144,0.6180555555555557,4.552142423531127,0.6180371352785146,1723481981.4820971,1723481998.2486746
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0.0,,8.817385178365285,0.0,10.864985758000001,0.0,9.718341598174279,0.6180371352785146,1.6096220099748402,0.6180344478216819,1723482004.7299907,1723482015.6015072
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,8.051203171754771,0.0,11.965089645,0.0,12.00736869487368,1.0,3.927979489869789,0.6666666666666667,1723482004.738377,1723482016.709626
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.96252102739279,0.0,16.061021517,0.0,16.101174699336493,0.6180339901755972,-5.886162359505073,0.6180339889579021,1723482017.0301833,1723482033.0957487
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.3053004524756,0.0,24.821284529000003,0.0,37.98906536523283,0.6180371352785146,9.545622754599151,0.6180344478216819,1723482015.9343116,1723482040.7596457
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.445355403621503,0.0,15.911939629,0.0,16.417093553850055,0.6180371352785146,2.6595356232188925,0.6180344478216819,1723482033.3230486,1723482049.2397444
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0.0,,11.078620905178523,0.0,14.361910880000002,0.0,14.87164108961565,0.6666666666666667,3.474438803427347,0.6250000000000002,1723482041.0222757,1723482055.388164
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.56536522183558,0.0,29.921407862000002,0.0,34.1974678847228,0.6180339985218034,-3.010647775186502,0.6180339901755972,1723482049.5317464,1723482079.4584625
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.038857029081285,0.0,41.611368292,0.0,34.29471699846633,0.6180339901755972,0.7777991541416509,0.6180339889579021,1723482055.6383502,1723482097.255127
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.201531365850997,0.0,19.331357731,0.0,11.74670794900883,0.6250000000000002,7.240435972009511,0.6190476190476191,1723482079.7290227,1723482099.064872
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100579619000001,0.0,10.103926188995537,0.6180339889579021,10.101857894992463,0.6180339887802426,1723482099.3158662,1723482109.425118
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.167964306361066,0.0,10.063453236,0.0,10.478355238986936,0.6180339901755972,5.053967392693231,0.6180339889579021,1723482115.7276618,1723482125.7977278
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.907036176349884,0.0,16.362660116,0.0,16.45917859988101,0.6180371352785146,4.492490675641141,0.6180344478216819,1723482115.719557,1723482132.0864007
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0.0,,6.265874934810326,0.0,7.663229301,0.0,7.940714947930074,0.6180339889579021,1.503344451918288,0.6180339887802426,1723482138.7528648,1723482146.4232266
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean3,False,0.0,,10.504558955070712,0.0,13.162296103000001,0.0,20.61530029628202,0.6666666666666667,5.452613720410047,0.6250000000000002,1723482138.7524343,1723482151.9201481
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.560678214112187,0.0,25.213374851,0.0,25.92810988324962,0.6180339889579021,4.925701126235225,0.6180339887802426,1723482146.755253,1723482171.9761055
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.81937572968598,0.0,43.190941332,0.0,39.597174883827634,0.6180339889579021,2.9988689668502264,0.6180339887802426,1723482152.2525654,1723482195.4475098
2,move_action_node_robot2,move,robot2_sofa_clean1,False,0.0,,21.806590990099927,0.0,28.361556097,0.0,27.889898261755043,0.6180371352785146,6.374808061421503,0.6180344478216819,1723482172.2383285,1723482200.605205
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,20.98364341295364,0.0,16.411843907,0.0,15.097481053448567,0.6180339889579021,-5.073841442420098,0.6180339887802426,1723482200.8511877,1723482217.2685173
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.597379794114568,0.0,15.862216511000002,0.0,16.25691541733346,0.6180344478216819,2.415598257346395,0.6180340557275542,1723482217.5480392,1723482233.4168715
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.40332026384112,0.0,28.922562745,0.0,31.392672488654615,0.6180339901755972,-4.537259553221144,0.6180339889579021,1723482233.7468727,1723482262.6744244
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.072855386132797,0.0,11.563932717,0.0,16.31329135814231,0.6190476190476191,4.304468812030629,0.6181818181818182,1723482262.9352396,1723482274.5059345
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100393313000001,0.0,10.101857894992463,0.6180339887802426,10.100952733541805,0.6180339887543225,1723482274.7316296,1723482284.8404186
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.895517145670601,0.0,9.962318113,0.0,9.949484538363832,0.6180339889579021,5.061898978015931,0.6180339887802426,1723482291.182742,1723482301.1504908
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.16195460787724,0.0,16.414319114,0.0,16.65444528351838,0.6180344478216819,4.344084525207375,0.6180340557275542,1723482291.1745303,1723482307.5960789
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0.0,,8.9654847683583,0.0,10.464935913000001,0.0,10.57510677833314,0.6180344478216819,1.5415326632499864,0.6180340557275542,1723482314.3140495,1723482324.7830384
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.884196365243019,0.0,11.912628672,0.0,11.812175855112809,0.6666666666666667,3.990762500424284,0.6250000000000002,1723482314.319385,1723482326.2425184
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,25.47670942424805,0.0,14.711202901,0.0,20.402867981827953,0.6180339887802426,-8.591483914977891,0.6180339887543225,1723482326.513469,1723482341.2290392
